dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200107,020900,0,2.56,21.12,0.08,0.06,0.47,24.03,15.16,94,0,0,0,14848216655799276e7,0,39.72,0,0,0,0,0,0
20200107,021900,0,2.62,21.59,0.09,0.06,0.47,24.01,17.29,157,0,0,0,14848216655799276e7,0,39.56,0,0,0,0,0,0
20200107,022900,0,2.66,21.94,0.09,0.06,0.46,24,15.43,78.5,0,0,0,14848216655799276e7,0,39.06,0,0,0,0,0,0
20200107,023900,0,2.68,22.11,0.09,0.06,0.46,24.17,20.48,172,0,0,0,14848216655799276e7,0,39.03,0,0,0,0,0,0
20200107,024900,0,3.28,27.07,0.11,0.07,0.47,24.33,27.93,18,0,0,0,14848216655799276e7,0,38.83,0,0,0,0,0,0
20200107,025900,0,2.79,23.02,0.09,0.06,0.46,24.27,23.54,123,0,0,0,14848216655799276e7,0,39.16,0,0,0,0,0,0
20200107,030900,0,2.66,21.98,0.09,0.06,0.45,24.19,16.89,114.5,0,0,0,14848216655799276e7,0,39.36,0,0,0,0,0,0
20200107,031900,0,2.57,21.2,0.09,0.06,0.46,24.26,21.41,125.5,0,0,0,14848216655799276e7,0,39.61,0,0,0,0,0,0
20200107,032900,0,2.54,20.97,0.08,0.06,0.46,24.21,17.42,139,0,0,0,14848216655799276e7,0,40.08,0,0,0,0,0,0
20200107,033900,0,2.47,20.42,0.08,0.06,0.45,24.18,18.62,83,0,0,0,14848216655799276e7,0,39.68,0,0,0,0,0,0
20200107,034900,0,2.58,21.26,0.08,0.06,0.45,24.23,20.35,22.5,0,0,0,14848216655799276e7,0,39.8,0,0,0,0,0,0
20200107,035900,0,2.48,20.41,0.08,0.06,0.48,24.25,23.01,60.5,0,0,0,14848216655799276e7,0,40.08,0,0,0,0,0,0
20200107,040900,0,2.38,19.64,0.08,0.05,0.45,24.12,15.96,125.5,0,0,0,14848216655799276e7,0,39.99,0,0,0,0,0,0
20200107,041900,0,2.26,18.63,0.08,0.05,0.47,24,15.69,134.5,0,0,0,14848216655799276e7,0,39.86,0,0,0,0,0,0
20200107,042900,0,2.34,19.31,0.08,0.05,0.47,23.95,26.47,71.5,0,0,0,14848216655799276e7,0,40.07,0,0,0,0,0,0
20200107,043900,0,2.14,17.68,0.07,0.05,0.46,23.93,23.41,105.25,0,0,0,14848216655799276e7,0,46.86,0,0,0,0,0,0
20200107,044900,0,2.32,19.15,0.08,0.05,0.48,23.95,20.75,54,0,0,0,14848216655799276e7,0,182,0,0,0,0,0,0
20200107,045900,0,2.48,20.5,0.08,0.06,0.48,24.01,19.42,181,0,0,0,14848216655799276e7,0,444.94,0,0,0,0,0,0
20200107,050900,0.1,2.35,19.4,0.08,0.05,0.48,24.05,17.82,65,0,0,0,14848216655799276e7,0,499.22,0,0,0,0,0,0
20200107,051900,7.5,2.3,18.96,0.08,0.05,0.46,24.06,18.49,128,31.2,50.99,0.15,593928666231971e8,0.11,496.33,0,0,0,0,0,0
20200107,052900,21.5,2.33,19.22,0.08,0.05,0.47,24.01,25.27,42.5,150.4,176.06,0.71,217.51,0.35,504.34,0,0,0,0,0,0
20200107,053900,39.9,2.36,19.42,0.08,0.05,0.47,24.17,19.82,98.5,315.1,339.17,1.46,217.54,0.64,525.9,0,0,0,0,0,0
20200107,054900,48.3,2.34,19.28,0.08,0.05,0.46,24.35,22.08,74,391.6,418.29,1.81,217.75,0.79,529.31,0,0,0,0,0,0
20200107,055900,57.9,2.43,20.01,0.08,0.06,0.46,24.39,25.8,121,470.2,495.87,2.17,217.85,0.94,525.78,0,0,0,0,0,0
20200107,060900,54.9,2.31,19.03,0.08,0.05,0.47,24.23,24.21,92,451.6,474.2,2.08,217.47,0.89,531.56,0,0,0,0,0,0
20200107,061900,36.9,2.52,20.8,0.08,0.06,0.48,23.6,29.13,83,293.9,316.9,1.36,217.11,0.61,520.95,0,0,0,0,0,0
20200107,062900,13.2,2.68,22.14,0.09,0.06,0.48,22.62,24.61,161,76.8,101.9,0.37,217.02,0.21,485.83,0,0,0,0,0,0
20200107,063900,9.3,2.36,19.49,0.08,0.05,0.51,21.66,22.08,175,42.5,69.07,0.22,217.13,0.14,480.83,0,0,0,0,0,0
20200107,064900,21.9,2.28,18.81,0.08,0.05,0.49,21.43,18.62,98.5,148.6,172.89,0.7,217.37,0.34,508.37,0,0,0,0,0,0
20200107,065900,36.1,2.94,24.25,0.1,0.07,0.48,21.97,14.76,125.5,271.3,295.61,1.26,217.36,0.56,523.85,0,0,0,0,0,0
20200107,070900,53.9,3.29,27.16,0.11,0.08,0.49,22.23,10.64,101,430.7,455.6,1.99,217.12,0.85,536.28,0,0,0,0,0,0
20200107,071900,74.8,3.16,26.05,0.11,0.07,0.48,22.51,12.1,134.5,625.9,651.19,2.91,216.02,1.2,543.85,0,0,0,0,0,0
20200107,072900,104.2,3.29,27.18,0.11,0.08,0.47,22.78,14.1,110,910.8,938.56,4.26,214.39,1.68,557.5,0,0,0,0,0,0
20200107,073900,141.8,3.42,28.18,0.11,0.08,0.48,23.16,16.56,103.5,1233.3,1257.01,5.75,214.21,2.28,551.51,0,0,0,0,0,0
20200107,074900,174.3,3.14,25.91,0.1,0.07,0.48,23.58,19.55,69.5,1574.1,1603.54,7.31,215.74,2.84,564.74,0,0,0,0,0,0
20200107,075900,280.5,3.03,24.99,0.1,0.07,0.47,24.3,19.02,67.5,2616.2,2652.39,12.14,215.39,4.68,566.39,0,0,0,0,0,0
20200107,080900,361.5,2.78,22.91,0.09,0.06,0.47,25.14,19.42,132,3375.9,3507.88,15.81,217.37,6.22,563.35,0,0,0,0,0,0
20200107,081900,179.8,2.71,22.32,0.09,0.06,0.47,25.12,24.47,141,1600.7,1627.44,7.48,213.38,2.96,549.45,0,0,0,0,0,0
20200107,082900,188.8,2.76,22.78,0.09,0.06,0.48,24.52,18.22,192.5,1695.6,1727.36,7.94,213.69,3.1,557.21,0,0,0,0,0,0
20200107,083900,213.2,2.96,24.39,0.1,0.07,0.48,25.01,16.09,119,1789.5,1808.89,8.33,214.07,3.43,526.55,0,0,0,0,0,0
20200107,084900,163.2,3.12,25.76,0.1,0.07,0.46,24.91,13.7,153,1334.2,1350.67,6.25,213.36,2.61,516.88,0,0,0,0,0,0
20200107,085900,253.8,3.2,26.4,0.11,0.07,0.47,25.05,19.68,74,2193.8,2230.98,10.19,215.44,4.24,524.59,0,0,0,0,0,0
20200107,090900,275.1,3.27,26.98,0.11,0.08,0.48,25.88,19.82,121.5,2504.2,2537.49,11.61,215.17,4.63,546.7,0,0,0,0,0,0
20200107,091900,201.8,3.16,26.04,0.1,0.07,0.47,25.68,19.29,78.5,1822.4,1852.23,8.54,213.64,3.34,553.63,0,0,0,0,0,0
20200107,092900,168.5,3.13,25.8,0.1,0.07,0.47,25.04,21.68,170,1496.1,1486.58,6.84,213.53,2.77,527.25,0,0,0,0,0,0
20200107,093900,106.4,3.12,25.75,0.1,0.07,0.47,24.5,16.76,130.5,928,956.57,4.36,213.49,1.75,546.54,0,0,0,0,0,0
20200107,094900,109.4,3.22,26.55,0.11,0.07,0.47,24.54,13.96,199.5,968.5,989.71,4.54,213.2,1.8,548.12,0,0,0,0,0,0
20200107,095900,111.9,3.2,26.43,0.11,0.07,0.5,24.46,11.57,132.5,996.4,1028.73,4.68,213.68,1.86,550.25,0,0,0,0,0,0
20200107,100900,182.8,3.15,25.96,0.1,0.07,0.46,24.96,12.37,170,1642.1,1669.8,7.64,215.1,2.98,559.08,0,0,0,0,0,0
20200107,101900,139.5,3.14,25.91,0.1,0.07,0.48,25.16,13.43,168,1239.1,1261.44,5.75,215.47,2.31,543.55,0,0,0,0,0,0
20200107,102900,80.1,3.23,26.61,0.11,0.07,0.48,24.46,18.09,134.5,688.2,713.42,3.22,214.17,1.32,539.25,0,0,0,0,0,0
20200107,103900,90.6,3.39,27.95,0.11,0.08,0.46,24.27,17.29,69.5,779.4,805.25,3.65,214.46,1.48,544.57,0,0,0,0,0,0
20200107,104900,127.8,3.23,26.66,0.11,0.07,0.47,24.51,13.03,150.5,1145.3,1169.98,5.33,215,2.1,556.75,0,0,0,0,0,0
20200107,105900,162.5,3.22,26.58,0.11,0.07,0.48,24.83,12.1,204,1471.1,1504.1,6.85,215.83,2.66,564.47,0,0,0,0,0,0
20200107,110900,422.2,3.26,26.87,0.11,0.08,0.46,25.48,25,145.5,3883.2,3874.87,17.52,218.61,6.95,554.77,0,0,0,0,0,0
20200107,111900,492.5,3.25,26.83,0.11,0.07,0.47,27.32,15.83,190.5,4440.7,4488.65,20.27,218.5,8.13,551.32,0,0,0,0,0,0
20200107,112900,517.9,3.16,26.1,0.11,0.07,0.46,27.21,26.87,58.5,4670.1,4745.95,21.32,219.18,8.6,551.94,0,0,0,0,0,0
20200107,113900,576.7,3.14,25.91,0.1,0.07,0.46,28.04,26.87,103,5169,5235.19,23.38,219.52,9.54,548.27,0,0,0,0,0,0
20200107,114900,548.8,3.25,26.83,0.11,0.08,0.47,27.92,24.87,96.5,4943.5,5011.27,22.46,219.56,9.15,547.48,0,0,0,0,0,0
20200107,115900,242.9,2.96,24.42,0.1,0.07,0.46,27.61,32.85,130,2182,2215.99,10,216.88,4.09,540.93,0,0,0,0,0,0
20200107,120900,395.1,3.68,30.36,0.12,0.08,0.48,23.71,21.35,96.75,3652.4,3711.89,16.71,218.65,6.47,572.69,0,0,0,0,0,0
20200107,121900,696.4,3.96,32.72,0.13,0.09,0.47,25.34,13.57,112,6402.7,6523.87,28.73,222.99,11.67,560.56,0,0,0,0,0,0
20200107,122900,667.4,4,33,0.13,0.09,0.48,26.66,17.16,154.5,5995.2,6041.49,26.96,221.39,11.05,547.25,0,0,0,0,0,0
20200107,123900,717.8,3.72,30.69,0.12,0.08,0.48,28.3,6.92,94.5,6483.8,6601.49,29.55,221.16,12.34,534.62,0,0,0,0,0,0
20200107,124900,389.1,3.87,31.96,0.13,0.09,0.47,27.45,18.89,107.5,3461.4,3473.35,15.72,217.85,6.43,540.27,0,0,0,0,0,0
20200107,125900,186.5,3.84,31.72,0.13,0.09,0.45,26.32,20.88,172.5,1665.1,1693.1,7.74,215.32,3.11,543.2,0,0,0,0,0,0
20200107,130900,143.7,3.97,32.76,0.13,0.09,0.46,25.86,4.39,197.5,1277.7,1300.43,5.96,214.66,2.38,541.58,0,0,0,0,0,0
20200107,131900,32.8,2.79,22.98,0.09,0.06,0.47,23.92,19.68,202.5,253.2,283.39,1.21,214.76,0.54,517.71,0,0,0,0,0,0
20200107,132900,62.9,0.69,5.69,0.02,0.01,0.52,21.62,11.97,211.5,539.7,561.75,2.51,215.66,1.04,539.78,0,0,0,0,0,0
20200107,133900,22.6,1.64,13.55,0.06,0.04,0.52,21.43,11.17,198,165.9,188.18,0.78,214.46,0.37,509.82,0,0,0,0,0,0
20200107,134900,28.7,2.44,20.07,0.13,0.11,0.54,21.31,4.52,202.5,219.7,243.42,1.04,214.81,0.46,521.89,0.04,0.01,0.01,0,0,0
20200107,135900,39.8,1.19,9.63,0.2,0.2,0.61,21.28,5.85,189,317.5,339.29,1.48,215.63,0.64,533.38,0.12,0.02,0.02,0,0,0
20200107,140900,89.9,0.83,6.7,0.14,0.14,0.61,21.47,4.92,126,784.8,809.1,3.63,217.14,1.44,559.18,0.09,0.02,0.01,0,0,0
20200107,141900,78.5,0.78,6.24,0.12,0.12,0.59,21.85,2.26,126,678.8,701.66,3.15,215.32,1.28,546.81,0.07,0.01,0.01,0,0,0
20200107,142900,38.3,0.82,6.62,0.13,0.13,0.57,21.55,5.99,202.5,307.2,330.25,1.44,215.17,0.62,527.51,0.08,0.01,0.01,0,0,0
20200107,143900,22.4,0.74,6.01,0.09,0.08,0.55,21.24,5.45,171,157.4,180.91,0.75,215.02,0.35,510.74,0.04,0.01,0.01,0,0,0
20200107,144900,26.1,0.92,7.54,0.09,0.09,0.56,21.04,8.78,180,187.9,212.26,0.88,216.15,0.41,521.5,0.05,0.01,0.01,0,0,0
20200107,145900,27.1,0.96,7.88,0.04,0.02,0.52,20.93,5.05,175.5,203.7,228.4,0.95,216.33,0.44,520.2,0,0,0,0,0,0
20200107,150900,37.4,0.8,6.56,0.03,0.02,0.5,20.9,10.37,175.5,288.9,312.76,1.35,215.9,0.59,525.62,0,0,0,0,0,0
20200107,151900,55.6,0.63,5.21,0.02,0.01,0.51,20.88,3.19,148.5,458.7,483.85,2.13,216.2,0.9,539.65,0,0,0,0,0,0
20200107,152900,84.2,0.84,6.96,0.03,0.02,0.53,21.07,3.72,175.5,727.1,753.25,3.33,218.56,1.37,550.59,0,0,0,0,0,0
20200107,153900,72.9,0.9,7.42,0.03,0.02,0.5,21.36,4.66,153,618.6,643.85,2.85,217.66,1.18,543.74,0,0,0,0,0,0
20200107,154900,70.9,0.97,7.98,0.03,0.02,0.47,21.48,0,0,594.8,618.53,2.75,217.52,1.14,542.09,0,0,0,0,0,0
20200107,155900,65.6,1.07,8.86,0.04,0.02,0.47,21.59,0,99,558.2,579.89,2.57,217.62,1.07,540.91,0,0,0,0,0,0
20200107,160900,58.5,1.42,11.76,0.05,0.03,0.49,21.71,2.13,94.5,486.4,510.38,2.24,218.11,0.95,538.28,0,0,0,0,0,0
20200107,161900,68.3,1.67,13.74,0.06,0.04,0.48,21.8,9.98,94.5,560.1,583.73,2.59,217.29,1.08,539.4,0,0,0,0,0,0
20200107,162900,77.6,1.92,15.84,0.06,0.04,0.48,21.96,10.37,67.5,647.3,673.84,2.99,217.3,1.22,550.02,0,0,0,0,0,0
20200107,163900,102.8,1.68,13.87,0.06,0.04,0.48,21.97,10.77,99,888.6,912.86,4.09,217.98,1.63,560.4,0,0,0,0,0,0
20200107,164900,114.7,1.7,14.05,0.06,0.04,0.48,22.26,16.62,58.5,989.5,1014.59,4.54,218.24,1.84,552.49,0,0,0,0,0,0
20200107,165900,101.8,1.13,9.33,0.04,0.02,0.48,22.37,9.84,115.25,889.9,914.44,4.08,218.14,1.65,554.45,0,0,0,0,0,0
20200107,170900,80.3,1.32,10.87,0.04,0.03,0.48,22.5,9.71,87.5,686.9,711.11,3.16,217.88,1.3,546.78,0,0,0,0,0,0
20200107,171900,59.5,1.42,11.69,0.05,0.03,0.46,22.48,8.38,63,489.6,512.85,2.26,217.15,0.95,538.5,0,0,0,0,0,0
20200107,172900,45.3,1.97,16.3,0.06,0.04,0.47,22.51,5.72,85.5,364.9,389.26,1.68,218.76,0.73,531.78,0,0,0,0,0,0
20200107,173900,40.2,2,16.54,0.07,0.04,0.48,22.41,13.7,72,319.5,342.72,1.47,218.24,0.65,527.15,0,0,0,0,0,0
20200107,174900,33.3,2.16,17.84,0.07,0.05,0.47,22.43,9.44,36,251.4,275.35,1.17,217.24,0.53,521.24,0,0,0,0,0,0
20200107,175900,22.5,2.26,18.61,0.07,0.05,0.47,22.39,5.85,208.5,160.4,183.25,0.75,217.04,0.36,508.13,0,0,0,0,0,0
20200107,180900,10,2.18,18,0.07,0.05,0.48,22.28,10.91,40.5,50.3,75.84,0.26,217.41,0.16,479.75,0,0,0,0,0,0
20200107,181900,1.8,2.1,17.34,0.07,0.05,0.48,22.16,4.79,90,0.6,13.88,0.08,218.03,0.03,437.42,0,0,0,0,0,0
20200107,182900,0,1.55,12.77,0.05,0.04,0.44,22.16,6.52,90,0,0,0.09,217.9,0,462.36,0,0,0,0,0,0
20200107,183900,0,1.62,13.33,0.05,0.04,0.46,22.01,4.26,198,0,0,0.09,217.9,0,269.57,0,0,0,0,0,0
20200107,184900,0,1.72,14.19,0.06,0.04,0.46,22.05,2.13,216,0,0,0.09,217.9,0,59.2,0,0,0,0,0,0
20200107,185900,0,1.8,14.82,0.06,0.04,0.46,21.98,2,229.5,0,0,0.09,217.9,0,46.82,0,0,0,0,0,0
20200107,190900,0,1.71,14.09,0.06,0.04,0.47,22.12,3.86,220.5,0,0,0.09,217.9,0,43.45,0,0,0,0,0,0
20200107,191900,0,2.91,24.04,0.1,0.06,0.48,21.97,3.99,202.5,0,0,0.09,217.9,0,42.77,0,0,0,0,0,0
20200107,192900,0,2.84,23.45,0.09,0.06,0.47,21.96,11.04,211.5,0,0,0.09,217.9,0,42.29,0,0,0,0,0,0
20200107,193900,0,2.71,22.34,0.09,0.06,0.48,21.8,7.18,202.5,0,0,0.09,217.9,0,42.88,0,0,0,0,0,0
20200107,194900,0,1.82,15.03,0.06,0.04,0.46,21.51,13.96,211.5,0,0,0.09,217.9,0,42.47,0,0,0,0,0,0
20200107,195900,0,2.3,19,0.08,0.05,0.44,21.44,10.11,211.5,0,0,0.09,217.9,0,42.38,0,0,0,0,0,0
20200107,200900,0,1.93,15.96,0.06,0.04,0.42,21.28,3.06,189,0,0,0.09,217.9,0,43.81,0,0,0,0,0,0
20200107,201900,0,2.11,17.37,0.07,0.05,0.44,21.36,1.06,184.5,0,0,0.09,217.9,0,43.62,0,0,0,0,0,0
20200107,202900,0,2.4,19.82,0.08,0.05,0.44,21.3,1.73,189,0,0,0.09,217.9,0,43.58,0,0,0,0,0,0
20200107,203900,0,2.58,21.33,0.09,0.06,0.45,21.24,7.98,202.5,0,0,0.09,217.9,0,43.14,0,0,0,0,0,0
20200107,204900,0,2.3,18.95,0.08,0.05,0.48,21.14,9.44,198,0,0,0.09,217.9,0,42.87,0,0,0,0,0,0
20200107,205900,0,1.55,12.77,0.05,0.03,0.46,21.07,10.11,189,0,0,0.09,217.9,0,42.83,0,0,0,0,0,0
20200107,210900,0,1.32,10.87,0.04,0.03,0.44,21.08,7.85,207,0,0,0.09,217.9,0,43.1,0,0,0,0,0,0
20200107,211900,0,1.34,11.07,0.04,0.03,0.45,21.12,5.05,202.5,0,0,0.09,217.9,0,43.52,0,0,0,0,0,0
20200107,212900,0,1.94,15.98,0.06,0.04,0.46,21.16,6.92,202.5,0,0,0.09,217.9,0,43.98,0,0,0,0,0,0
20200107,213900,0,1.84,15.21,0.06,0.04,0.45,21.14,7.58,198,0,0,0.09,217.9,0,43.24,0,0,0,0,0,0
20200107,214900,0,1.56,12.88,0.05,0.04,0.46,21.09,11.17,184.5,0,0,0.09,217.9,0,42.79,0,0,0,0,0,0
20200107,215900,0,1.77,14.63,0.06,0.04,0.45,21.08,6.52,198,0,0,0.09,217.9,0,42.86,0,0,0,0,0,0
20200107,220900,0,1.58,13.04,0.05,0.03,0.44,21.09,5.85,184.5,0,0,0.09,217.9,0,42.94,0,0,0,0,0,0
20200107,221900,0,1.37,11.34,0.05,0.03,0.46,21.25,4.12,180,0,0,0.09,217.9,0,42.32,0,0,0,0,0,0
20200107,222900,0,1.54,12.75,0.05,0.04,0.47,21.21,5.32,207,0,0,0.09,217.9,0,43.26,0,0,0,0,0,0
20200107,223900,0,1.55,12.77,0.05,0.04,0.47,21.24,2.66,216,0,0,0.09,217.9,0,44.5,0,0,0,0,0,0
20200107,224900,0,1.23,10.13,0.04,0.03,0.45,21.22,2.66,189,0,0,0.09,217.9,0,44.05,0,0,0,0,0,0
20200107,225900,0,1.28,10.59,0.04,0.03,0.47,21.11,3.99,220.5,0,0,0.09,217.9,0,43.6,0,0,0,0,0,0
20200107,230900,0,1.11,9.18,0.04,0.02,0.49,20.99,0,220.5,0,0,0.09,217.9,0,43.54,0,0,0,0,0,0
20200107,231900,0,1,8.27,0.03,0.02,0.47,21.04,0,175.5,0,0,0.09,217.9,0,43.79,0,0,0,0,0,0
20200107,232900,0,1.17,9.63,0.04,0.03,0.45,21.02,0,180,0,0,0.09,217.9,0,43.25,0,0,0,0,0,0
20200107,233900,0,2.2,18.17,0.07,0.05,0.46,21.08,0,175.5,0,0,0.09,217.9,0,43.05,0,0,0,0,0,0
20200107,234900,0,5.24,43.26,0.17,0.12,0.48,21.19,0,175.5,0,0,0.09,217.9,0,43.77,0,0,0,0,0,0
20200107,235900,0,5.11,42.15,0.17,0.12,0.46,21.26,0,175.5,0,0,0.09,217.9,0,43.64,0,0,0,0,0,0
