dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191121,032900,0,6.05,49.91,0.2,0.14,0.48,20.45,0,130.5,0,0,0,0,0,0,0,0,0,0,0,0
20191121,033900,0,6.27,51.7,0.21,0.14,0.47,20.45,0,135,0,0,0,0,0,0,0,0,0,0,0,0.12
20191121,034900,0,6.12,50.46,0.2,0.14,0.47,20.27,0.66,135,0,0,0,0,0,0,0,0,0,0,0,0.31
20191121,035900,0,6.08,50.15,0.2,0.14,0.47,19.81,0.93,126,0,0,0,0,0,0,0,0,0,0,0,0.12
20191121,040900,0,6.55,54,0.22,0.15,0.47,20.11,0,130.5,0,0,0,0,0,0,0,0,0,0,0,0
20191121,041900,0,7.24,59.75,0.24,0.16,0.47,19.71,0.4,135,0,0,0,0,0,0,0,0,0,0,0,0
20191121,042900,0,8.26,68.17,0.27,0.19,0.48,19.83,0,126,0,0,0,0,0,0,0,0,0,0,0,0
20191121,043900,0,8.02,66.16,0.27,0.18,0.48,19.69,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20191121,044900,0,7.58,62.56,0.25,0.17,0.47,19.76,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20191121,045900,8.9,7.7,63.53,0.26,0.18,0.46,19.92,0,126,36.8,64.2,0.19,216.5,0.13,483.97,0,0,0,0,0,0.94
20191121,050900,17.3,7.37,60.81,0.25,0.17,0.47,20,0,135,110.3,137.37,0.52,217.03,0.27,508.07,0,0,0,0,0,5.64
20191121,051900,25.8,6.84,56.43,0.23,0.16,0.47,20.81,0,130.5,187.8,213.69,0.88,216.65,0.41,523.64,0,0,0,0,0,13.9
20191121,052900,33.5,6.59,54.41,0.22,0.15,0.48,22.06,0,135,262.9,286.47,1.23,216.01,0.53,536.04,0,0,0,0,0,54.6
20191121,053900,43.6,5.9,48.63,0.2,0.13,0.47,25.29,0.66,130.5,394,418.84,1.83,216.39,0.75,558.18,0,0,0,0,0,89.83
20191121,054900,59.6,5.66,46.71,0.19,0.13,0.46,27.94,0,130.5,578.4,605.78,2.67,217.23,1.07,563.94,0,0,0,0,0,120.35
20191121,055900,82.7,5.27,43.45,0.18,0.12,0.46,27.95,0,135,838.4,864.34,3.85,217.91,1.52,568.83,0,0,0,0,0,158.32
20191121,060900,111.7,5.13,42.33,0.17,0.12,0.46,29.44,0.53,108,1136.2,1164.7,5.25,216.81,2.04,570.66,0,0,0,0,0,193.35
20191121,061900,145.1,4.66,38.44,0.16,0.11,0.46,30.52,2.53,60.5,1468.1,1499.75,6.78,216.63,2.63,569.76,0,0,0,0,0,230.72
20191121,062900,183.3,4.69,38.72,0.16,0.11,0.45,30.52,3.06,85.5,1843.3,1845.21,8.33,217.29,3.32,555.38,0,0,0,0,0,269.08
20191121,063900,218.3,4.04,33.34,0.14,0.09,0.44,32.26,3.46,195.5,2167.4,2203.81,9.95,217.94,3.9,564.49,0,0,0,0,0,298.24
20191121,064900,264.4,4.14,34.14,0.14,0.1,0.44,32.74,3.86,193,2592.4,2631.34,11.81,219.62,4.7,559.37,0,0,0,0,0,343.25
20191121,065900,305.2,4.51,37.2,0.15,0.1,0.45,31.37,5.32,200,2952.3,2998.07,13.53,218.43,5.38,557.42,0,0,0,0,0,383.56
20191121,070900,348.4,3.85,31.75,0.13,0.09,0.44,30.08,4.12,135,3338,3381.67,15.44,216.18,6.12,552.62,0,0,0,0,0,417.42
20191121,071900,390.1,4.16,34.3,0.14,0.09,0.44,30.09,6.12,215.5,3695.9,3750.48,17.2,214.88,6.83,548.79,0,0,0,0,0,459.88
20191121,072900,432,3.88,31.97,0.13,0.09,0.45,30.4,7.45,234,4049.3,4116.1,18.76,216.18,7.49,549.92,0,0,0,0,0,498.24
20191121,073900,472.3,4.11,33.92,0.14,0.09,0.45,30.05,7.18,220,4391.7,4450.03,20.46,214.71,8.16,545.27,0,0,0,0,0,532.29
20191121,074900,514.3,4.48,36.97,0.15,0.1,0.45,30.45,9.04,202,4724.6,4786.79,22.15,213.28,8.87,539.49,0,0,0,0,0,571.23
20191121,075900,549.5,5,41.26,0.17,0.11,0.45,30.49,7.32,177.5,4987.2,5055.88,23.33,213.8,9.46,534.66,0,0,0,0,0,601.96
20191121,080900,593.8,5.14,42.45,0.17,0.12,0.43,30.7,9.18,172.5,5347.4,5356.6,24.7,213.05,10.26,522.35,0,0,0,0,0,640.51
20191121,081900,634.7,3.82,31.51,0.13,0.09,0.43,30.5,10.24,141,5671.8,5764.41,26.74,212.06,10.86,530.96,0,0,0,0,0,682
20191121,082900,671.1,3.92,32.31,0.13,0.09,0.43,30.82,8.11,63,5947.5,6034.8,27.69,214.7,11.51,524.27,0,0,0,0,0,715.07
20191121,083900,710.1,4.01,33.07,0.13,0.09,0.43,30.68,8.51,137,6210.3,6329.8,28.85,216.14,12.07,524.45,0,0,0,0,0,753.23
20191121,084900,742.6,4.22,34.79,0.14,0.1,0.44,31.56,6.52,150.5,6448.1,6546.35,29.92,215.52,12.63,518.26,0,0,0,0,0,778.87
20191121,085900,775.5,4.18,34.48,0.14,0.1,0.44,32.19,9.04,209,6671.2,6790.36,30.84,216.31,13.19,514.98,0,0,0,0,0,809.2
20191121,090900,806.6,4.15,34.21,0.14,0.1,0.44,32.42,7.71,173,6863.2,6994.72,31.67,216.84,13.67,511.53,0,0,0,0,0,836.79
20191121,091900,832.9,4.31,35.58,0.14,0.1,0.44,33.34,5.05,177.5,7057.3,7180.06,32.71,215.72,14.05,510.97,0,0,0,0,0,857.93
20191121,092900,872.6,4.33,35.69,0.14,0.1,0.43,33.48,6.65,159.5,7313.7,7436.96,33.67,217.11,14.7,505.87,0,0,0,0,0,894.52
20191121,093900,896.8,4.27,35.21,0.14,0.1,0.42,34.18,8.38,209,7453.1,7610.32,34.08,218.58,15.11,503.77,0,0,0,0,0,917.61
20191121,094900,923.1,4.29,35.41,0.14,0.1,0.43,33.94,9.31,119,7634.1,7723.75,34.36,219.23,15.6,495.47,0,0,0,0,0,941.88
20191121,095900,650.3,4.31,35.52,0.14,0.1,0.43,33.26,7.18,177.5,5192.5,5259.81,23.96,215.22,10.1,518.17,0,0,0,0,0,619.96
20191121,100900,985.5,4.36,35.93,0.15,0.1,0.44,33.91,9.44,171,8179,8336.85,37.37,218.81,16.48,505.96,0,0,0,0,0,999.22
20191121,101900,1011.6,4.1,33.79,0.14,0.09,0.45,35.74,9.31,213.5,8199.7,8355.44,37.47,218.72,16.88,495.19,0,0,0,0,0,1024.66
20191121,102900,1015.4,4.17,34.42,0.14,0.1,0.43,35.3,5.85,99,8129.1,8296.61,37.17,218.65,17.01,487.78,0,0,0,0,0,1027.01
20191121,103900,1058.5,4.22,34.81,0.14,0.1,0.43,34.84,6.38,99,8267,8420.75,38.11,216.87,16.65,505.73,0,0,0,0,0,1061.45
20191121,104900,559.7,3.67,30.27,0.12,0.08,0.44,34.43,10.11,269.5,4372,4365.6,20.22,211.36,8.63,500.86,0,0,0,0,0,568.1
20191121,105900,1064.1,4.04,33.35,0.14,0.09,0.43,33.19,8.51,139,7972.4,8172.17,36.78,216.59,14.76,552.82,0,0,0,0,0,1011.94
20191121,110900,1097.6,4,32.97,0.13,0.09,0.44,34.94,7.58,155,8278.2,8432.42,38,217.77,15.99,527.43,0,0,0,0,0,1100.19
20191121,111900,1101.9,4.05,33.41,0.13,0.09,0.43,35.35,10.37,99,8253.8,8404.59,38.16,216.25,16.27,516.5,0,0,0,0,0,1101.96
20191121,112900,1120.3,3.86,31.78,0.13,0.09,0.44,34.54,7.98,107.5,8273.2,8431.54,38.16,216.72,16.29,517.73,0,0,0,0,0,1113.7
20191121,113900,1098.9,3.77,31.11,0.12,0.08,0.43,34.25,7.98,123.5,8277.3,8429.27,37.98,217.82,16.5,510.78,0,0,0,0,0,1094.72
20191121,114900,1119.4,3.76,31.03,0.12,0.08,0.42,34.29,6.65,123.5,8280.6,8439.37,38.04,217.59,16.43,513.65,0,0,0,0,0,1093.74
20191121,115900,1086.5,3.66,30.22,0.12,0.08,0.41,34.95,12.24,236,8120.9,8155.43,37.47,216.62,15.39,529.69,0,0,0,0,0,1058.51
20191121,120900,1085.8,3.65,30.13,0.12,0.08,0.43,35.42,8.25,236,8270.2,8432.86,38.17,216.56,16.17,521.54,0,0,0,0,0,1079.65
20191121,121900,1092.6,3.7,30.52,0.12,0.08,0.44,35.59,7.98,184,8278.1,8437.22,38.04,217.54,16.44,513.2,0,0,0,0,0,1072.21
20191121,122900,820.3,3.8,31.37,0.13,0.09,0.44,34.44,7.71,94.5,6364.8,6509.93,29.65,213.82,12.56,511.51,0,0,0,0,0,767.91
20191121,123900,1047.9,3.93,32.42,0.13,0.09,0.43,35.39,12.63,220.5,8279.1,8428.34,38,217.79,16.27,518.09,0,0,0,0,0,1036.01
20191121,124900,551.8,4.03,33.24,0.14,0.09,0.43,35.12,9.97,180,4383.6,4482.76,20.41,213.61,8.63,511.22,0,0,0,0,0,634.25
20191121,125900,412.8,4.09,33.7,0.14,0.09,0.43,35.07,6.52,211.5,3339.35,3423.59,15.66,212.23,6.36,524.31,0,0,0,0,0,370.64
20191121,130900,698,4,33.04,0.13,0.09,0.43,34.67,11.44,184.5,5763.2,5891.69,26.74,213.22,10.47,556.73,0,0,0,0,0,678.08
20191121,131900,1071,3.81,31.43,0.13,0.09,0.43,36.5,12.1,247,8210.8,8381.2,38.12,215.65,15.48,541.72,0,0,0,0,0,1065.16
20191121,132900,1091,3.7,30.48,0.12,0.09,0.43,36.25,11.97,132.5,8243.8,8405.68,38.01,216.92,15.94,527.47,0,0,0,0,0,1071.62
20191121,133900,1092.6,3.75,30.93,0.13,0.08,0.45,37.28,11.17,227,8232.2,8385.6,38.16,215.62,16.06,522.23,0,0,0,0,0,1074.95
20191121,134900,842.5,3.61,29.79,0.12,0.08,0.43,37.1,13.83,247.5,6529.6,6593.97,30.27,213.33,12.85,510.62,0,0,0,0,0,891.19
20191121,135900,529.5,3.58,29.54,0.12,0.08,0.42,34.97,11.04,184.5,4480.9,4534.58,21.12,211.22,8.65,523.2,0,0,0,0,0,466.34
20191121,140900,709.6,3.62,29.9,0.12,0.08,0.43,36.5,10.77,175.5,5961.2,6024.28,27.74,213.92,11.71,514.24,0,0,0,0,0,743.84
20191121,141900,234.5,4.76,39.23,0.16,0.11,0.43,31.63,12.77,54,1961,1974.01,9.39,208.65,3.73,530.49,0,0,0,0,0,231.9
20191121,142900,146.8,5.43,44.85,0.18,0.12,0.45,30.69,11.04,54,1256.6,1286.83,6.05,207.93,2.4,536.24,0,0,0,0,0,130.72
20191121,143900,190.4,5.91,48.72,0.2,0.13,0.46,30.73,9.98,63,1683.5,1724.73,8.02,210.23,3.12,551.46,0,0,0,0,0,176.13
20191121,144900,159.8,6.49,53.5,0.22,0.15,0.46,31.11,8.64,72,1358.2,1379.47,6.42,210.86,2.6,531.25,0,0,0,0,0,144.23
20191121,145900,168.3,11.53,95.07,0.38,0.26,0.47,31.02,8.64,54,1441.7,1475.11,6.86,210.91,2.76,533.54,0,0,0,0,0,158.9
20191121,150900,136.5,6.63,54.69,0.22,0.15,0.47,30.01,11.3,22.5,1175.8,1200.78,5.55,211.7,2.25,534.33,0,0,0,0,0,130.53
20191121,151900,149.6,5.39,44.5,0.18,0.12,0.45,29.6,9.44,54,1311.9,1342.4,6.22,211.17,2.48,541.38,0,0,0,0,0,142.46
20191121,152900,216.8,5.89,48.62,0.2,0.13,0.44,30.18,7.71,94.5,1882.9,1905.51,8.99,209.58,3.52,541.73,0,0,0,0,0,210.57
20191121,153900,386.5,6.34,52.3,0.21,0.14,0.47,30.91,10.77,27,3221.9,3268.21,15.3,212.02,6.15,532.09,0,0,0,0,0,385.32
20191121,154900,393.2,5.16,42.59,0.17,0.12,0.46,32.13,6.92,85.5,2981.2,3049.65,14.16,211.34,6.05,505.93,0,0,0,0,0,420.74
20191121,155900,277,4.49,37.02,0.15,0.1,0.44,32.34,8.51,4.5,1837.7,1854.97,8.73,209.15,3.76,495.77,0,0,0,0,0,307.05
20191121,160900,296.2,4.43,36.58,0.15,0.1,0.43,32.56,6.65,54,1705.4,1729.3,8.13,209.69,3.3,524.45,0,0,0,0,0,347.75
20191121,161900,188.4,4.3,35.45,0.14,0.1,0.45,32.45,5.72,94.5,1138.3,1171.69,5.5,208.06,2.27,512.84,0,0,0,0,0,204.31
20191121,162900,105.4,4.62,38.08,0.16,0.11,0.44,32.17,4.39,85.5,670.4,692.83,3.26,206.43,1.3,532.66,0,0,0,0,0,107.63
20191121,163900,102.5,4.72,38.93,0.16,0.11,0.44,31.93,3.99,112.5,659.8,680.5,3.18,207.26,1.37,501.67,0,0,0,0,0,111.74
20191121,164900,98.5,5,41.29,0.17,0.11,0.45,31.83,4.52,126,640,661.46,3.07,209.06,1.2,548.14,0,0,0,0,0,124.07
20191121,165900,83.1,6.34,52.28,0.21,0.14,0.45,31.05,7.71,81,574.3,602.83,2.76,210.17,1.13,531.88,0,0,0,0,0,88.65
20191121,170900,102.2,5.54,45.71,0.18,0.12,0.44,31.92,1.73,135,685.8,708.96,3.24,212.23,1.3,546.64,0,0,0,0,0,145.01
20191121,171900,92.6,5.24,43.22,0.17,0.12,0.46,32.01,4.66,103.5,691.6,715.44,3.28,210.98,1.31,546.58,0,0,0,0,0,124.66
20191121,172900,56.8,5.06,41.71,0.17,0.11,0.44,32.08,0.13,135,447.3,469.88,2.12,211.34,0.9,517.72,0,0,0,0,0,73.97
20191121,173900,26.9,5.68,46.15,0.67,0.64,0.46,31.51,0,135,207.8,230.95,0.99,212.28,0.46,497.35,0.36,0.06,0.06,0.01,0,11.82
20191121,174900,13.1,5.21,42.96,0.17,0.12,0.47,29.91,0,135,95.3,119.39,0.46,211.44,0.25,481.27,0,0,0,0,0,0.12
20191121,175900,3.7,5.71,47.11,0.19,0.13,0.47,29.15,0,135,23.3,43.75,0.16,211.6,0.1,432.12,0,0,0,0,0,0
20191121,180900,0,6.05,49.91,0.2,0.14,0.46,28.59,0,144,0,0,0.09,210.9,0,450.89,0,0,0,0,0,0
20191121,181900,0,6.18,51,0.21,0.14,0.44,27.88,0,175.5,0,0,0.09,210.9,0,223.16,0,0,0,0,0,0
20191121,182900,0,7.26,59.93,0.24,0.16,0.44,27.82,0.53,135,0,0,0.09,210.9,0,50.19,0,0,0,0,0,0
20191121,183900,0,8.95,73.82,0.3,0.2,0.46,27.86,0.66,130.5,0,0,0.09,210.9,0,40.31,0,0,0,0,0,0
20191121,184900,0,9.38,77.42,0.31,0.21,0.48,27.59,1.73,130.5,0,0,0.09,210.9,0,37.96,0,0,0,0,0,0
20191121,185900,0,8.14,67.14,0.27,0.18,0.47,27.75,2.26,85.5,0,0,0.09,210.9,0,36.44,0,0,0,0,0,0
20191121,190900,0,8.22,67.85,0.27,0.19,0.47,27.69,0.27,72,0,0,0.09,210.9,0,36.6,0,0,0,0,0,0
20191121,191900,0,8.08,66.65,0.27,0.18,0.47,27.6,0,67.5,0,0,0.09,210.9,0,38.01,0,0,0,0,0,0
20191121,192900,0,8.15,67.23,0.27,0.18,0.48,27.39,0.53,72,0,0,0.09,210.9,0,38.01,0,0,0,0,0,0
20191121,193900,0,7.56,62.36,0.25,0.17,0.45,27.7,1.86,198,0,0,0.09,210.9,0,38,0,0,0,0,0,0
20191121,194900,0,6.76,55.74,0.22,0.15,0.46,28.29,2.79,67,0,0,0.09,210.9,0,37.91,0,0,0,0,0,0
20191121,195900,0,6.02,49.65,0.2,0.14,0.45,28.07,0.93,288.5,0,0,0.09,210.9,0,36.86,0,0,0,0,0,0
20191121,200900,0,5.8,47.81,0.19,0.13,0.46,27.87,1.86,33.5,0,0,0.09,210.9,0,36.82,0,0,0,0,0,0
20191121,201900,0,6.02,49.64,0.2,0.14,0.45,27.69,0.93,216,0,0,0.09,210.9,0,37.48,0,0,0,0,0,0
20191121,202900,0,6.06,49.97,0.2,0.14,0.46,27.83,0.53,162,0,0,0.09,210.9,0,37.57,0,0,0,0,0,0
20191121,203900,0,6.44,53.16,0.22,0.15,0.44,26.95,12.24,90,0,0,0.09,210.9,0,36.3,0,0,0,0,0,0
20191121,204900,0,4.91,40.5,0.16,0.11,0.45,27.05,8.57,135,0,0,0.09,210.9,0,34.73,0,0,0,0,0,0
