dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200404,000900,0,2.18,17.97,0.07,0.05,0.48,18.56,4.73,150,0,0,0,0,0,0,0,0,0,0,0,0
20200404,001900,0,2.18,17.96,0.07,0.05,0.49,18.54,3.72,171,0,0,0,0,0,0,0,0,0,0,0,0
20200404,002900,0,2.23,18.39,0.07,0.05,0.49,18.31,2.79,162,0,0,0,0,0,0,0,0,0,0,0,0
20200404,003900,0,2.75,22.69,0.09,0.06,0.49,18.01,3.86,157.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,004900,0,3.32,27.38,0.11,0.08,0.51,18.12,3.59,139.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,005900,0,2.69,22.15,0.09,0.06,0.53,17.97,3.46,157.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,010900,0,2.53,20.87,0.08,0.06,0.52,18.02,5.59,162,0,0,0,0,0,0,0,0,0,0,0,0
20200404,011900,0,2.44,20.13,0.08,0.06,0.51,18.05,6.38,157.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,012900,0,2.23,18.39,0.07,0.05,0.52,17.88,6.12,162,0,0,0,0,0,0,0,0,0,0,0,0
20200404,013900,0,2.09,17.24,0.08,0.05,0.53,17.84,7.98,162,0,0,0,0,0,0,0,0,0,0,0,0
20200404,014900,0,2.01,16.6,0.08,0.06,0.52,17.69,7.18,148.5,0,0,0,0,0,0,0.01,0,0,0,0,0
20200404,015900,0,2.1,17.31,0.08,0.06,0.53,17.59,6.78,144,0,0,0,0,0,0,0.01,0,0,0,0,0
20200404,020900,0,2.12,17.39,0.13,0.11,0.56,17.33,4.66,175.5,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
20200404,021900,0,2.19,17.99,0.12,0.1,0.55,17.03,7.18,157.5,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
20200404,022900,0,2.17,17.85,0.1,0.08,0.53,17,4.52,144,0,0,0,0,0,0,0.02,0,0,0,0,0
20200404,023900,0,2.1,17.32,0.07,0.05,0.52,16.86,3.86,157.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,024900,0,2.13,17.54,0.07,0.05,0.52,16.61,2.39,171,0,0,0,0,0,0,0,0,0,0,0,0
20200404,025900,0,2.13,17.54,0.1,0.08,0.54,16.48,7.85,139.5,0,0,0,0,0,0,0.02,0,0,0,0,0
20200404,030900,0,1.98,16.33,0.1,0.08,0.54,16.46,7.98,153,0,0,0,0,0,0,0.02,0,0,0,0,0
20200404,031900,0,1.9,15.64,0.06,0.05,0.51,16.35,10.11,139.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,032900,0,2.07,17.04,0.08,0.06,0.52,16.39,7.18,144,0,0,0,0,0,0,0.01,0,0,0,0,0
20200404,033900,0,2.13,17.48,0.14,0.12,0.54,16.05,5.85,139.5,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
20200404,034900,0,2.44,20.06,0.12,0.09,0.54,15.83,5.59,144,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
20200404,035900,0,2.38,19.62,0.08,0.05,0.51,15.8,3.99,157.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,040900,0,2.51,20.66,0.09,0.06,0.52,15.88,6.78,130.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,041900,0,2.66,21.92,0.1,0.07,0.53,15.8,1.86,162,0,0,0,0,0,0,0.01,0,0,0,0,0
20200404,042900,0,2.77,22.8,0.12,0.09,0.55,15.59,4.52,157.5,0,0,0,0,0,0,0.02,0,0,0,0,0
20200404,043900,0,3.91,32.22,0.14,0.1,0.52,15.13,5.05,121.5,0,0,0,0,0,0,0,0,0,0,0,0
20200404,044900,0,3.86,31.84,0.15,0.11,0.52,14.74,3.59,135,0,0,0,0,0,0,0.02,0,0,0,0,0
20200404,045900,0,4,32.88,0.22,0.19,0.54,14.79,5.99,135,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
20200404,050900,0,3.73,30.76,0.14,0.1,0.52,14.97,4.26,148.5,0,0,0,0,0,0,0.01,0,0,0,0,0
20200404,051900,0,3.99,32.95,0.14,0.09,0.52,14.62,2.39,144,0,0,0,0,0,0,0,0,0,0,0,0
20200404,052900,0,3.66,30.19,0.13,0.09,0.53,14.11,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20200404,053900,0,4.32,35.64,0.18,0.13,0.55,14.39,4.92,130.5,0,0,0,0,0,0,0.02,0,0,0,0,0
20200404,054900,6,4.17,34.42,0.16,0.11,0.53,14.7,7.85,126,15.75,47.08,0.11,222.18,0.1,481.23,0.01,0,0,0,0,0
20200404,055900,12.3,4.63,38.18,0.16,0.11,0.53,14.94,2.66,157.5,62.6,92.13,0.3,221.7,0.18,509.82,0,0,0,0,0,0
20200404,060900,22.1,3.91,32.26,0.13,0.09,0.52,14.91,2.13,171,138.4,170.58,0.65,221.54,0.32,538.67,0,0,0,0,0,0
20200404,061900,32.8,3.7,30.52,0.13,0.09,0.53,16.43,2.93,153,265,292.09,1.21,221.51,0.52,566.77,0,0,0,0,0,0
20200404,062900,82.6,3.29,27.15,0.12,0.09,0.53,17.06,6.52,148.5,601.1,630.35,2.72,221.9,1.19,531.15,0.01,0,0,0,0,0
20200404,063900,120.8,3,24.71,0.1,0.08,0.53,17.75,8.38,121.5,949.6,981.23,4.29,222.23,1.79,546.89,0,0,0,0,0,0
20200404,064900,162.3,3.3,27.25,0.11,0.08,0.52,17.91,8.51,139.5,1352.9,1381.83,6.09,222.6,2.42,571.48,0,0,0,0,0,0
20200404,065900,204.7,3.68,30.32,0.14,0.1,0.53,18.07,15.03,85.5,1775.5,1797.62,7.97,222.95,3.06,587.78,0.01,0,0,0,0,0
20200404,070900,249.6,3.02,24.95,0.11,0.08,0.53,18.35,18.49,90,2206.5,2236.8,9.9,222.95,3.79,590.38,0,0,0,0,0,0
20200404,071900,295.5,2.97,24.44,0.12,0.1,0.54,19.05,15.56,99,2649.7,2696.92,11.87,223.33,4.58,588.26,0.02,0,0,0,0,0
20200404,072900,341.4,2.76,22.73,0.13,0.11,0.54,19.46,15.16,117,3099.5,3149.12,13.85,223.81,5.38,585.39,0.03,0.01,0.01,0,0,0
20200404,073900,386.5,2.8,23.03,0.11,0.08,0.53,19.73,26.47,112.5,3515.3,3560.08,15.78,222.86,6.14,579.98,0.01,0,0,0,0,0
20200404,074900,431.5,2.48,20.43,0.09,0.06,0.53,20.69,18.75,112.5,3892.8,3978.2,17.46,222.68,6.9,576.39,0,0,0,0,0,0
20200404,075900,474.4,2.3,18.98,0.09,0.07,0.53,21.41,16.23,117,4276.7,4324.3,19.2,222.84,7.59,570.1,0.01,0,0,0,0,0
20200404,080900,518.6,2.09,17.25,0.08,0.05,0.53,22.34,15.69,108,4648.7,4710.9,20.85,222.97,8.36,563.53,0,0,0,0,0,0
20200404,081900,565.45,2,16.53,0.07,0.05,0.53,23.95,12.5,108,4998.55,5057.92,22.39,223.3,9.08,557.24,0,0,0,0,0,0
20200404,082900,576.1,2.17,17.86,0.12,0.1,0.56,24.04,10.77,112.5,5064.2,5183.06,22.69,223.05,9.39,552.15,0.04,0.01,0.01,0,0,0
20200404,083900,640.8,2.18,17.98,0.09,0.06,0.53,24.22,10.77,112.5,5586.7,5648.15,25.01,223.26,10.34,546.35,0.01,0,0,0,0,0
20200404,084900,680.3,1.99,16.45,0.07,0.04,0.53,24.51,8.91,121.5,5913.4,6007.76,26.43,223.81,11.01,545.97,0,0,0,0,0,0
20200404,085900,713.3,2.04,16.82,0.07,0.05,0.52,25.28,13.3,112.5,6154.6,6247.18,27.48,223.94,11.55,540.91,0,0,0,0,0,0
20200404,090900,746.4,2.1,17.29,0.07,0.05,0.52,25.15,10.77,121.5,6382.1,6478.33,28.52,223.82,12.08,536.29,0,0,0,0,0,0
20200404,091900,677.8,2.02,16.69,0.07,0.05,0.52,25.99,11.3,90,5780.2,5923.72,26.2,223,11.07,535.8,0,0,0,0,0,0
20200404,092900,821.2,1.97,16.27,0.07,0.04,0.49,25.83,14.23,119,6868.6,6981.79,30.63,224.04,13.19,529.19,0,0,0,0,0,0
20200404,093900,944.6,2.12,17.53,0.07,0.05,0.51,26.89,8.51,85.5,7484,7726.93,33.45,224.48,14.76,523.43,0,0,0,0,0,0
20200404,094900,568.7,2.96,24.45,0.1,0.07,0.52,28.59,9.04,105.5,4640.3,4949.35,21.55,221.2,9.49,521.36,0,0,0,0,0,0
20200404,095900,610.3,2.2,18.13,0.07,0.05,0.5,28.39,11.3,90,5164.4,5275.09,23.25,221.57,9.86,534.64,0,0,0,0,0,0
20200404,100900,762.4,2.35,19.39,0.08,0.05,0.48,28.14,10.37,150.5,6202.1,6293.11,27.6,222.61,11.94,527.57,0,0,0,0,0,0
20200404,101900,632,2.3,18.98,0.08,0.05,0.46,27.78,10.37,161.5,5320.4,5318.68,23.74,221.5,10.09,527.37,0,0,0,0,0,0
20200404,102900,792.4,2.16,17.83,0.07,0.05,0.48,27.95,10.24,186.5,6586.9,6476.42,28.68,222.63,12.17,532.01,0,0,0,0,0,0
20200404,103900,958.4,2.85,23.55,0.1,0.06,0.48,28.46,9.84,123.5,7308.1,7515.93,32.56,223.48,14.33,524.24,0,0,0,0,0,0
20200404,104900,981.4,3.22,26.57,0.11,0.07,0.49,28.52,10.11,67.5,7783.1,7916.91,34.74,223.96,15.78,501.79,0,0,0,0,0,0
20200404,105900,993,3.85,31.8,0.13,0.09,0.47,27.99,7.05,186.5,7855.6,7980.87,35.05,224.07,15.89,502.1,0,0,0,0,0,0
20200404,110900,1004.7,3.45,28.48,0.12,0.08,0.46,28.03,9.98,184,7944.9,8115.53,35.46,224.03,16.12,503.51,0,0,0,0,0,0
20200404,111900,1017.3,2.14,17.62,0.07,0.05,0.46,27.98,14.5,119,7939.5,8096.95,35.37,224.02,16.02,505.88,0,0,0,0,0,0
20200404,112900,946.8,2.22,18.36,0.07,0.05,0.47,28.68,11.44,172.5,7500.2,7614.52,33.49,223.35,15.05,505.33,0,0,0,0,0,0
20200404,113900,1087.2,2.23,18.4,0.07,0.05,0.44,29,11.84,202,8276.2,8422.89,36.94,223.97,15.84,531.87,0,0,0,0,0,0
20200404,114900,1057.8,2.06,17.01,0.07,0.05,0.45,28.73,13.17,171,8273.4,8421.21,36.94,223.93,16.2,519.92,0,0,0,0,0,0
20200404,115900,1054.5,2.14,17.62,0.07,0.05,0.47,29.11,10.91,157.5,8262.2,8404.04,36.96,223.52,16.43,511.51,0,0,0,0,0,0
20200404,120900,997.7,2.11,17.4,0.07,0.05,0.47,29.22,14.63,161.5,7873.9,8109.93,35.6,222.97,16.07,504.74,0,0,0,0,0,0
20200404,121900,1024.1,2.22,18.33,0.07,0.05,0.47,29.63,13.57,87.5,8051.1,8189.67,36.05,223.2,16.29,502.74,0,0,0,0,0,0
20200404,122900,1034.7,1.98,16.3,0.06,0.04,0.46,29.84,15.29,54,8115.2,8102.46,36.27,222.92,16,506.85,0,0,0,0,0,0
20200404,123900,820.9,1.97,16.26,0.06,0.05,0.45,29.41,13.7,145.5,6389.6,6505.63,28.73,221.06,12.27,525.51,0,0,0,0,0,0
20200404,124900,945.1,2.09,17.22,0.07,0.05,0.46,29.38,15.16,186.5,7682.6,7801.11,34.57,222.56,14.95,522.32,0,0,0,0,0,0
20200404,125900,974.9,2.05,16.88,0.07,0.04,0.46,30.38,12.5,166,7819,7979.66,35.14,222.47,15.55,512.99,0,0,0,0,0,0
20200404,130900,959.4,2.24,18.47,0.08,0.05,0.45,31.76,9.58,202.5,7594,7716.66,34.18,222.09,15.21,507.24,0,0,0,0,0,0
20200404,131900,941,2.18,17.95,0.07,0.05,0.45,32.07,11.7,157.5,7452.9,7562.35,33.6,221.76,14.91,507.14,0,0,0,0,0,0
20200404,132900,922.1,2.01,16.6,0.07,0.05,0.43,31.49,13.83,227,7298.4,7489.47,33.32,221.58,14.61,512.53,0,0,0,0,0,0
20200404,133900,897,2.14,17.69,0.07,0.05,0.46,31.27,13.43,188.5,7168,7271.43,32.36,221.37,14.19,512.61,0,0,0,0,0,0
20200404,134900,870.7,2.15,17.75,0.07,0.05,0.45,30.99,13.43,204.5,6986.5,7096.54,31.6,221.07,13.77,515.57,0,0,0,0,0,0
20200404,135900,842.8,1.96,16.17,0.06,0.04,0.46,31.16,13.83,148,6768.1,6875.55,30.61,221.07,13.31,516.69,0,0,0,0,0,0
20200404,140900,815.2,2.11,17.37,0.07,0.05,0.43,32.12,14.36,168.5,6568.5,6653.11,29.7,221.11,12.83,518.46,0,0,0,0,0,0
20200404,141900,783.4,1.99,16.44,0.07,0.04,0.44,32.14,12.9,112.5,6339.2,6422.48,28.71,220.74,12.3,522.35,0,0,0,0,0,0
20200404,142900,751.6,2.12,17.53,0.07,0.05,0.44,32.56,8.51,175.5,6069.1,6169.88,27.53,220.31,11.77,524.23,0,0,0,0,0,0
20200404,143900,715.3,2.13,17.55,0.07,0.05,0.46,32.76,10.77,175.5,5826.9,5926.97,26.5,219.9,11.19,529.92,0,0,0,0,0,0
20200404,144900,678.2,1.98,16.34,0.07,0.04,0.44,33.97,14.76,45,5514,5594.97,25.12,219.42,10.55,530.24,0,0,0,0,0,0
20200404,145900,643,2,16.49,0.07,0.05,0.44,32.71,13.03,103.5,5230.7,5288.6,23.84,219.25,9.95,531.58,0,0,0,0,0,0
20200404,150900,603.5,2,16.53,0.07,0.05,0.45,33.39,11.44,146,4820.1,4964.88,22.37,218.92,9.32,532.86,0,0,0,0,0,0
20200404,151900,562.7,1.94,16.01,0.06,0.04,0.44,33.45,13.03,137,4509.7,4567.42,20.66,218.21,8.62,530.04,0,0,0,0,0,0
20200404,152900,520.5,2.1,17.36,0.07,0.05,0.43,31.89,12.63,222.5,4196.2,4254.49,19.26,217.91,7.94,536.18,0,0,0,0,0,0
20200404,153900,476.2,1.91,15.75,0.07,0.04,0.45,31.8,9.04,206.5,3794.5,3834.06,17.45,217.31,7.12,538.93,0,0,0,0,0,0
20200404,154900,431.3,1.98,16.36,0.07,0.05,0.45,32.24,9.44,166,3379.8,3414.03,15.57,216.96,6.43,531.18,0,0,0,0,0,0
20200404,155900,385.2,2.01,16.57,0.07,0.04,0.44,31.54,9.97,207,2984.7,3031.48,13.78,216.54,5.69,533.2,0,0,0,0,0,0
20200404,160900,339,2.01,16.62,0.07,0.05,0.47,32.99,9.31,137,2571.7,2608.44,11.91,216.01,5.01,520.29,0,0,0,0,0,0
20200404,161900,292.5,1.97,16.29,0.07,0.04,0.44,32.48,7.32,184.5,2168.7,2199.62,10.07,215.32,4.27,514.91,0,0,0,0,0,0
20200404,162900,245.4,1.95,16.05,0.07,0.04,0.44,31.79,5.45,150.5,1755.9,1782.34,8.18,214.9,3.52,506.17,0,0,0,0,0,0
20200404,163900,198.1,2.14,17.65,0.07,0.05,0.47,31.28,6.25,209,1352.4,1376.04,6.31,214.28,2.78,494.64,0,0,0,0,0,0
20200404,164900,152.9,2.18,17.99,0.07,0.05,0.44,30.83,6.38,236,973.8,999.05,4.51,215.76,2.07,482.92,0,0,0,0,0,0
20200404,165900,108.3,2.18,18,0.07,0.05,0.44,28.78,4.39,227,402.8,426.58,1.88,215.63,0.89,490.84,0,0,0,0,0,0
