dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191220,070900,309.1,1.22,10.09,0.04,0.03,0.44,29.8,23.41,135,3133.5,3183.53,14.48,216.52,5.67,561.17,0,0,0,0,0,0
20191220,071900,348.1,1.21,9.99,0.04,0.03,0.45,29.08,24.47,22.5,3485.9,3528.09,16.13,216.2,6.34,556.68,0,0,0,0,0,0
20191220,072900,390.5,1.45,11.93,0.05,0.03,0.44,29.74,22.74,94.5,3889.9,3939.39,17.89,217.49,7.08,556.26,0,0,0,0,0,0
20191220,073900,433.6,1.58,13.08,0.05,0.04,0.44,30.19,28.2,22.5,4275,4328.5,19.63,217.93,7.79,555.74,0,0,0,0,0,0
20191220,074900,476.2,1.37,11.29,0.05,0.03,0.43,29.93,23.14,123,4656.9,4721.84,21.32,218.59,8.56,551.32,0,0,0,0,0,0
20191220,075900,515.1,1.19,9.84,0.04,0.03,0.43,30.39,19.29,123.5,4973.8,5040.25,22.77,218.47,9.23,546.11,0,0,0,0,0,0
20191220,080900,554.4,1.23,10.17,0.04,0.03,0.44,30.27,27.93,36,5300,5375.67,24.21,218.81,9.87,544.5,0,0,0,0,0,0
20191220,081900,592.8,1.08,8.91,0.04,0.02,0.43,30.74,23.14,67.5,5597.6,5701.16,25.55,219.04,10.52,542.07,0,0,0,0,0,0
20191220,082900,636.8,0.88,7.3,0.03,0.02,0.44,30.95,28.73,170.5,5920.6,6012.7,27,219.31,11.16,538.97,0,0,0,0,0,0
20191220,083900,712.5,0.8,6.59,0.02,0.02,0.44,30.66,32.25,29.25,6618.6,6706.39,30.1,219.87,12.55,534.33,0,0,0,0,0,0
20191220,084900,665.7,0.79,6.51,0.02,0.02,0.45,31.37,29.26,51.5,6109.4,6232.64,28.18,219.33,11.75,530.93,0,0,0,0,0,0
20191220,085900,742.6,0.9,7.44,0.03,0.02,0.45,31.42,35.38,60.5,6817.9,6930.31,31.15,219.36,13.16,526.6,0,0,0,0,0,0
20191220,090900,666.6,1.01,8.33,0.03,0.02,0.46,31.57,32.45,54,6052,6128.4,27.63,218.65,11.63,527.32,0,0,0,0,0,0
20191220,091900,723.1,0.96,7.94,0.03,0.02,0.45,31.07,26.2,76.5,6601.9,6683.13,30.05,218.95,12.57,531.71,0,0,0,0,0,0
20191220,092900,850.5,0.93,7.69,0.03,0.02,0.44,31.67,22.21,137,7558.7,7332.51,32.93,221.66,14.03,523.01,0,0,0,0,0,0
20191220,093900,854.3,0.97,7.96,0.03,0.02,0.44,31.8,26.73,67.5,7550.1,7695.73,34.12,221.25,14.76,521.26,0,0,0,0,0,0
20191220,094900,825,1.01,8.35,0.03,0.02,0.45,31.62,26.2,173,7250.9,7370.61,33,220.13,14.16,520.52,0,0,0,0,0,0
20191220,095900,954.4,1.06,8.71,0.03,0.02,0.45,31.8,26.33,107.5,8015.5,8077.66,35.8,221.1,15.1,535.58,0,0,0,0,0,0
20191220,100900,1099.7,0.89,7.32,0.03,0.02,0.44,33.05,24.61,101,8277,8417.24,37.29,221.91,15.11,557.21,0,0,0,0,0,0
20191220,101900,939.9,1.03,8.47,0.03,0.02,0.46,33.4,24.74,72,7522.8,7706.36,34.21,220.78,14.72,523.14,0,0,0,0,0,0
20191220,102900,662.7,1.34,11.02,0.04,0.03,0.44,31.98,18.75,202,5567.6,5748.74,25.52,218.59,11.07,519.22,0,0,0,0,0,0
20191220,103900,726.7,1.37,11.29,0.05,0.03,0.44,32.08,21.41,249,5961.5,6135.22,27.36,219.12,11.38,534.03,0,0,0,0,0,0
20191220,104900,772.1,1.02,8.39,0.03,0.02,0.44,31.82,22.34,47,5943.4,6085.37,27.26,218.33,10.95,547.53,0,0,0,0,0,0
20191220,105900,894.8,1.53,12.62,0.05,0.03,0.44,32.05,22.21,182,7001.5,7123.15,31.66,220.11,12.97,545.18,0,0,0,0,0,0
20191220,110900,1012.5,1.17,9.65,0.04,0.03,0.44,32.94,19.29,139.5,8274.3,8424.13,37.31,221.78,16,526.67,0,0,0,0,0,0
20191220,111900,1013.5,1.15,9.48,0.04,0.02,0.45,32.74,22.48,72,8277.6,8421.26,37.29,221.91,16.12,522.29,0,0,0,0,0,0
20191220,112900,1010.3,1.51,12.41,0.05,0.03,0.46,31.88,20.08,99,8278.5,8424.04,37.16,222.71,16.33,515.81,0,0,0,0,0,0
20191220,113900,1011.5,1.85,15.26,0.06,0.04,0.46,32.09,18.22,130.5,8278.1,8420.86,37.26,222.1,16.34,515.2,0,0,0,0,0,0
20191220,114900,1012.3,1.08,8.94,0.04,0.02,0.45,32.26,24.34,144,8277.5,8429.93,37.27,222.05,16.33,516.36,0,0,0,0,0,0
20191220,115900,1010.5,0.89,7.31,0.03,0.02,0.46,32.73,19.29,137,8277.7,8420.79,37.31,221.79,16.16,521.07,0,0,0,0,0,0
20191220,120900,1007.2,1.05,8.67,0.04,0.03,0.46,33.55,13.77,110.25,8274.2,8417.99,37.31,221.64,16.39,513.6,0,0,0,0,0,0
20191220,121900,1002.4,1.54,12.71,0.05,0.04,0.44,33.24,17.56,173,8276.8,8428.75,37.28,221.95,16.36,515.31,0,0,0,0,0,0
20191220,122900,996.7,0.88,7.26,0.03,0.02,0.43,33.85,18.42,128.25,8249.8,8395.9,37.02,222.79,16.66,504.25,0,0,0,0,0,0
20191220,123900,995.5,0.78,6.47,0.03,0.02,0.43,34.48,18.35,63,8190.5,8334.03,36.8,222.43,16.99,490.63,0,0,0,0,0,0
20191220,124900,978,1.21,9.99,0.04,0.03,0.44,34.15,19.95,112.5,8106.4,8238.33,36.54,221.71,16.62,495.73,0,0,0,0,0,0
20191220,125900,877.8,1.24,10.26,0.04,0.03,0.43,34.09,21.28,81,7290.6,7393.32,32.93,220.34,14.08,523.55,0,0,0,0,0,0
20191220,130900,952.1,1.26,10.44,0.04,0.03,0.45,33.84,20.22,123.5,7985.3,7942.25,36.19,220.51,15.68,507.13,0,0,0,0,0,0
20191220,131900,960.8,0.92,7.61,0.03,0.02,0.44,34.22,24.34,164,7937.4,8034.21,36.03,220.62,15.86,506.48,0,0,0,0,0,0
20191220,132900,892.4,0.89,7.34,0.03,0.02,0.45,34.52,18.89,94.5,7422.7,7547.79,33.16,221.75,14.98,504.2,0,0,0,0,0,0
20191220,133900,932.2,0.97,7.98,0.03,0.02,0.44,34.62,24.34,170.5,7842.2,7977.58,35.49,220.95,15.79,505.38,0,0,0,0,0,0
20191220,134900,929.6,0.92,7.62,0.03,0.02,0.45,34.88,16.49,157.5,7802.7,7934.77,35.41,220.24,15.72,504.8,0,0,0,0,0,0
20191220,135900,917,1.12,9.21,0.04,0.03,0.45,34.86,21.41,112.5,7646.6,7869.47,35.13,220.27,15.45,509.46,0,0,0,0,0,0
20191220,140900,847.9,1.06,8.74,0.04,0.02,0.45,35.31,25.8,130.5,7147.6,7226.58,32.32,219.44,14.2,509.19,0,0,0,0,0,0
20191220,141900,511.8,0.92,7.59,0.03,0.02,0.46,34.6,20.22,123.5,4413.7,4820.39,21.32,217.21,9.15,521.11,0,0,0,0,0,0
20191220,142900,836.6,0.99,8.18,0.03,0.02,0.46,35.92,20.22,130.5,6821.2,7129.42,31.6,220.05,13.8,517.02,0,0,0,0,0,0
20191220,143900,737.4,1.15,9.45,0.04,0.03,0.46,35.61,17.02,256,6312.4,6788.64,29.64,218.77,13.12,516.98,0,0,0,0,0,0
20191220,144900,763.2,0.89,7.37,0.03,0.02,0.46,35.97,17.19,203.62,6569.5,6682.62,29.97,219.14,12.96,515.56,0,0,0,0,0,0
20191220,145900,724.6,1,8.2,0.03,0.02,0.45,35.78,16.23,144,6239.5,6142.19,27.69,218.83,11.85,518.3,0,0,0,0,0,0
20191220,150900,706.5,0.87,7.21,0.03,0.02,0.45,36.27,18.22,150.5,6070.5,6179.44,27.75,218.65,11.92,518.51,0,0,0,0,0,0
20191220,151900,511.4,0.93,7.69,0.03,0.02,0.46,36.14,20.48,65,4353.9,4422.06,19.86,217.86,8.67,510.92,0,0,0,0,0,0
20191220,152900,418.5,0.99,8.2,0.03,0.02,0.46,33.67,22.21,67.5,3476.6,3527.97,15.93,217.43,6.76,522.44,0,0,0,0,0,0
20191220,153900,518.6,0.98,8.05,0.03,0.02,0.46,35.62,20.08,112,3991.2,4078.42,18.51,217.44,8.47,482.71,0,0,0,0,0,0
20191220,154900,468.2,0.96,7.91,0.03,0.02,0.45,35.33,19.15,182,3439,3510.51,15.92,216.04,7.62,461.17,0,0,0,0,0,0
20191220,155900,390.5,0.89,7.38,0.03,0.02,0.45,35.38,16.23,177.5,2574,2564.62,11.82,215.22,5.84,438.58,0,0,0,0,0,0
20191220,160900,72.4,0.88,7.21,0.03,0.02,0.48,32.45,25.54,132.5,495.5,502.88,2.27,213.1,1.04,485.36,0,0,0,0,0,0
20191220,161900,121,1.04,8.57,0.04,0.02,0.47,30.93,13.17,148.5,755.1,782.26,3.54,213.59,1.55,505.31,0,0,0,0,0,0
20191220,162900,293.5,1.08,8.91,0.04,0.03,0.47,33.96,12.9,153,1391.1,1418.85,6.45,215.41,3.37,431.28,0,0,0,0,0,0
20191220,163900,246.3,0.83,6.85,0.03,0.02,0.46,34.58,19.42,173,1057.3,1093.18,4.93,214.34,3.26,335.03,0,0,0,0,0,0
20191220,164900,125.4,0.98,8.07,0.03,0.02,0.46,32.94,19.82,189,513.9,558.62,2.41,214.18,1.37,443.94,0,0,0,0,0,0
20191220,165900,95.2,1.06,8.74,0.03,0.02,0.46,31.91,13.57,180,492.7,520.24,2.31,214.51,1.19,481.44,0,0,0,0,0,0
20191220,170900,122.8,0.9,7.46,0.03,0.02,0.48,34.1,15.69,164,498.3,532.96,2.33,214.56,1.74,336.99,0,0,0,0,0,0
20191220,171900,52.3,1.01,8.38,0.03,0.02,0.46,32.76,11.04,180,310.4,336.56,1.47,213.8,0.64,518.12,0,0,0,0,0,0
20191220,172900,36.3,1.08,8.92,0.04,0.02,0.46,30.68,7.71,166.5,242.1,266.11,1.14,214.4,0.52,516.35,0,0,0,0,0,0
20191220,173900,30.4,0.96,7.89,0.03,0.02,0.45,32.26,13.96,207,199.1,221.79,0.94,214.78,0.43,514.8,0,0,0,0,0,0
20191220,174900,11,0.97,8.05,0.03,0.02,0.45,30.48,13.03,193,73.2,99.3,0.36,215.74,0.21,480.18,0,0,0,0,0,0
20191220,175900,6.7,1.07,8.84,0.04,0.02,0.46,29.76,9.18,139.5,35,62.76,0.19,215.58,0.14,457.62,0,0,0,0,0,0
20191220,180900,4.9,1.09,9.02,0.04,0.02,0.46,29.41,5.85,148.5,17.4,44.51,0.12,214.86,0.1,449.68,0,0,0,0,0,0
20191220,181900,1.2,1.24,10.21,0.04,0.03,0.47,29.22,10.51,168.5,1.7,23.97,0.08,214.59,0.06,432.84,0,0,0,0,0,0
20191220,182900,0,1.34,11.06,0.04,0.03,0.5,28.94,7.85,166.5,0,0,0.1,214.3,0,441.61,0,0,0,0,0,0
20191220,183900,0,1.53,12.62,0.05,0.03,0.48,28.76,12.24,58.5,0,0,0.1,214.3,0,140.3,0,0,0,0,0,0
20191220,184900,0,1.51,12.42,0.05,0.03,0.48,28.96,7.18,54,0,0,0.1,214.3,0,46.54,0,0,0,0,0,0
20191220,185900,0,1.89,15.6,0.06,0.04,0.46,28.48,13.43,211.5,0,0,0.1,214.3,0,44.26,0,0,0,0,0,0
20191220,190900,0,2.21,18.28,0.07,0.05,0.48,27.48,7.71,189,0,0,0.1,214.3,0,42.3,0,0,0,0,0,0
20191220,191900,0,2.75,22.7,0.09,0.06,0.47,27.01,6.12,189,0,0,0.1,214.3,0,41.24,0,0,0,0,0,0
20191220,192900,0,2.12,17.5,0.07,0.05,0.46,26.47,2.26,189,0,0,0.1,214.3,0,41.24,0,0,0,0,0,0
20191220,193900,0,2.1,17.37,0.07,0.05,0.46,26.37,0.4,225,0,0,0.1,214.3,0,42.04,0,0,0,0,0,0
20191220,194900,0,2.42,19.96,0.08,0.05,0.49,26.33,0,202.5,0,0,0.1,214.3,0,42.26,0,0,0,0,0,0
20191220,195900,0,3,24.78,0.1,0.07,0.46,25.8,0,202.5,0,0,0.1,214.3,0,42,0,0,0,0,0,0
20191220,200900,0,11.5,94.84,0.38,0.26,0.49,25.45,3.99,153,0,0,0.1,214.3,0,41.6,0,0,0,0,0,0
20191220,201900,0,6.41,52.84,0.21,0.15,0.51,25.61,3.46,153,0,0,0.1,214.3,0,41.34,0,0,0,0,0,0
20191220,202900,0,3.79,31.25,0.12,0.09,0.51,25.45,5.05,144,0,0,0.1,214.3,0,41.22,0,0,0,0,0,0
20191220,203900,0,2.76,22.75,0.09,0.06,0.48,25.49,8.51,153,0,0,0.1,214.3,0,40.7,0,0,0,0,0,0
20191220,204900,0,2.17,17.87,0.07,0.05,0.5,25.27,10.51,139.5,0,0,0.1,214.3,0,39.56,0,0,0,0,0,0
20191220,205900,0,1.67,13.79,0.06,0.04,0.49,24.8,9.31,130.5,0,0,0.1,214.3,0,40.58,0,0,0,0,0,0
20191220,210900,0,2.37,19.52,0.08,0.05,0.48,24.48,6.78,117,0,0,0.1,214.3,0,40.47,0,0,0,0,0,0
20191220,211900,0,2.25,18.57,0.08,0.05,0.48,24.22,9.84,130.5,0,0,0.1,214.3,0,39.96,0,0,0,0,0,0
20191220,212900,0,1.93,15.94,0.06,0.04,0.5,24.16,24.87,72,0,0,0.1,214.3,0,39.81,0,0,0,0,0,0
20191220,213900,0,1.49,12.32,0.05,0.03,0.48,24.14,30.72,94.5,0,0,0.1,214.3,0,39.83,0,0,0,0,0,0
20191220,214900,0,2.35,19.43,0.08,0.05,0.49,24.24,22.34,99,0,0,0.1,214.3,0,39.66,0,0,0,0,0,0
20191220,215900,0,1.7,14.05,0.06,0.04,0.48,24.29,20.22,67.5,0,0,0.1,214.3,0,40.15,0,0,0,0,0,0
20191220,220900,0,1.6,13.2,0.05,0.04,0.49,24.18,12.24,94.5,0,0,0.1,214.3,0,40.76,0,0,0,0,0,0
20191220,221900,0,1.43,11.83,0.05,0.03,0.47,24.1,13.96,103.5,0,0,0.1,214.3,0,41.7,0,0,0,0,0,0
20191220,222900,0,1.32,10.89,0.04,0.03,0.47,24.09,16.76,72,0,0,0.1,214.3,0,40.32,0,0,0,0,0,0
20191220,223900,0,1.73,14.29,0.06,0.04,0.47,24.25,20.62,76.5,0,0,0.1,214.3,0,39.75,0,0,0,0,0,0
20191220,224900,0,1.9,15.68,0.06,0.04,0.5,24.38,18.89,36,0,0,0.1,214.3,0,40.02,0,0,0,0,0,0
20191220,225900,0,1.64,13.54,0.05,0.04,0.51,24.7,10.91,31.5,0,0,0.1,214.3,0,40.73,0,0,0,0,0,0
20191220,230900,0,2,16.46,0.07,0.05,0.49,25.02,15.69,27,0,0,0.1,214.3,0,41.29,0,0,0,0,0,0
20191220,231900,0,2.04,16.83,0.07,0.04,0.46,25.1,10.64,49.5,0,0,0.1,214.3,0,41.26,0,0,0,0,0,0
20191220,232900,0,2.18,17.98,0.07,0.05,0.46,25.14,11.84,54,0,0,0.1,214.3,0,41.06,0,0,0,0,0,0
20191220,233900,0,2.59,21.38,0.09,0.06,0.45,25.11,8.51,220.5,0,0,0.1,214.3,0,40.9,0,0,0,0,0,0
20191220,234900,0,2.83,23.38,0.1,0.06,0.46,25.07,10.37,175.5,0,0,0.1,214.3,0,41.42,0,0,0,0,0,0
20191220,235900,0,2.86,23.55,0.1,0.07,0.48,24.88,6.92,191,0,0,0.1,214.3,0,41.73,0,0,0,0,0,0
