dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200114,110900,1040.8,0.98,8.05,0.03,0.02,0.44,33.71,23.54,186,8268.2,8365.37,37.29,220.67,15.71,532.59,0,0,0,0,0,999.6
20200114,111900,1066.1,0.87,7.17,0.03,0.02,0.43,35.67,19.55,159.5,8277.5,8430.16,37.64,219.83,16.11,523.2,0,0,0,0,0,1095.54
20200114,112900,1059.2,1.07,8.8,0.04,0.02,0.41,34.47,16.49,110,8112.2,8325.1,36.92,220.86,15.93,522.56,0,0,0,0,0,1113.89
20200114,113900,811.6,0.95,7.82,0.03,0.02,0.41,33.28,23.54,213,6000.8,6093.61,26.92,218.01,11.65,517.28,0,0,0,0,0,974.01
20200114,114900,1065.1,1.03,8.49,0.04,0.02,0.42,33.09,20.08,85.5,7723.2,7862.93,35.15,219.21,14.36,545.43,0,0,0,0,0,838.49
20200114,115900,875.3,0.98,8.12,0.03,0.02,0.43,33.74,18.75,146,6330.8,6452.85,28.8,218.6,12.21,517.24,0,0,0,0,0,1187.9
20200114,120900,342.5,1.13,9.34,0.04,0.03,0.44,32.42,17.09,226.75,2736,2788.6,12.56,215.95,5.25,515.9,0,0,0,0,0,383.83
20200114,121900,793.5,0.98,8.04,0.03,0.02,0.43,33.42,17.29,177.5,5740.9,5821.44,25.93,219.19,10.32,545.96,0,0,0,0,0,764.29
20200114,122900,1076.5,1.09,9.02,0.04,0.03,0.42,33.43,21.15,81,8234.8,8420.4,37.11,221.84,15.65,538.8,0,0,0,0,0,952.18
20200114,123900,1048,0.94,7.73,0.03,0.02,0.41,34.99,18.09,144,8275.5,8426.35,37.38,221.3,16.39,514.28,0,0,0,0,0,1070.83
20200114,124900,996.7,1.09,9,0.04,0.02,0.41,35.26,20.62,146,7407.4,7347.13,32.88,220.61,13.9,525.65,0,0,0,0,0,1100.59
20200114,125900,1073.1,0.94,7.71,0.03,0.02,0.42,35.35,18.89,184,8276.6,8422.97,37.24,222.18,16.04,525.32,0,0,0,0,0,1031.35
20200114,130900,1032.8,0.84,6.94,0.03,0.02,0.42,35.65,18.89,195.5,8230.3,8392.41,37.51,219.35,16.86,498.42,0,0,0,0,0,1074.6
20200114,131900,1020.2,0.95,7.85,0.03,0.02,0.42,35.87,12.37,159.5,8157.9,8326.63,37.37,218.18,17.25,482.66,0,0,0,0,0,1037.7
20200114,132900,995.6,0.94,7.75,0.03,0.02,0.44,35.59,16.36,227,8047.9,8176.87,36.9,217.98,16.64,491.52,0,0,0,0,0,1030.56
20200114,133900,972.7,1.02,8.45,0.03,0.02,0.43,36.07,17.42,141.5,7868.9,8023.89,36.06,218.16,16.25,493.85,0,0,0,0,0,997.02
20200114,134900,949.1,0.99,8.16,0.03,0.02,0.43,35.91,15.3,123.5,7687.6,7842.61,34.97,219.82,15.87,494.26,0,0,0,0,0,982.74
20200114,135900,769.6,0.98,8.12,0.03,0.02,0.43,35.8,10.77,215.5,6332.9,6571.56,29.11,219.47,13.07,502.1,0,0,0,0,0,804.36
20200114,140900,881.4,0.97,8.04,0.03,0.02,0.41,36.27,18.62,209,7242.7,7354.72,33.05,219.05,14.74,498.86,0,0,0,0,0,916.07
20200114,141900,877.6,1.13,9.35,0.04,0.03,0.42,36.98,16.09,159.5,7198.2,7342.35,32.89,218.79,14.72,498.87,0,0,0,0,0,898.02
20200114,142900,859.9,1.23,10.13,0.04,0.03,0.42,36.68,13.17,184.5,7080.3,7219.83,32.37,218.65,14.46,499.37,0,0,0,0,0,894.44
20200114,143900,817.5,0.97,8.03,0.03,0.02,0.42,36.61,16.89,240.5,6813.1,6923.71,31.08,219.18,13.65,507.16,0,0,0,0,0,848.21
20200114,144900,808.9,0.94,7.73,0.03,0.02,0.43,37.82,13.57,207,6751.6,6862.99,30.78,219.28,13.54,506.76,0,0,0,0,0,829.17
20200114,145900,775.6,1.08,8.94,0.04,0.02,0.44,38.04,17.02,112,6393,6574.38,29.65,218.25,12.99,506.2,0,0,0,0,0,820.24
20200114,150900,523.7,1.15,9.44,0.04,0.03,0.43,36.68,14.1,166.5,4350.2,4482.73,20.24,215.96,8.64,515.18,0,0,0,0,0,538.69
20200114,151900,659.2,1.1,9.06,0.04,0.03,0.42,37.3,11.57,207,5632.1,5728.87,25.76,218.47,11.14,515.64,0,0,0,0,0,711.31
20200114,152900,657.7,1.12,9.22,0.04,0.02,0.42,37.88,15.96,150.5,5481.9,5644.11,25.37,216.95,11.12,507.5,0,0,0,0,0,702.78
20200114,153900,658.1,1.11,9.18,0.04,0.02,0.44,37.88,18.89,110,5574.2,5631.51,25.67,217.14,11.11,507.01,0,0,0,0,0,712.7
20200114,154900,587.9,1.1,9.06,0.04,0.03,0.43,36.78,15.03,195.5,4912.8,4987.8,22.62,217.13,9.84,506.8,0,0,0,0,0,640.28
20200114,155900,503.9,1.08,8.92,0.04,0.02,0.43,38.17,14.23,155,3923.5,3963.42,18.1,216.02,8.01,493.68,0,0,0,0,0,606.15
20200114,160900,252.7,1.06,8.76,0.03,0.02,0.44,35.5,15.43,168.5,1947,1987.49,9.09,212.49,4.14,489.24,0,0,0,0,0,375.4
20200114,161900,234.1,1.03,8.5,0.03,0.02,0.43,33.11,13.7,218,1745.8,1778.78,8.23,212.6,3.41,522.96,0,0,0,0,0,206.55
20200114,162900,144.5,1.08,8.89,0.04,0.03,0.46,33.62,15.69,195.5,1130.6,1157.48,5.32,213.28,2.12,546.09,0,0,0,0,0,194.25
20200114,163900,311.6,1.3,10.74,0.04,0.03,0.44,33.99,11.97,207,1794.8,1841.62,8.51,213.47,3.42,542.73,0,0,0,0,0,289.68
20200114,164900,126.9,1.07,8.87,0.04,0.02,0.46,33.71,18.35,200,979.1,994.14,4.59,212.72,1.85,537.25,0,0,0,0,0,235.32
20200114,165900,76.9,1.23,10.13,0.04,0.03,0.45,30.79,26.33,159.5,650.3,675.19,3.04,214.07,1.25,538.57,0,0,0,0,0,79.76
20200114,170900,74,1.55,12.82,0.05,0.04,0.46,29.63,14.5,226.5,604.2,629.75,2.83,214.05,1.16,542.72,0,0,0,0,0,64.09
20200114,171900,60.2,1.69,13.91,0.06,0.04,0.46,29.6,18.42,200.75,497.5,521.76,2.33,214.61,1,520.8,0,0,0,0,0,58.73
20200114,172900,57.6,1.93,15.9,0.06,0.04,0.46,29.44,7.98,166.5,478.5,502.58,2.23,215.35,0.94,535.24,0,0,0,0,0,49.8
20200114,173900,58.8,5.38,44.42,0.18,0.12,0.48,29.79,9.98,207,440.5,464.58,2.07,214.16,0.86,541.82,0,0,0,0,0,62.5
20200114,174900,40.9,5.47,45.14,0.18,0.12,0.49,31.83,8.51,202.5,288.2,311.85,1.36,212.99,0.59,527.12,0,0,0,0,0,86.91
20200114,175900,28.9,5.08,41.94,0.17,0.12,0.51,31.02,10.77,175.5,220.6,244.98,1.05,212.94,0.48,508.44,0,0,0,0,0,50.59
20200114,180900,10.2,2.66,21.95,0.09,0.06,0.49,29.43,10.51,193.5,63.8,89.91,0.32,213.44,0.19,470.91,0,0,0,0,0,7.54
20200114,181900,4.3,2.93,24.18,0.1,0.06,0.51,28.34,9.58,162,13.1,40.35,0.1,214.2,0.09,442.31,0,0,0,0,0,0
20200114,182900,0,2.87,23.64,0.1,0.07,0.47,27.31,4.52,157.5,0,8.48,0.08,213.15,0.02,456.02,0,0,0,0,0,0
20200114,183900,0,2.14,17.67,0.07,0.05,0.46,26.98,0.53,175.5,0,0,0.09,212.9,0,388.36,0,0,0,0,0,0
20200114,184900,0,2.16,17.86,0.07,0.05,0.46,26.78,0.13,175.5,0,0,0.09,212.9,0,122.97,0,0,0,0,0,0
20200114,185900,0,2.23,18.43,0.07,0.05,0.46,26.52,0,180,0,0,0.09,212.9,0,44.95,0,0,0,0,0,0
20200114,190900,0,2.44,20.08,0.08,0.06,0.45,26.24,0,175.5,0,0,0.09,212.9,0,42.47,0,0,0,0,0,0
20200114,191900,0,3.13,25.88,0.11,0.07,0.47,26.06,0,166.5,0,0,0.09,212.9,0,40.46,0,0,0,0,0,0
20200114,192900,0,3.72,30.72,0.12,0.09,0.46,25.98,0,180,0,0,0.09,212.9,0,40,0,0,0,0,0,0
20200114,193900,0,3.72,30.68,0.12,0.09,0.47,25.62,0,175.5,0,0,0.09,212.9,0,39.22,0,0,0,0,0,0
20200114,194900,0,3.7,30.56,0.12,0.08,0.48,25.39,0,180,0,0,0.09,212.9,0,39.72,0,0,0,0,0,0
20200114,195900,0,4.18,34.45,0.14,0.1,0.45,25.23,0,180,0,0,0.09,212.9,0,40,0,0,0,0,0,0
20200114,200900,0,5.89,48.6,0.2,0.14,0.49,24.8,0,166.5,0,0,0.09,212.9,0,38.58,0,0,0,0,0,0
20200114,201900,0,6.88,56.73,0.23,0.16,0.48,25.04,0,180,0,0,0.09,212.9,0,38,0,0,0,0,0,0
20200114,202900,0,8.74,72.11,0.29,0.2,0.48,24.81,0,175.5,0,0,0.09,212.9,0,37.96,0,0,0,0,0,0
20200114,203900,0,8.88,73.25,0.3,0.2,0.49,25,0,180,0,0,0.09,212.9,0,38.08,0,0,0,0,0,0
20200114,204900,0,7.78,64.21,0.26,0.18,0.47,24.82,1.2,180,0,0,0.09,212.9,0,37.4,0,0,0,0,0,0
20200114,205900,0,6.5,53.6,0.22,0.15,0.5,25.01,6.78,135,0,0,0.09,212.9,0,36.81,0,0,0,0,0,0
20200114,210900,0,5.72,47.14,0.19,0.13,0.49,24.74,0.13,135,0,0,0.09,212.9,0,37.2,0,0,0,0,0,0
20200114,211900,0,4.77,39.39,0.16,0.11,0.48,25.12,11.7,130.5,0,0,0.09,212.9,0,36.35,0,0,0,0,0,0
20200114,212900,0,4.35,35.88,0.15,0.1,0.47,25.04,10.51,135,0,0,0.09,212.9,0,35.54,0,0,0,0,0,0
20200114,213900,0,3.38,27.86,0.11,0.08,0.49,24.95,9.97,126,0,0,0.09,212.9,0,36.84,0,0,0,0,0,0
20200114,214900,0,3.12,25.73,0.1,0.07,0.47,25.16,13.96,135,0,0,0.09,212.9,0,36.84,0,0,0,0,0,0
20200114,215900,0,2.8,23.07,0.09,0.06,0.47,24.64,0.8,135,0,0,0.09,212.9,0,37.56,0,0,0,0,0,0
20200114,220900,0,3.29,27.11,0.11,0.08,0.44,24.19,0,135,0,0,0.09,212.9,0,38.5,0,0,0,0,0,0
20200114,221900,0,3.11,25.66,0.1,0.07,0.48,24.07,2.79,135,0,0,0.09,212.9,0,37.62,0,0,0,0,0,0
20200114,222900,0,5.64,46.53,0.19,0.13,0.5,24.61,4.52,135,0,0,0.09,212.9,0,37.12,0,0,0,0,0,0
20200114,223900,0,10.19,83.98,0.4,0.3,0.54,24.64,4.99,60.75,0,0,0.09,212.9,0,38.03,0.04,0.01,0.01,0,0,0
20200114,224900,0,3.52,29.04,0.12,0.08,0.5,24.57,6.92,112.5,0,0,0.09,212.9,0,37.75,0,0,0,0,0,0
20200114,225900,0,2.33,19.24,0.08,0.05,0.46,24.76,3.46,54,0,0,0.09,212.9,0,37.74,0,0,0,0,0,0
20200114,230900,0,2.53,20.91,0.08,0.06,0.47,24.66,0,45,0,0,0.09,212.9,0,38.76,0,0,0,0,0,0
20200114,231900,0,3.06,25.27,0.1,0.07,0.47,24.36,2.66,45,0,0,0.09,212.9,0,39.34,0,0,0,0,0,0
20200114,232900,0,3.48,28.72,0.12,0.08,0.48,24.48,8.91,135,0,0,0.09,212.9,0,38.9,0,0,0,0,0,0
20200114,233900,0,3.23,26.65,0.11,0.07,0.48,24.43,7.18,49.5,0,0,0.09,212.9,0,38.49,0,0,0,0,0,0
20200114,234900,0,3.53,29.13,0.12,0.08,0.49,24.75,9.31,139.5,0,0,0.09,212.9,0,38.52,0,0,0,0,0,0
20200114,235900,0,3.14,25.92,0.1,0.07,0.5,24.63,1.6,139.5,0,0,0.09,212.9,0,39.37,0,0,0,0,0,0
