dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191123,030900,0,3.9,32.18,0.13,0.09,0.45,22.5,2.53,309,0,0,0,0,0,0,0,0,0,0,2,0
20191123,031900,0,4.26,35.16,0.14,0.1,0.45,22.54,2.79,22.5,0,0,0,0,0,0,0,0,0,0,2.75,0
20191123,032900,0,4.04,33.37,0.13,0.09,0.46,22.28,0.53,4.5,0,0,0,0,0,0,0,0,0,0,3,0
20191123,033900,0,3.57,29.44,0.12,0.08,0.46,22.59,2.53,22.5,0,0,0,0,0,0,0,0,0,0,3.25,0
20191123,034900,0,3.32,27.38,0.11,0.08,0.44,22.69,2.13,92,0,0,0,0,0,0,0,0,0,0,4.25,0
20191123,035900,0,3.53,29.09,0.12,0.08,0.45,22.55,0.8,83,0,0,0,0,0,0,0,0,0,0,4.5,0
20191123,040900,0,3.64,30.03,0.12,0.08,0.46,22.24,0,0,0,0,0,0,0,0,0,0,0,0,6.25,0
20191123,041900,0,3.37,27.84,0.11,0.08,0.44,21.46,0.53,45,0,0,0,0,0,0,0,0,0,0,7,0
20191123,042900,0,3.56,29.37,0.12,0.08,0.45,21.84,0.8,225,0,0,0,0,0,0,0,0,0,0,7.25,0.43
20191123,043900,0,3.7,30.51,0.12,0.08,0.44,21.32,0.66,211.5,0,0,0,0,0,0,0,0,0,0,8.75,0
20191123,044900,0,3.69,30.47,0.12,0.08,0.46,21.63,1.06,99,0,0,0,0,0,0,0,0,0,0,10,0
20191123,045900,6.44,3.65,30.15,0.12,0.08,0.46,21.12,0,216,21.11,50.93,0.14,218.32,0.11,467.99,0,0,0,0,10,0.43
20191123,050900,16.6,3.7,30.5,0.12,0.08,0.47,21.1,0,211.5,106.1,134.3,0.5,219.38,0.26,507.76,0,0,0,0,10,7.55
20191123,051900,25.8,3.85,31.78,0.13,0.09,0.46,21.91,0,135,189.5,214.27,0.88,218.65,0.41,522.32,0,0,0,0,0.25,15.85
20191123,052900,34.2,3.88,32.01,0.13,0.09,0.46,23.34,0,126,270.1,293.83,1.25,218.21,0.55,531.91,0,0,0,0,0.25,53.03
20191123,053900,44.8,3.94,32.5,0.13,0.09,0.45,26.39,0,130.5,400.4,425.38,1.84,218.65,0.76,556.52,0,0,0,0,0.5,91.98
20191123,054900,58.6,3.66,30.22,0.12,0.08,0.46,28.54,2.26,54,570.7,596.19,2.61,219.59,1.06,562.87,0,0,0,0,0.5,122.7
20191123,055900,81.2,4.02,33.12,0.13,0.09,0.46,27.77,5.45,121,805.2,839.84,3.69,219.69,1.49,564.41,0,0,0,0,1.5,158.51
20191123,060900,110.4,4.82,39.74,0.16,0.11,0.48,27.98,7.71,0,1118.6,1146.56,5.13,218.76,2.02,567.59,0,0,0,0,1.75,195.11
20191123,061900,144,4.23,34.93,0.14,0.1,0.48,29.09,7.45,36,1460.2,1493.36,6.68,218.99,2.63,567.39,0,0,0,0,1.75,236.4
20191123,062900,184.4,3.54,29.16,0.12,0.08,0.45,30.44,7.18,175,1853.8,1886.33,8.47,219.11,3.32,567.81,0,0,0,0,1.75,276.13
20191123,063900,153.3,3.35,27.61,0.11,0.08,0.46,29.06,7.05,54,1470,1494.38,6.73,218.46,2.68,553.29,0,0,0,0,2,214.87
20191123,064900,220.8,3.38,27.88,0.11,0.08,0.45,28.47,3.99,27,2173.6,2211.48,9.92,219.28,3.93,561.39,0,0,0,0,2,263.21
20191123,065900,304.6,3.43,28.29,0.11,0.08,0.45,29.59,9.84,105.5,2985.7,3036.2,13.48,221.31,5.43,559.42,0,0,0,0,2.25,386.5
20191123,070900,361.8,3.7,30.57,0.12,0.09,0.46,28.6,6.52,81,3536.4,3589.04,15.97,221.43,6.45,556.87,0,0,0,0,2.25,446.18
20191123,071900,411.2,3.27,26.96,0.11,0.07,0.43,29.5,6.65,157,3953.7,4002.29,17.95,220.37,7.26,551.49,0,0,0,0,2.25,482.58
20191123,072900,456.5,3.17,26.13,0.11,0.07,0.43,29.59,9.18,179.5,4325.4,4390.63,19.58,220.91,8.03,546.51,0,0,0,0,2.25,527.6
20191123,073900,481.7,3.13,25.83,0.1,0.07,0.44,29.65,10.64,137,4444.6,4523.19,20.14,221.2,8.34,542.42,0,0,0,0,2.25,546.77
20191123,074900,523.6,3.13,25.83,0.11,0.07,0.43,29.73,11.57,161.5,4864.1,4926.1,21.95,221.41,9.12,540.29,0,0,0,0,2.25,585.52
20191123,075900,562.4,3.24,26.74,0.11,0.07,0.43,30.32,10.77,94.5,5186.6,5262.62,23.41,221.6,9.79,537.59,0,0,0,0,2.25,618.49
20191123,080900,606,3.58,29.56,0.12,0.08,0.46,31.46,12.5,224.5,5549.6,5621.22,25.01,221.8,10.53,534.05,0,0,0,0,0,662.62
20191123,081900,607.3,3.31,27.31,0.11,0.07,0.45,31.4,15.03,253,5550.5,5617.85,24.91,222.39,10.52,534.18,0,0,0,0,0,665.75
20191123,082900,662.5,3.07,25.36,0.1,0.07,0.44,31.84,17.42,193.5,6000.1,6103.62,27.14,221.44,11.42,534.29,0,0,0,0,0,702.54
20191123,083900,785.2,3.24,26.78,0.11,0.07,0.45,32.21,13.3,204,6994,7125.41,31.52,222.12,13.53,526.83,0,0,0,0,0,843.05
20191123,084900,728.5,3.03,24.96,0.1,0.07,0.44,32.37,15.76,182.75,6391.7,6498.11,29.15,218.86,12.41,523.77,0,0,0,0,0,781.51
20191123,085900,675.4,3.17,26.14,0.1,0.07,0.43,31.78,15.96,94.5,5950.5,6043.05,27.24,218.33,11.46,527.45,0,0,0,0,0,714.87
20191123,090900,751.6,2.94,24.23,0.1,0.07,0.43,32.21,14.23,168.5,6568.7,6699.29,29.84,220.05,12.72,526.54,0,0,0,0,0.25,746.97
20191123,091900,828.8,2.94,24.26,0.1,0.06,0.43,32.72,16.36,195.5,7092.4,7124.49,32.04,218.98,13.75,517.98,0,0,0,0,0.25,859.49
20191123,092900,813.1,3.04,25.08,0.1,0.07,0.44,33.36,13.03,168.5,7048.7,7135.92,32.19,218.39,13.77,518.21,0,0,0,0,0.25,845.59
20191123,093900,814.6,3.04,25.1,0.1,0.07,0.42,32.93,14.9,103.5,6977.9,7144.77,32.01,218.89,13.87,515.02,0,0,0,0,0.25,845.4
20191123,094900,761.4,2.94,24.23,0.1,0.07,0.44,33.09,17.96,245,6362.8,6442,29.13,218.11,12.38,521.47,0,0,0,0,0.25,786.69
20191123,095900,912.9,3.06,25.26,0.1,0.07,0.42,33.13,15.03,179.5,7617,7759.23,34.53,220.4,14.65,529.22,0,0,0,0,0.25,903.91
20191123,100900,790.1,3.62,29.89,0.12,0.08,0.44,32.6,17.96,177,6824,6897.89,31.27,218.14,13.29,519.29,0,0,0,0,0.5,802.15
20191123,101900,779.7,3.5,28.87,0.12,0.08,0.44,32.85,14.5,229,6768.3,6878.71,31.01,218.03,13.19,521.67,0,0,0,0,0.5,813.5
20191123,102900,815.6,4.24,34.95,0.14,0.1,0.44,32.94,17.96,186.5,7091.7,7188.27,32.48,218.17,13.74,523.32,0,0,0,0,0.5,788.26
20191123,103900,600.4,4.23,34.9,0.14,0.1,0.45,32.59,15.43,150.5,5118.6,5203.04,23.51,216.39,10.01,519.66,0,0,0,0,0.5,642.86
20191123,104900,873.2,3.67,30.32,0.12,0.08,0.45,33.33,15.83,200,7160.9,7267.37,32.56,219.19,13.3,543.55,0,0,0,0,0.5,834.25
20191123,105900,989.1,3.47,28.6,0.12,0.08,0.44,33.25,18.35,204.5,7076.5,7140.25,32.27,218.6,12.83,550.27,0,0,0,0,0.5,940.31
20191123,110900,1052.4,3.32,27.43,0.11,0.08,0.43,34.26,14.03,173,7733.8,7865.41,35.19,219.3,14.3,546.98,0,0,0,0,0.5,1131.02
20191123,111900,896.7,3.28,27.06,0.11,0.07,0.42,34.06,18.89,189,6778.7,6843.39,30.76,217.92,12.85,529.39,0,0,0,0,0,885.91
20191123,112900,807.4,3.43,28.34,0.11,0.08,0.44,33.31,13.57,190.5,6115.6,6204.29,27.91,218.11,11.31,541.8,0,0,0,0,0,774.75
20191123,113900,661.6,3.4,28,0.11,0.08,0.44,32.79,15.16,204.5,5750.8,5852.52,26.46,217.18,11.13,525.15,0,0,0,0,0,649.32
20191123,114900,714.5,3.57,29.41,0.12,0.08,0.44,32.77,15.3,175,6073.4,6118.42,27.59,218.49,11.64,526.1,0,0,0,0,0,678.08
20191123,115900,848.5,3.69,30.41,0.12,0.08,0.44,33.41,11.7,184.5,7214.2,7314.04,32.67,220.83,14.13,517.69,0,0,0,0,0,844.03
20191123,120900,788.2,3.75,30.97,0.12,0.09,0.42,32.87,14.16,235.75,6747.5,6862.61,30.5,221,13.19,520.62,0,0,0,0,0,768.2
20191123,121900,964.7,3.49,28.82,0.12,0.08,0.42,33.54,13.3,148.5,7830.4,8114.16,35.17,222.42,15.59,520.82,0,0,0,0,0,956.16
20191123,122900,897.8,3.68,30.36,0.12,0.08,0.43,33.4,23.01,117,7183.3,7300.92,32.3,221.57,13.67,530.09,0,0,0,0,0,875.14
20191123,123900,642.3,3.52,29.01,0.12,0.08,0.44,33.39,21.94,215.5,5198.5,5288.82,23.48,219.36,9.99,522.44,0,0,0,0,0,702.74
20191123,124900,853,3.3,27.19,0.11,0.07,0.43,32.91,15.96,177.5,7067.7,7192.06,31.85,221.55,13.26,540.92,0,0,0,0,0,792.76
20191123,125900,755.6,3.28,27.05,0.11,0.07,0.44,33.21,21.81,202.5,6228.6,6232.96,28.06,220.59,11.69,528.32,0,0,0,0,0,790.41
20191123,130900,918.8,3.27,26.94,0.11,0.08,0.43,33.49,14.9,207,7590.1,7727.2,34.05,222.22,14.93,516.17,0,0,0,0,0,997.65
20191123,131900,1005,3.17,26.19,0.1,0.07,0.42,34.02,17.56,139.5,8097.6,8269.03,36.51,222.25,15.52,533.39,0,0,0,0,0,940.7
20191123,132900,746,3.08,25.43,0.1,0.07,0.42,33.61,19.28,225,6076.6,6220.01,27.44,219.51,11.78,525.48,0,0,0,0,0,796.67
20191123,133900,826.2,2.89,23.8,0.1,0.07,0.43,33.81,18.89,211.5,6907.4,7034.14,31.08,221.49,13.61,516.02,0,0,0,0,0,834.24
20191123,134900,894.6,3.02,24.92,0.1,0.07,0.42,34.39,19.55,216,7451,7621.03,33.88,221.38,14.89,511.89,0,0,0,0,0,912.33
20191123,135900,872.1,2.96,24.39,0.1,0.07,0.43,34.1,19.28,177.5,7352,7472.45,33.29,220.85,14.52,514.78,0,0,0,0,0,893.15
20191123,140900,711,3.31,27.31,0.11,0.07,0.44,34.34,12.77,224.5,6126.1,6234.56,27.84,219.22,12.06,516.11,0,0,0,0,0,751.47
20191123,141900,825.2,3.36,27.67,0.11,0.08,0.45,34.86,18.89,198,6997,7096.2,31.8,219.87,13.69,518.29,0,0,0,0,0,831.9
20191123,142900,436,3.65,30.15,0.12,0.09,0.42,33.66,19.15,211.5,3705.8,3785.16,17.06,216.06,7.07,533.2,0,0,0,0,0,489.63
20191123,143900,674.2,3.65,30.14,0.12,0.08,0.43,34.16,21.28,229.5,5840.9,5918.54,26.92,216.38,11.15,529.37,0,0,0,0,0,717.42
20191123,144900,436.2,3.7,30.55,0.12,0.09,0.42,34.13,14.23,189,3631.1,3409.82,15.99,212.65,6.29,533.51,0,0,0,0,0,340.12
20191123,145900,613.8,3.93,32.44,0.13,0.09,0.43,33.92,22.34,229.5,5288.6,5350.56,24.51,215.26,10.17,524.98,0,0,0,0,0,663.99
20191123,150900,550.4,3.53,29.15,0.12,0.08,0.43,33.7,17.96,234,4689.5,4705.08,21.65,214.68,9.08,518.46,0,0,0,0,0,557.73
20191123,151900,533.4,3.65,30.14,0.12,0.08,0.43,33.94,21.28,225,4618.4,4683.12,21.5,215.04,8.84,529.57,0,0,0,0,0,576.71
20191123,152900,500.5,3.9,32.16,0.13,0.09,0.44,33.7,19.55,180,4317,4270.36,19.83,215.38,8.17,522.76,0,0,0,0,0,526.03
20191123,153900,450,3.75,30.95,0.12,0.09,0.44,34.01,23.27,238.5,3781.3,3827.92,17.65,214.17,7.52,509.15,0,0,0,0,0,506.07
20191123,154900,198.1,4,32.97,0.13,0.09,0.43,32.3,19.95,229.5,1503.7,1535.84,7.06,212.52,3.1,499.32,0,0,0,0,0,226.61
20191123,155900,387.2,4.07,33.58,0.14,0.09,0.45,32.99,22.34,220.5,2539,2573.46,11.79,215.28,5.42,480.67,0,0,0,0,0,451.66
20191123,160900,229.4,4.4,36.32,0.15,0.1,0.42,32.6,24.21,225,1389.9,1382.29,6.34,214.32,2.74,498.67,0,0,0,0,0,266.54
20191123,161900,302.4,4.41,36.39,0.15,0.1,0.42,32.66,21.15,240.5,1752.4,1778.11,8.14,215.2,3.38,527.85,0,0,0,0,0,367.71
20191123,162900,251.2,4.24,35,0.14,0.1,0.43,32.9,21.94,216,1196.8,1215.59,5.57,214.4,2.35,520.12,0,0,0,0,0,320.35
20191123,163900,190.7,4.04,33.3,0.14,0.09,0.44,32.65,16.23,216,714.7,737.27,3.34,214.26,1.27,579.09,0,0,0,0,0,259.3
20191123,164900,141.4,3.86,31.8,0.13,0.09,0.44,32.34,15.56,216,519.3,549.5,2.44,213.9,0.96,571.21,0,0,0,0,0,213.5
20191123,165900,94.9,3.74,30.86,0.12,0.09,0.44,32.17,15.56,220.5,416.7,438.95,1.96,214.14,0.77,567.99,0,0,0,0,0,159.49
20191123,170900,60,3.88,32.04,0.13,0.09,0.44,31.46,13.57,220.5,319,340.73,1.5,214.2,0.62,546.66,0,0,0,0,0,103.33
20191123,171900,35.7,4.1,33.83,0.14,0.09,0.44,30.92,18.62,216,221.7,244.31,1.05,213.69,0.48,509.19,0,0,0,0,0,59.3
20191123,172900,14,4.32,35.63,0.14,0.1,0.43,30.01,15.69,243,93,117.51,0.44,213.81,0.24,493.08,0,0,0,0,0,5.05
20191123,173900,8,4.2,34.67,0.14,0.1,0.45,29.62,7.98,216,43.6,69.88,0.22,213.87,0.15,471.68,0,0,0,0,0,1.72
20191123,174900,3.8,4.07,33.56,0.14,0.09,0.45,29.17,8.51,220.5,11.1,37.24,0.1,214.86,0.08,452.08,0,0,0,0,0,0
20191123,175900,0.1,4.72,38.93,0.16,0.11,0.46,29.08,11.17,220.5,0,13.58,0.08,214.91,0.03,430.12,0,0,0,0,0,0
20191123,180900,0,4.84,39.93,0.16,0.11,0.45,29.12,10.64,225,0,0,0.09,214.8,0,464.98,0,0,0,0,0,0
20191123,181900,0,6.23,51.38,0.21,0.14,0.45,28.94,6.52,207,0,0,0.09,214.8,0,282.01,0,0,0,0,0,0
20191123,182900,0,5.72,47.16,0.19,0.13,0.44,28.9,4.66,157.5,0,0,0.09,214.8,0,58.42,0,0,0,0,0,0
20191123,183900,0,5.91,48.76,0.2,0.14,0.45,28.64,3.46,189,0,0,0.09,214.8,0,43.07,0,0,0,0,0,0
20191123,184900,0,7.66,63.19,0.26,0.17,0.44,28.61,6.78,211.5,0,0,0.09,214.8,0,40.85,0,0,0,0,0,0
20191123,185900,0,7.82,64.5,0.26,0.18,0.46,28.5,3.46,218,0,0,0.09,214.8,0,39.4,0,0,0,0,0,0
20191123,190900,0,7.64,63.03,0.25,0.17,0.47,28.28,3.06,177.5,0,0,0.09,214.8,0,40.23,0,0,0,0,0,0
20191123,191900,0,6.66,54.93,0.22,0.15,0.45,28.03,0.27,184.5,0,0,0.09,214.8,0,40.8,0,0,0,0,0,0
20191123,192900,0,6.66,54.93,0.22,0.15,0.45,28.11,5.32,221.5,0,0,0.09,214.8,0,40.82,0,0,0,0,0,0
20191123,193900,0,6.28,51.77,0.21,0.14,0.45,27.96,2.79,54,0,0,0.09,214.8,0,40.39,0,0,0,0,0,0.12
20191123,194900,0,6.23,51.42,0.21,0.14,0.46,27.77,1.2,296,0,0,0.09,214.8,0,40.32,0,0,0,0,0,0
20191123,195900,0,6.88,56.77,0.23,0.16,0.46,27.64,1.33,309,0,0,0.09,214.8,0,40.72,0,0,0,0,0,0
20191123,200900,0,7.32,60.43,0.24,0.16,0.46,27.42,0.8,322,0,0,0.09,214.8,0,40.27,0,0,0,0,0,0
20191123,201900,0,8.6,70.92,0.29,0.19,0.47,27.42,0,302.5,0,0,0.09,214.8,0,40.6,0,0,0,0,0,0
20191123,202900,0,10.04,82.79,0.33,0.23,0.47,27.26,0,309,0,0,0.09,214.8,0,41.59,0,0,0,0,0,0
20191123,203900,0,9.7,80.04,0.32,0.22,0.46,26.69,0,322,0,0,0.09,214.8,0,41.48,0,0,0,0,0,0
20191123,204900,0,9.92,81.82,0.33,0.22,0.47,26.42,0,309,0,0,0.09,214.8,0,41.88,0,0,0,0,0,0
20191123,205900,0,10.05,82.9,0.33,0.23,0.46,26.35,0,322,0,0,0.09,214.8,0,42.67,0,0,0,0,0,0
20191123,210900,0,10.34,85.31,0.34,0.23,0.45,26.23,0,315.5,0,0,0.09,214.8,0,42.3,0,0,0,0,0,0
20191123,211900,0,11.64,96.02,0.39,0.26,0.46,26.72,0,311,0,0,0.09,214.8,0,41.87,0,0,0,0,0,0
20191123,212900,0,13.07,107.82,0.43,0.3,0.47,26.94,5.32,211.5,0,0,0.09,214.8,0,41.19,0,0,0,0,0,0
20191123,213900,0,9.16,75.56,0.31,0.21,0.47,27.08,7.25,213.75,0,0,0.09,214.8,0,40.69,0,0,0,0,0,0
20191123,214900,0,8.79,72.55,0.29,0.2,0.46,26.62,5.19,216,0,0,0.09,214.8,0,40.77,0,0,0,0,0,0
20191123,215900,0,10.12,83.5,0.34,0.23,0.48,26.25,2.13,193.5,0,0,0.09,214.8,0,40.98,0,0,0,0,0,0
20191123,220900,0,13.36,110.22,0.44,0.3,0.48,26.15,6.78,198,0,0,0.09,214.8,0,41.04,0,0,0,0,0,0
20191123,221900,0,6,49.52,0.2,0.14,0.46,25.85,9.04,184.5,0,0,0.09,214.8,0,39.79,0,0,0,0,0,0
20191123,222900,0,5.61,46.24,0.19,0.13,0.43,25.58,7.05,198,0,0,0.09,214.8,0,40.72,0,0,0,0,0.25,0
20191123,223900,0,5.83,48.09,0.2,0.13,0.44,25.28,2.79,180,0,0,0.09,214.8,0,40.67,0,0,0,0,0.25,0
20191123,224900,0,5.87,48.45,0.2,0.14,0.45,25.15,4.12,184.5,0,0,0.09,214.8,0,40.66,0,0,0,0,0.25,0
20191123,225900,0,5.64,46.55,0.19,0.13,0.45,24.99,8.64,216,0,0,0.09,214.8,0,40.14,0,0,0,0,0.25,0
20191123,230900,0,5.01,41.36,0.17,0.11,0.44,24.74,2.53,225,0,0,0.09,214.8,0,40.67,0,0,0,0,0.25,0
20191123,231900,0,4.72,38.93,0.16,0.11,0.45,24.69,1.86,220.5,0,0,0.09,214.8,0,41.42,0,0,0,0,0,0.31
20191123,232900,0,4.39,36.25,0.15,0.1,0.45,24.77,4.66,184.5,0,0,0.09,214.8,0,41.32,0,0,0,0,0,0
20191123,233900,0,4.7,38.75,0.16,0.11,0.44,24.59,0,162,0,0,0.09,214.8,0,40.95,0,0,0,0,0,0
20191123,234900,0,4.95,40.84,0.16,0.11,0.44,24.57,0.8,228.5,0,0,0.09,214.8,0,41.76,0,0,0,0,0,0.12
20191123,235900,0,4.49,37.07,0.15,0.1,0.45,24.48,1.33,189,0,0,0.09,214.8,0,41.73,0,0,0,0,0,0
