dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200325,150900,131.1,0.95,7.83,0.03,0.02,0.44,31.93,13.03,126,1057.2,1082.44,4.89,216.72,1.99,542.79,0,0,0,0,0,0
20200325,151900,434.1,0.82,6.8,0.03,0.02,0.46,32.65,9.31,90,3578.2,3549.66,15.91,219.09,6.52,546.64,0,0,0,0,0,0
20200325,152900,246.1,1.02,8.45,0.03,0.02,0.46,34.91,13.03,81,1993.8,2033.86,9.11,217.04,3.88,518.63,0,0,0,0,0,0
20200325,153900,94.4,1,8.25,0.03,0.02,0.45,31.2,10.64,67.5,758.3,784.22,3.54,214.94,1.46,536.06,0,0,0,0,0,0
20200325,154900,203.5,0.97,8,0.03,0.02,0.46,32.03,6.52,99,1553.9,1568.95,7.2,216.02,2.93,533.33,0,0,0,0,0,0
20200325,155900,314.7,1.13,9.29,0.04,0.02,0.44,31.74,12.24,126,2460.3,2496.95,11.32,216.89,4.62,538.04,0,0,0,0,0,0
20200325,160900,444.6,1.11,9.14,0.04,0.03,0.44,33.76,19.02,99,3474.9,3519.61,15.94,217.97,6.68,527.06,0,0,0,0,0,0
20200325,161900,378,1.24,10.22,0.04,0.03,0.45,33.7,16.36,99,2895.8,2931.11,13.32,217.31,5.6,523.29,0,0,0,0,0,0
20200325,162900,278.9,1.59,13.15,0.06,0.04,0.46,33.2,14.1,94.5,2067.6,2099.34,9.55,216.26,4.09,511.84,0,0,0,0,0,0
20200325,163900,239.1,1.02,8.4,0.04,0.02,0.46,34.26,13.83,94.5,1683.1,1714.65,7.79,216.27,3.39,505.86,0,0,0,0,0,0
20200325,164900,185.7,0.94,7.78,0.03,0.02,0.46,34.08,8.51,108,1233.6,1261.13,5.72,215.96,2.56,492.91,0,0,0,0,0,0
20200325,165900,106.6,1.41,11.61,0.05,0.03,0.47,32.97,9.58,63,562.4,588.68,2.61,215.93,1.31,453.44,0,0,0,0,0,0
20200325,170900,23.8,1.17,9.67,0.04,0.03,0.46,29.94,8.64,76.5,170.1,193.85,0.8,215.28,0.39,493.3,0,0,0,0,0,0
20200325,171900,17.7,4.18,34.46,0.14,0.09,0.49,29.06,11.97,99,122.5,148.59,0.58,215.34,0.3,488.9,0,0,0,0,0,0
20200325,172900,10.6,6.37,52.48,0.26,0.2,0.55,28.69,11.44,112.5,61.8,88.18,0.3,215.62,0.18,481.01,0.04,0.01,0,0,0,0
20200325,173900,5.8,4.54,37.44,0.17,0.13,0.54,28.21,6.65,135,21.6,50.98,0.14,215.34,0.11,455.86,0.02,0,0,0,0,0
20200325,174900,0.4,2.38,19.58,0.09,0.07,0.53,28.13,8.78,126,0,15.69,0.08,214.58,0.04,427.55,0.01,0,0,0,0,0
20200325,175900,0,2.72,22.48,0.09,0.06,0.51,27.84,8.91,121.5,0,0,0.09,213.2,0,441.61,0,0,0,0,0,0
20200325,180900,0,6.21,51.12,0.27,0.21,0.55,27.44,9.98,135,0,0,0.09,213.2,0,155.15,0.04,0.01,0.01,0,0,0
20200325,181900,0,6.12,50.37,0.29,0.24,0.55,27.29,13.03,108,0,0,0.09,213.2,0,44.31,0.07,0.01,0.01,0,0,0
20200325,182900,0,7.37,60.57,0.37,0.31,0.55,27.09,13.96,108,0,0,0.09,213.2,0,41.67,0.1,0.02,0.01,0,0,0
20200325,183900,0,9.34,77.07,0.32,0.22,0.53,27.04,12.5,103.5,0,0,0.09,213.2,0,39.42,0,0,0,0,0,0
20200325,184900,0,4.56,37.63,0.15,0.1,0.5,26.88,11.57,99,0,0,0.09,213.2,0,39.52,0,0,0,0,0,0
20200325,185900,0,1.96,16.2,0.07,0.04,0.47,27.04,17.56,94.5,0,0,0.09,213.2,0,39.55,0,0,0,0,0,0
20200325,190900,0,1.42,11.68,0.05,0.03,0.46,26.86,13.3,103.5,0,0,0.09,213.2,0,40.04,0,0,0,0,0,0
20200325,191900,0,1.94,16.01,0.06,0.04,0.46,26.56,11.17,90,0,0,0.09,213.2,0,40.24,0,0,0,0,0,0
20200325,192900,0,1.67,13.75,0.06,0.04,0.47,26.65,14.23,108,0,0,0.09,213.2,0,40.1,0,0,0,0,0,0
20200325,193900,0,1.59,13.17,0.05,0.04,0.47,26.49,13.7,117,0,0,0.09,213.2,0,40.35,0,0,0,0,0,0
20200325,194900,0,1.66,13.66,0.05,0.04,0.48,26.32,14.36,99,0,0,0.09,213.2,0,40.62,0,0,0,0,0,0
20200325,195900,0,1.94,15.98,0.06,0.04,0.48,26.27,16.49,99,0,0,0.09,213.2,0,40.71,0,0,0,0,0,0
20200325,200900,0,1.89,15.61,0.06,0.04,0.47,26.08,12.77,94.5,0,0,0.09,213.2,0,41,0,0,0,0,0,0
20200325,201900,0,2.04,16.83,0.07,0.05,0.49,25.97,13.7,112.5,0,0,0.09,213.2,0,41.02,0,0,0,0,0,0
20200325,202900,0,1.91,15.75,0.06,0.04,0.47,25.91,16.62,108,0,0,0.09,213.2,0,41.35,0,0,0,0,0,0
20200325,203900,0,1.86,15.33,0.06,0.04,0.46,25.84,14.1,90,0,0,0.09,213.2,0,41.18,0,0,0,0,0,0
20200325,204900,0,2.2,18.12,0.07,0.05,0.47,25.78,18.22,94.5,0,0,0.09,213.2,0,41.1,0,0,0,0,0,0
20200325,205900,0,2.21,18.24,0.07,0.05,0.46,25.73,18.62,81,0,0,0.09,213.2,0,41.2,0,0,0,0,0,0
20200325,210900,0,1.9,15.64,0.06,0.04,0.48,25.59,13.3,121.5,0,0,0.09,213.2,0,41.08,0,0,0,0,0,0
20200325,211900,0,2.1,17.3,0.07,0.05,0.48,25.53,14.36,99,0,0,0.09,213.2,0,41.17,0,0,0,0,0,0
20200325,212900,0,2.44,20.1,0.08,0.06,0.5,25.49,21.01,85.5,0,0,0.09,213.2,0,41,0,0,0,0,0,0
20200325,213900,0,2.38,19.66,0.08,0.05,0.48,25.4,18.22,90,0,0,0.09,213.2,0,41.02,0,0,0,0,0,0
20200325,214900,0,2.51,20.73,0.08,0.06,0.49,25.25,16.89,74,0,0,0.09,213.2,0,41.12,0,0,0,0,0,0
20200325,215900,0,2.29,18.88,0.08,0.05,0.5,25.15,21.55,81,0,0,0.09,213.2,0,40.94,0,0,0,0,0,0
20200325,220900,0,2.58,21.25,0.09,0.06,0.47,24.92,17.29,90,0,0,0.09,213.2,0,41.16,0,0,0,0,0,0
20200325,221900,0,2.3,18.96,0.08,0.05,0.47,24.81,19.02,49.5,0,0,0.09,213.2,0,41.01,0,0,0,0,0,0
20200325,222900,0,1.82,15.01,0.06,0.04,0.47,24.72,17.69,76.5,0,0,0.09,213.2,0,41.11,0,0,0,0,0,0
20200325,223900,0,1.69,13.9,0.06,0.04,0.47,24.36,12.24,94.5,0,0,0.09,213.2,0,41.44,0,0,0,0,0,0
20200325,224900,0,1.88,15.49,0.06,0.04,0.46,24.19,12.9,67.5,0,0,0.09,213.2,0,41.41,0,0,0,0,0,0
20200325,225900,0,2.06,16.96,0.07,0.04,0.46,24.19,15.16,81,0,0,0.09,213.2,0,41.37,0,0,0,0,0,0
20200325,230900,0,2.23,18.41,0.08,0.05,0.46,24.15,21.28,72,0,0,0.09,213.2,0,41.14,0,0,0,0,0,0
20200325,231900,0,2.11,17.39,0.07,0.05,0.46,24.12,21.68,90,0,0,0.09,213.2,0,41.06,0,0,0,0,0,0
20200325,232900,0,2.16,17.84,0.07,0.05,0.45,24.04,16.62,90,0,0,0.09,213.2,0,41.04,0,0,0,0,0,0
20200325,233900,0,2.22,18.32,0.08,0.05,0.47,24.02,24.87,81,0,0,0.09,213.2,0,40.96,0,0,0,0,0,0
20200325,234900,0,2.38,19.59,0.08,0.05,0.47,23.94,21.41,76.5,0,0,0.09,213.2,0,41.03,0,0,0,0,0,0
20200325,235900,0,2.47,20.39,0.08,0.06,0.47,23.9,21.68,67.5,0,0,0.09,213.2,0,41.39,0,0,0,0,0,0
