dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200317,081900,549.5,1.08,8.95,0.04,0.03,0.46,32.28,7.98,99,4677.4,4748.09,21.5,217.62,8.89,534.19,0,0,0,0,0,0
20200317,082900,590.78,0.93,7.7,0.03,0.02,0.45,31.71,8.64,65,4980.82,5028.77,22.76,218.67,9.57,525.62,0,0,0,0,0,0
20200317,083900,630.6,0.79,6.55,0.03,0.02,0.44,31.96,7.05,72,5292.7,5378.24,24.23,218.4,10.19,527.6,0,0,0,0,0,0
20200317,084900,685.9,0.72,5.98,0.03,0.02,0.45,32.28,10.11,83,5706.5,5788.83,26.12,218.55,11.06,523.29,0,0,0,0,0,0
20200317,085900,755.7,0.55,4.54,0.02,0.01,0.46,32.64,10.51,85.5,6179.3,6272.2,28.48,216.75,12.2,514.19,0,0,0,0,0,0
20200317,090900,789.9,0.61,5.05,0.02,0.01,0.47,33.09,10.18,47.25,6442.6,6545.13,29.56,217.9,12.76,512.9,0,0,0,0,0,0
20200317,091900,557.3,0.55,4.54,0.02,0.01,0.45,33.31,10.37,69.5,4465.6,4424.05,20.87,214.88,8.56,515.32,0,0,0,0,0,0
20200317,092900,561.9,0.59,4.85,0.02,0.01,0.45,31.51,8.51,162,4761.4,4325.2,20.45,215.6,8.22,524.29,0,0,0,0,0,0
20200317,093900,323.8,0.63,5.21,0.02,0.01,0.46,31,7.98,85.5,2598.6,2706.18,12.14,212.64,5.05,529,0,0,0,0,0,0
20200317,094900,289.4,0.65,5.34,0.02,0.01,0.47,30.79,7.98,76.5,2577.9,2620.15,12.08,212.33,4.8,534.54,0,0,0,0,0,0
20200317,095900,227.2,0.7,5.75,0.02,0.02,0.46,30.41,7.18,101,1946.1,2032.39,9.15,212.48,3.7,545.29,0,0,0,0,0,0
20200317,100900,416.8,0.67,5.5,0.02,0.02,0.47,31.03,6.38,117,2929.4,2599.17,12.35,211.82,4.81,538,0,0,0,0,0,0
20200317,101900,527.8,0.59,4.88,0.02,0.01,0.46,32.42,6.92,123.5,4183.6,4026.93,18.24,213.61,7.22,545.11,0,0,0,0,0,0
20200317,102900,700.2,0.82,6.74,0.03,0.02,0.46,32.96,11.3,186,5111.7,5202.75,23.43,215.05,9.5,537.26,0,0,0,0,0,0
20200317,103900,681.4,0.6,4.91,0.02,0.01,0.45,33.38,12.77,107.5,4940.2,5019.73,22.9,213.7,9.21,530.87,0,0,0,0,0,0
20200317,104900,805.3,0.54,4.44,0.02,0.01,0.45,32.04,7.85,231.5,5934.6,6041.31,27.25,215.89,10.88,544.93,0,0,0,0,0,0
20200317,105900,1102.8,0.77,6.36,0.03,0.02,0.47,33.57,17.69,92,8000.8,7767.54,35.58,218.38,14.43,537.04,0,0,0,0,0,0
20200317,110900,568.2,0.64,5.28,0.02,0.01,0.46,33.11,10.77,159.5,3956,3993.77,18.39,213.17,7.46,521.62,0,0,0,0,0,0
20200317,111900,1064.7,2.2,18.16,0.07,0.05,0.5,33.77,13.17,143.5,7594.6,7856.75,35.07,217.24,14.29,549.4,0,0,0,0,0,0
20200317,112900,1100.4,0.68,5.64,0.02,0.01,0.51,34.55,12.9,87.5,8258.1,8416.7,37.31,221.28,16.49,510.36,0,0,0,0,0,0
20200317,113900,1135.2,0.46,3.8,0.02,0.01,0.5,33.54,12.5,146,8269,8428.34,37.36,221.28,16.24,519.13,0,0,0,0,0,0
20200317,114900,740.2,0.46,3.77,0.02,0.01,0.48,34.36,14.5,114.5,5519.5,5522.11,24.82,217.61,10.76,507.88,0,0,0,0,0,0
20200317,115900,702.2,0.52,4.31,0.02,0.01,0.49,32.96,9.84,267,5081.9,5237.16,23.21,217.86,9.59,529.33,0,0,0,0,0,0
20200317,120900,1163.7,0.53,4.38,0.02,0.01,0.47,33.54,13.96,94.5,8255.3,8408.37,36.96,223.47,15.47,543.71,0,0,0,0,0,0
20200317,121900,1101.4,0.5,4.17,0.02,0.01,0.47,34.54,12.1,117,8253.1,8412.23,37.21,221.69,16.83,500.21,0,0,0,0,0,0
20200317,122900,1097.1,0.45,3.74,0.01,0.01,0.47,34.73,13.03,150.5,8127.4,8392.82,37.07,221.28,16.97,494.79,0,0,0,0,0,0
20200317,123900,1040.3,0.52,4.33,0.02,0.01,0.46,34.28,13.57,87.5,7435,7635.23,33.59,220.68,14.64,519.36,0,0,0,0,0,0
20200317,124900,930.3,0.53,4.39,0.02,0.01,0.46,34.5,15.96,69.5,6732.8,6500.22,29.04,220.47,12.78,502.98,0,0,0,0,0,0
20200317,125900,934.8,0.54,4.44,0.02,0.01,0.45,34.42,11.97,63,6576.5,7031.56,30.83,219.57,13.16,527.87,0,0,0,0,0,0
20200317,130900,755.1,0.51,4.21,0.02,0.01,0.44,34.88,16.09,99,5470.1,5696.73,25.67,217.01,10.72,519.54,0,0,0,0,0,0
20200317,131900,1142.3,0.55,4.52,0.02,0.01,0.44,35.59,16.36,197.5,8269.8,8421.45,37.56,220.14,15.87,530.78,0,0,0,0,0,0
20200317,132900,1104.1,0.49,4,0.02,0.01,0.45,36.39,12.24,184,8241.1,8398.27,37.3,220.9,16.85,498.51,0,0,0,0,0,0
20200317,133900,1132.3,0.57,4.74,0.02,0.01,0.47,36.19,19.82,63,8009.6,8217.28,36.86,219.68,15.98,513.77,0,0,0,0,0,0
20200317,134900,546,0.46,3.8,0.02,0.01,0.46,35.08,17.16,87.5,4112.4,4167.02,18.77,214.93,8.51,487.71,0,0,0,0,0,0
20200317,135900,295.6,0.5,4.1,0.01,0.01,0.46,33.34,7.18,211,2425.4,2493.36,11.41,214.31,4.67,532.14,0,0,0,0,0,0
20200317,140900,919.7,0.52,4.33,0.02,0.01,0.46,35.33,13.03,152.5,7055.3,7183.02,32.18,218.29,13.31,533.82,0,0,0,0,0,0
20200317,141900,383.8,0.5,4.09,0.02,0.01,0.46,35.43,16.09,65,3087.6,3102.8,14.15,213.23,6.1,503.22,0,0,0,0,0,0
20200317,142900,316.6,2.69,22.23,0.09,0.06,0.47,33.7,13.96,45,2716.3,2661.57,12.31,214.06,4.94,536.05,0,0,0,0,0,0
20200317,143900,835,0.97,7.99,0.03,0.02,0.46,36.91,13.43,156.5,6731.9,6838.79,30.82,218.33,13.06,523.64,0,0,0,0,0,0
20200317,144900,800.1,0.55,4.53,0.02,0.01,0.47,37.1,12.24,173,6254.9,6435.07,29,217.44,12.49,515.37,0,0,0,0,0,0
20200317,145900,785.7,0.55,4.55,0.02,0.01,0.46,37.36,13.96,119,6211.5,6305.47,28.42,217.68,12.32,510.67,0,0,0,0,0,0
20200317,150900,810.4,0.51,4.2,0.02,0.01,0.48,37.37,13.43,134.5,6385.2,6483.91,29.19,218.65,12.64,512.83,0,0,0,0,0,0
20200317,151900,720.5,0.59,4.89,0.02,0.01,0.5,37.04,16.76,74,5682.7,5787.75,26.21,216.89,11.13,520.02,0,0,0,0,0,0
20200317,152900,665.7,0.58,4.74,0.02,0.01,0.48,37.37,12.77,152.5,5226.8,5300.77,24.15,216.43,10.29,514.99,0,0,0,0,0,0
20200317,153900,605.3,0.57,4.71,0.02,0.01,0.48,37.54,13.43,163.5,4759.5,4840.76,21.91,217.11,9.3,520.3,0,0,0,0,0,0
20200317,154900,543.5,0.46,3.8,0.01,0.01,0.47,36.66,19.02,119,4220.7,4276.97,19.77,213.38,8.14,525.23,0,0,0,0,0,0
20200317,155900,480.5,0.4,3.26,0.01,0.01,0.46,36.25,18.49,78.5,3725.8,3769.99,17.55,212.23,7.24,520.8,0,0,0,0,0,0
20200317,160900,422.8,0.44,3.65,0.01,0.01,0.47,36.46,15.69,85.5,3159,3178.16,14.82,212.98,6.22,510.45,0,0,0,0,0,0
20200317,161900,380.1,0.56,4.57,0.02,0.01,0.46,36.33,14.36,87.5,2859.4,2901.34,13.52,211.39,5.62,516.08,0,0,0,0,0,0
20200317,162900,323,0.51,4.23,0.02,0.01,0.46,36.21,11.57,123.5,2361.5,2395.85,11.17,211.33,4.7,509.4,0,0,0,0,0,0
20200317,163900,56.1,0.8,6.57,0.03,0.02,0.46,32.22,14.56,164.25,411,429.99,1.96,210.63,0.89,485.93,0,0,0,0,0,0
20200317,164900,99.8,1.12,9.21,0.04,0.03,0.47,30.45,11.44,85.5,653.7,683.01,3.08,211.84,1.38,501.04,0,0,0,0,0,0
20200317,165900,169.3,1.35,11.11,0.05,0.03,0.5,32.04,11.17,130.5,591.5,617.31,2.79,212.36,1.35,471.37,0,0,0,0,0,0
20200317,170900,80.2,1.58,13.06,0.05,0.04,0.51,29.49,7.85,191,300.4,323.19,1.43,211.78,0.62,520.5,0,0,0,0,0,0
20200317,171900,29.6,1.16,9.54,0.04,0.03,0.52,28.92,7.45,146,196.8,219.88,0.94,213.15,0.44,503.05,0,0,0,0,0,0
20200317,172900,19.6,1.27,10.47,0.06,0.04,0.52,28.7,7.45,173,124,149.61,0.59,214.15,0.3,501.43,0.01,0,0,0,0,0
20200317,173900,10.2,1.24,10.2,0.08,0.06,0.53,28.37,5.45,209,52.5,80.44,0.26,215.53,0.17,477.13,0.03,0,0,0,0,0
20200317,174900,3.1,1.67,13.65,0.12,0.11,0.52,28.07,6.92,193.5,6.2,31.95,0.09,215.09,0.07,435.51,0.05,0.01,0.01,0,0,0
20200317,175900,0,1.77,14.6,0.08,0.06,0.51,27.84,7.32,208.5,0,2.12,0.09,214.49,0,463.78,0.01,0,0,0,0,0
20200317,180900,0,1.36,11.23,0.04,0.03,0.48,27.76,6.19,186.5,0,0,0.09,214.5,0,245.33,0,0,0,0,0,0
20200317,181900,0,1.67,13.74,0.06,0.04,0.5,27.54,4.66,132.5,0,0,0.09,214.5,0,51.23,0,0,0,0,0,0
20200317,182900,0,1.61,13.3,0.05,0.04,0.5,27.55,3.19,193,0,0,0.09,214.5,0,40.89,0,0,0,0,0,0
20200317,183900,0,1.23,10.17,0.04,0.03,0.49,27.43,4.52,204.5,0,0,0.09,214.5,0,39.26,0,0,0,0,0,0
20200317,184900,0,1.1,9.07,0.04,0.02,0.46,27.32,4.66,180,0,0,0.09,214.5,0,40.08,0,0,0,0,0,0
20200317,185900,0,1.28,10.56,0.04,0.03,0.47,27.02,4.26,81,0,0,0.09,214.5,0,40.53,0,0,0,0,0,0
20200317,190900,0,1.41,11.66,0.05,0.03,0.47,26.67,0.66,112.5,0,0,0.09,214.5,0,41.15,0,0,0,0,0,0
20200317,191900,0,1.53,12.6,0.05,0.03,0.46,26.27,0,171,0,0,0.09,214.5,0,42.05,0,0,0,0,0,0
20200317,192900,0,1.75,14.45,0.06,0.04,0.48,25.46,0,175.5,0,0,0.09,214.5,0,42.19,0,0,0,0,0,0
20200317,193900,0,1.99,16.41,0.07,0.05,0.46,25.43,1.06,175.5,0,0,0.09,214.5,0,41.38,0,0,0,0,0,0
20200317,194900,0,2.04,16.85,0.07,0.05,0.47,25.78,0,175.5,0,0,0.09,214.5,0,41.62,0,0,0,0,0,0
20200317,195900,0,2.18,17.99,0.07,0.05,0.47,25.29,0,171,0,0,0.09,214.5,0,41.94,0,0,0,0,0,0
20200317,200900,0,2.21,18.21,0.07,0.05,0.48,24.87,0,180,0,0,0.09,214.5,0,42.16,0,0,0,0,0,0
20200317,201900,0,2.68,22.09,0.09,0.06,0.46,24.4,0,166.5,0,0,0.09,214.5,0,42.39,0,0,0,0,0,0
20200317,202900,0,2.95,24.36,0.1,0.07,0.47,24.15,0,171,0,0,0.09,214.5,0,42.27,0,0,0,0,0,0
20200317,203900,0,3.08,25.39,0.1,0.07,0.46,24.06,0,171,0,0,0.09,214.5,0,41.89,0,0,0,0,0,0
20200317,204900,0,2.88,23.76,0.1,0.06,0.47,24.01,0,171,0,0,0.09,214.5,0,41.66,0,0,0,0,0,0
20200317,205900,0,3.61,29.77,0.12,0.08,0.48,24.02,0,180,0,0,0.09,214.5,0,42.09,0,0,0,0,0,0
20200317,210900,0,4.98,41.12,0.16,0.11,0.49,23.71,0,175.5,0,0,0.09,214.5,0,41.34,0,0,0,0,0,0
20200317,211900,0,6.24,51.48,0.21,0.14,0.48,23.75,0,180,0,0,0.09,214.5,0,41.35,0,0,0,0,0,0
20200317,212900,0,6.74,55.58,0.22,0.15,0.48,23.25,0,175.5,0,0,0.09,214.5,0,41.68,0,0,0,0,0,0
20200317,213900,0,6.28,51.82,0.21,0.14,0.49,23.29,0,175.5,0,0,0.09,214.5,0,40.81,0,0,0,0,0,0
20200317,214900,0,5.9,48.71,0.2,0.14,0.48,23.18,0,180,0,0,0.09,214.5,0,40.53,0,0,0,0,0,0
20200317,215900,0,6.05,49.92,0.2,0.14,0.48,23.14,0,180,0,0,0.09,214.5,0,41.02,0,0,0,0,0,0
20200317,220900,0,5.76,47.54,0.19,0.13,0.49,23.24,0,175.5,0,0,0.09,214.5,0,40.72,0,0,0,0,0,0
20200317,221900,0,5.46,45.04,0.18,0.12,0.48,23.22,0,175.5,0,0,0.09,214.5,0,40.64,0,0,0,0,0,0
20200317,222900,0,5.28,43.59,0.18,0.12,0.48,23.12,0,175.5,0,0,0.09,214.5,0,40.86,0,0,0,0,0,0
20200317,223900,0,4.75,39.22,0.16,0.11,0.47,23.24,0,175.5,0,0,0.09,214.5,0,40.32,0,0,0,0,0,0
20200317,224900,0,4.09,33.72,0.14,0.09,0.49,23.06,0,180,0,0,0.09,214.5,0,40.64,0,0,0,0,0,0
20200317,225900,0,3.96,32.66,0.13,0.09,0.48,23.12,0,180,0,0,0.09,214.5,0,40.81,0,0,0,0,0,0
20200317,230900,0,3.97,32.72,0.13,0.09,0.49,23.06,0,180,0,0,0.09,214.5,0,40.64,0,0,0,0,0,0
20200317,231900,0,4.48,36.98,0.15,0.1,0.48,22.77,0,171,0,0,0.09,214.5,0,40.73,0,0,0,0,0,0
20200317,232900,0,4.53,37.38,0.15,0.1,0.48,22.69,0,175.5,0,0,0.09,214.5,0,41.29,0,0,0,0,0,0
20200317,233900,0,4.62,38.13,0.15,0.11,0.48,22.72,0,171,0,0,0.09,214.5,0,41.93,0,0,0,0,0,0
20200317,234900,0,4.43,36.55,0.15,0.1,0.49,22.65,0,180,0,0,0.09,214.5,0,41.29,0,0,0,0,0,0
20200317,235900,0,4.01,33.1,0.13,0.09,0.49,22.67,0,171,0,0,0.09,214.5,0,41.34,0,0,0,0,0,0
