dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200228,084900,754.8,1.26,10.36,0.04,0.03,0.46,28.54,45.88,85.5,6727.9,6827.31,30.78,218.56,12.65,539.57,0,0,0,0,0,0
20200228,085900,745.6,1.14,9.43,0.04,0.03,0.45,28.62,32.98,108,6622.3,6657.24,29.97,217.45,12.54,530.83,0,0,0,0,0,0
20200228,090900,780.6,1.17,9.63,0.04,0.03,0.46,28.8,33.12,76.5,6864.8,6979.37,31.38,218.72,13.07,534.16,0,0,0,0,0,0
20200228,091900,811.3,1.11,9.12,0.04,0.03,0.44,29.19,36.04,110,7068.4,7189.87,32.21,219.32,13.57,529.94,0,0,0,0,0,0
20200228,092900,859.6,1.26,10.37,0.04,0.03,0.47,29.81,30.59,49.5,7344.3,7508.32,33.85,217.71,14.32,524.57,0,0,0,0,0,0
20200228,093900,908,1.22,10.09,0.04,0.03,0.45,30.63,32.45,92,7692.3,7850.58,35.26,218.1,15.11,519.52,0,0,0,0,0,0
20200228,094900,929.5,1.07,8.88,0.04,0.03,0.44,29.46,34.71,81,7892.4,8025.73,36.04,218.95,15.45,519.64,0,0,0,0,0,0
20200228,095900,1006.2,1.19,9.78,0.04,0.03,0.43,29.87,25.67,81,8231.5,8389.46,37.36,220.56,15.63,536.83,0,0,0,0,0,0
20200228,100900,1012.6,1.37,11.28,0.05,0.03,0.44,30.25,31.92,99,7987.6,8132.13,36.42,219.12,14.83,548.16,0,0,0,0,0,0
20200228,101900,862.2,1.42,11.75,0.05,0.03,0.44,30.56,34.05,81,6430.3,6553.82,29.4,217.29,11.9,540.42,0,0,0,0,0,0
20200228,102900,1139.5,1.52,12.54,0.05,0.03,0.45,30.44,28.46,99,8275.6,8426.5,37.84,218.61,15.05,560.29,0,0,0,0,0,0
20200228,103900,1083.1,1.43,11.8,0.05,0.03,0.46,30.69,21.28,103.5,8276.7,8421.6,37.67,219.66,15.56,541.15,0,0,0,0,0,0
20200228,104900,897.5,1.51,12.43,0.05,0.04,0.44,29.93,25.67,90,6428.8,6543.87,29.36,217.46,11.69,547.9,0,0,0,0,0,0
20200228,105900,1150.7,1.44,11.91,0.05,0.03,0.44,31.03,20.48,108,8268.8,8408.88,37.89,218.15,15.4,546.2,0,0,0,0,0,0
20200228,110900,1199.1,1.34,11.06,0.04,0.03,0.43,30.57,28.86,105.5,8270.7,8424.9,38.11,216.93,15.35,548.8,0,0,0,0,0,0
20200228,111900,1159.3,1.5,12.4,0.05,0.04,0.43,30.55,21.41,96.5,8273.7,8420.58,38.02,217.56,15.68,536.94,0,0,0,0,0,0
20200228,112900,1150.9,1.34,11.09,0.04,0.03,0.44,30.18,24.07,141.5,8271.5,8416.53,37.94,217.93,15.69,536.41,0,0,0,0,0,0
20200228,113900,315,1.32,10.87,0.04,0.03,0.44,29.01,16.89,135,2605.3,2627.58,12.2,211.36,5.11,511.33,0,0,0,0,0,0
20200228,114900,585.6,1.45,11.98,0.05,0.03,0.44,28.81,17.56,117,4408.4,4467.15,20.42,214.15,7.77,559.79,0,0,0,0,0,0
20200228,115900,985.2,1.38,11.4,0.04,0.03,0.45,29.94,23.81,137,6923.6,6943.24,31.07,219.47,12.45,549.99,0,0,0,0,0,0
20200228,120900,1165.8,1.26,10.37,0.04,0.03,0.43,30.32,17.76,114.75,8274.3,8425.25,37.21,222.27,15.17,555.67,0,0,0,0,0,0
20200228,121900,939.3,1.27,10.51,0.04,0.03,0.43,30.3,19.02,135,6807.2,6967.07,30.87,219.47,12.71,542.62,0,0,0,0,0,0
20200228,122900,1161.6,1.4,11.55,0.05,0.03,0.44,32.33,14.1,119,8258.8,8412.63,37.32,221.26,15.55,541.1,0,0,0,0,0,0
20200228,123900,1156.3,1.32,10.9,0.04,0.03,0.44,32.16,17.56,121.5,8271.7,8424.31,37.37,221.27,15.92,529.07,0,0,0,0,0,0
20200228,124900,1146.4,1.12,9.29,0.04,0.03,0.44,32.2,16.76,135,7758.2,7890.33,34.67,223.41,14.87,527.46,0,0,0,0,0,0
20200228,125900,748.7,1.29,10.67,0.04,0.03,0.44,31.7,20.08,92,5230.9,5312.87,23.66,220.42,9.78,528.3,0,0,0,0,0,0
20200228,130900,1047.4,1.43,11.79,0.05,0.03,0.43,32.3,12.1,112.5,7333.7,7657.21,33.33,221.76,14.32,532.5,0,0,0,0,0,0
20200228,131900,924.2,2.68,22.12,0.09,0.06,0.44,32.13,24.6,110,6569.6,6772.29,29.95,219.8,12.53,534.97,0,0,0,0,0,0
20200228,132900,1139.5,2.98,24.59,0.1,0.07,0.43,33.19,16.89,22.5,8268.2,8421.73,37.24,221.93,15.83,532.23,0,0,0,0,0,0
20200228,133900,952.6,3.59,29.63,0.12,0.08,0.44,32.34,19.02,117,7034.8,7153.02,31.73,220.6,13.78,515.66,0,0,0,0,0,0
20200228,134900,247.6,3.48,28.72,0.12,0.08,0.44,30.6,14.5,137,2086,2117.34,9.71,214.88,4.01,527.87,0,0,0,0,0,0
20200228,135900,677.8,2.57,21.2,0.09,0.06,0.42,31.27,21.28,94.5,5238.9,5331.23,23.75,219.56,9.53,551.46,0,0,0,0,0,0
20200228,140900,289,3,24.74,0.1,0.07,0.43,30.99,16.49,112.5,2483.8,2531.69,11.56,215.48,4.76,531.74,0,0,0,0,0,0
20200228,141900,254,2.77,22.88,0.09,0.06,0.42,31.1,9.04,130,2228.2,2274.87,10.39,214.98,4.23,537.6,0,0,0,0,0,0
20200228,142900,304.5,2.17,17.89,0.07,0.05,0.44,31.83,4.26,94.5,2653.2,2842.75,12.53,216.46,5.18,547.2,0,0,0,0,0,0
20200228,143900,975.6,1.87,15.42,0.06,0.04,0.45,33.52,14.9,126,7968.2,8118.28,35.9,221.9,15.15,535.86,0,0,0,0,0,0
20200228,144900,300.6,2.03,16.76,0.07,0.05,0.45,31.81,8.91,189,2456.9,2462.93,11.31,217.02,4.79,516.87,0,0,0,0,0,0
20200228,145900,232.6,1.86,15.33,0.06,0.04,0.44,31.14,7.45,180,1986.9,2015.87,9.18,216.37,3.76,536.5,0,0,0,0,0,0
20200228,150900,173.2,2.09,17.27,0.07,0.05,0.43,30.44,5.45,193.5,1477.3,1502.93,6.84,215.92,2.79,538.96,0,0,0,0,0,0
20200228,151900,140.1,2.17,17.93,0.07,0.05,0.42,30.19,0.4,189,1204.2,1229.9,5.59,215.89,2.29,537.56,0,0,0,0,0,0
20200228,152900,145.2,2.83,23.36,0.1,0.06,0.42,29.11,1.33,225,1240.1,1266.97,5.74,216.35,2.33,543.13,0,0,0,0,0,0
20200228,153900,199,4.34,35.83,0.15,0.1,0.43,29.86,0,225,1716.7,1752.69,7.96,216.11,3.2,548.89,0,0,0,0,0,0
20200228,154900,274.9,2.51,20.7,0.08,0.06,0.44,30.8,2.13,220.5,2233.1,2222.51,10.15,216.47,4.1,541.08,0,0,0,0,0,0
20200228,155900,171,1.91,15.78,0.06,0.04,0.44,29.76,12.1,229.5,1402.1,1416.09,6.48,216.46,2.64,536.13,0,0,0,0,0,0
20200228,160900,207.9,1.97,16.21,0.06,0.04,0.44,29.79,10.91,207,1767.1,1759.28,8.02,216.93,3.25,540.19,0,0,0,0,0,0
20200228,161900,132.3,2.08,17.11,0.07,0.05,0.46,29.38,9.11,189,1123.4,1152.2,5.21,215.84,2.14,537.39,0,0,0,0,0,0
20200228,162900,126.9,1.93,15.92,0.06,0.04,0.47,29.27,6.92,198,1080.9,1107.61,5.01,215.96,2.06,538.64,0,0,0,0,0,0
20200228,163900,128.6,2.15,17.78,0.07,0.05,0.46,29.97,0.53,157.5,1045.7,1068.83,4.82,216.99,2.05,522.19,0,0,0,0,0,0
20200228,164900,118.1,2.02,16.68,0.07,0.05,0.46,29.12,11.97,130.5,995.1,1023.94,4.57,217.84,1.89,542.93,0,0,0,0,0,0
20200228,165900,150,1.59,13.09,0.05,0.04,0.46,28.9,14.36,130.5,1147.4,1169.18,5.28,217.49,2.26,524.87,0,0,0,0,0,0
20200228,170900,62.9,1.64,13.51,0.05,0.04,0.45,28.36,15.43,126,501.4,525.41,2.33,215.82,1,525.5,0,0,0,0,0,0
20200228,171900,31.9,1.7,14.03,0.06,0.04,0.45,27.96,8.64,139.5,243,264.74,1.14,215.65,0.52,504.83,0,0,0,0,0,0
20200228,172900,19,1.57,12.96,0.05,0.04,0.46,27.82,14.36,144,137.5,162.02,0.64,216.5,0.33,495,0,0,0,0,0,0
20200228,173900,12.4,1.93,15.93,0.06,0.04,0.43,27.7,11.44,148.5,77.9,103.95,0.37,218.41,0.22,478.49,0,0,0,0,0,0
20200228,174900,7.7,2.79,23.05,0.09,0.06,0.44,27.25,12.5,126,35.8,63.26,0.19,217.49,0.14,458.42,0,0,0,0,0,0
20200228,175900,2.9,3.64,30.07,0.12,0.08,0.48,27.17,14.63,139.5,1.6,26.67,0.08,216.82,0.06,435.82,0,0,0,0,0,0
20200228,180900,0.1,4.62,38.1,0.16,0.1,0.48,27.1,19.15,117,0,3.26,0.09,216.38,0.01,459.94,0,0,0,0,0,0
20200228,181900,0,5.45,45,0.18,0.12,0.49,27.03,18.22,121.5,0,0,0.09,216.4,0,363.75,0,0,0,0,0,0
20200228,182900,0,5.44,44.9,0.18,0.12,0.5,26.83,13.17,130.5,0,0,0.09,216.4,0,120.02,0,0,0,0,0,0
20200228,183900,0,4.35,35.89,0.14,0.1,0.49,26.46,11.04,144,0,0,0.09,216.4,0,48.45,0,0,0,0,0,0
20200228,184900,0,3.86,31.82,0.13,0.09,0.5,26.42,16.89,121.5,0,0,0.09,216.4,0,44.86,0,0,0,0,0,0
20200228,185900,0,3.57,29.46,0.12,0.08,0.48,26.24,16.49,121.5,0,0,0.09,216.4,0,42.88,0,0,0,0,0,0
20200228,190900,0,3.95,32.59,0.13,0.09,0.51,26.12,17.56,99,0,0,0.09,216.4,0,43.22,0,0,0,0,0,0
20200228,191900,0,4.57,37.73,0.15,0.1,0.52,25.97,12.64,135,0,0,0.09,216.4,0,43.32,0,0,0,0,0,0
20200228,192900,0,3.94,32.48,0.13,0.09,0.5,25.84,24.6,117,0,0,0.09,216.4,0,42.15,0,0,0,0,0,0
20200228,193900,0,3.76,31,0.12,0.09,0.5,25.54,21.81,108,0,0,0.09,216.4,0,42.05,0,0,0,0,0,0
20200228,194900,0,2.42,19.98,0.08,0.06,0.5,25.27,23.94,103.5,0,0,0.09,216.4,0,42.09,0,0,0,0,0,0
20200228,195900,0,2.84,23.46,0.09,0.06,0.51,25.25,25.67,99,0,0,0.09,216.4,0,42.99,0,0,0,0,0,0
20200228,200900,0,2.57,21.18,0.09,0.06,0.48,24.92,13.5,121.5,0,0,0.09,216.4,0,42.91,0,0,0,0,0,0
20200228,201900,0,1.98,16.33,0.06,0.04,0.47,25,20.75,126,0,0,0.09,216.4,0,42.52,0,0,0,0,0,0
20200228,202900,0,2.36,19.46,0.08,0.05,0.46,24.76,14.9,121.5,0,0,0.09,216.4,0,42.66,0,0,0,0,0,0
20200228,203900,0,2.04,16.87,0.07,0.05,0.46,24.59,18.09,121.5,0,0,0.09,216.4,0,43.04,0,0,0,0,0,0
20200228,204900,0,2.04,16.86,0.07,0.04,0.45,24.31,15.36,117,0,0,0.09,216.4,0,42.84,0,0,0,0,0,0
20200228,205900,0,2.07,17.07,0.07,0.04,0.46,24.26,17.56,135,0,0,0.09,216.4,0,42.26,0,0,0,0,0,0
20200228,210900,0,1.75,14.45,0.06,0.04,0.45,24.27,28.33,94.5,0,0,0.09,216.4,0,41.95,0,0,0,0,0,0
20200228,211900,0,1.79,14.73,0.06,0.04,0.44,24.04,22.21,108,0,0,0.09,216.4,0,42.52,0,0,0,0,0,0
20200228,212900,0,1.65,13.62,0.06,0.04,0.44,23.97,22.21,99,0,0,0.09,216.4,0,42.34,0,0,0,0,0,0
20200228,213900,0,1.86,15.36,0.06,0.04,0.45,23.86,24.87,108,0,0,0.09,216.4,0,41.92,0,0,0,0,0,0
20200228,214900,0,1.91,15.77,0.06,0.04,0.47,23.55,19.02,108,0,0,0.09,216.4,0,42.49,0,0,0,0,0,0
20200228,215900,0,1.95,16.09,0.06,0.04,0.46,23.27,22.61,121.5,0,0,0.09,216.4,0,43.26,0,0,0,0,0,0
20200228,220900,0,1.99,16.4,0.07,0.05,0.48,23.06,23.27,112.5,0,0,0.09,216.4,0,42.7,0,0,0,0,0,0
20200228,221900,0,1.96,16.12,0.06,0.04,0.48,23.13,30.86,101.25,0,0,0.09,216.4,0,42.32,0,0,0,0,0,0
20200228,222900,0,1.87,15.42,0.06,0.04,0.47,22.75,17.02,121.5,0,0,0.09,216.4,0,43.03,0,0,0,0,0,0
20200228,223900,0,2.19,18.06,0.07,0.05,0.46,22.65,24.07,112.5,0,0,0.09,216.4,0,43.57,0,0,0,0,0,0
20200228,224900,0,2.15,17.74,0.07,0.05,0.47,22.41,21.01,103.5,0,0,0.09,216.4,0,42.96,0,0,0,0,0,0
20200228,225900,0,1.91,15.78,0.06,0.04,0.46,22.41,23.94,117,0,0,0.09,216.4,0,43.13,0,0,0,0,0,0
20200228,230900,0,1.78,14.69,0.06,0.04,0.48,22.16,20.75,126,0,0,0.09,216.4,0,44.26,0,0,0,0,0,0
20200228,231900,0,1.81,14.98,0.06,0.04,0.49,22.09,21.41,121.5,0,0,0.09,216.4,0,44.1,0,0,0,0,0,0
20200228,232900,0,1.85,15.3,0.06,0.04,0.47,21.93,21.55,112.5,0,0,0.09,216.4,0,43.6,0,0,0,0,0,0
20200228,233900,0,2.02,16.68,0.07,0.04,0.49,21.88,24.87,117,0,0,0.09,216.4,0,43.91,0,0,0,0,0,0
20200228,234900,0,2.12,17.52,0.07,0.05,0.49,21.86,25.54,121.5,0,0,0.09,216.4,0,44.89,0,0,0,0,0,0
20200228,235900,0,1.84,15.16,0.06,0.04,0.46,21.82,25.8,121.5,0,0,0.09,216.4,0,44.71,0,0,0,0,0,0
