dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200318,045900,0,1.98,16.35,0.07,0.04,0.47,21.46,0,175.5,0,0,0,2026313758755044e29,0,45.42,0,0,0,0,0,0
20200318,050900,0,1.84,15.16,0.06,0.04,0.46,21.49,0,175.5,0,0,0,2026313758755044e29,0,45.55,0,0,0,0,0,0
20200318,051900,0,1.78,14.69,0.06,0.04,0.48,21.43,0,180,0,0,0,2026313758755044e29,0,54.56,0,0,0,0,0,0
20200318,052900,0,1.68,13.86,0.05,0.04,0.47,21.52,0,180,0,0,0,2026313758755044e29,0,258.45,0,0,0,0,0,0
20200318,053900,0.5,1.65,13.62,0.06,0.04,0.46,21.47,0,175.5,0,0,0,2026313758755044e29,0,512.65,0,0,0,0,0,0
20200318,054900,6,2.04,16.86,0.07,0.04,0.45,21.28,0,171,14.9,34.57,0.09,6078941276265132e28,0.07,495.85,0,0,0,0,0,0
20200318,055900,12.3,2.56,21.08,0.09,0.06,0.44,21.56,0,171,65.8,93.67,0.32,217.31,0.19,499.82,0,0,0,0,0,0
20200318,060900,19.1,2.74,22.62,0.09,0.06,0.44,22.15,0,180,125.5,154.33,0.59,218.3,0.3,517.71,0,0,0,0,0,0
20200318,061900,47.5,2.59,21.39,0.09,0.06,0.45,24.48,0,171,374.3,401.37,1.73,218,0.7,573.91,0,0,0,0,0,0
20200318,062900,75.2,2.81,23.21,0.09,0.06,0.46,26.78,0,166.5,579.6,609.68,2.68,217.33,1.14,539.12,0,0,0,0,0,0
20200318,063900,110.8,3.37,27.77,0.11,0.07,0.47,29.58,0,171,838.5,871.17,3.86,217.78,1.68,518.13,0,0,0,0,0,0
20200318,064900,149.4,3.2,26.39,0.1,0.07,0.45,31.97,0.4,157.5,1178.6,1211.02,5.4,218.65,2.21,547.26,0,0,0,0,0,0
20200318,065900,192.3,2.4,19.8,0.08,0.06,0.46,33.17,1.46,45,1577.9,1605.22,7.2,219.38,2.87,560.15,0,0,0,0,0,0
20200318,070900,236.3,1.61,13.29,0.05,0.04,0.47,33.35,5.72,81,1988.8,2022.99,9.13,218.13,3.63,557.87,0,0,0,0,0,0
20200318,071900,281.3,2.78,22.98,0.09,0.06,0.48,34.1,3.86,45,2405.4,2438.97,11.04,217.98,4.38,556.39,0,0,0,0,0,0
20200318,072900,327.3,1.62,13.37,0.06,0.04,0.5,32.58,5.85,128,2846.3,2888.54,13.2,215.68,5.23,552.62,0,0,0,0,0,0
20200318,073900,373.6,1.05,8.66,0.04,0.02,0.46,31.95,8.51,114.5,3236.7,3294.06,14.99,216.07,5.97,551.72,0,0,0,0,0,0
20200318,074900,419.1,1.15,9.52,0.04,0.03,0.46,32.87,5.19,172.5,3627.5,3679.4,16.82,215.75,6.75,544.82,0,0,0,0,0,0
20200318,075900,462.8,1.25,10.3,0.04,0.03,0.45,33.12,8.25,49.5,3974.7,4028.68,18.48,215.22,7.47,539.66,0,0,0,0,0,0
20200318,080900,506.2,1.39,11.43,0.05,0.03,0.44,33.15,8.78,108,4324.6,4379.51,20.03,215.97,8.16,536.77,0,0,0,0,0,0
20200318,081900,549.3,0.98,8.05,0.03,0.02,0.44,32.02,9.98,132.5,4672,4739.82,21.61,216.27,8.88,533.81,0,0,0,0,0,0
20200318,082900,591.2,1.11,9.19,0.04,0.03,0.45,31.84,12.24,105.5,5000.6,5067,23.2,215.63,9.54,531.37,0,0,0,0,0,0
20200318,083900,631.1,1.18,9.73,0.04,0.03,0.45,31.98,10.24,209,5301.8,5394.55,24.43,217,10.18,529.72,0,0,0,0,0,0
20200318,084900,669.3,0.82,6.73,0.03,0.02,0.43,32.07,8.11,222,5500.3,5656.8,25.63,218.01,10.77,525.44,0,0,0,0,0,0
20200318,085900,706.4,0.88,7.24,0.03,0.02,0.46,32.44,13.03,164,5853.9,5945.92,26.93,217.31,11.4,521.65,0,0,0,0,0,0
20200318,090900,741.5,0.77,6.36,0.03,0.02,0.46,32.2,13.03,139,6099.8,6208.34,27.92,218.43,11.95,519.59,0,0,0,0,0,0
20200318,091900,775.3,0.75,6.17,0.03,0.02,0.48,32.88,14.63,159,6324.4,6417.1,28.78,219.96,12.5,513.44,0,0,0,0,0,0
20200318,092900,811.4,0.75,6.18,0.03,0.02,0.49,32.79,13.03,54,6590.8,6676.13,30.02,219.45,13.04,511.85,0,0,0,0,0,0
20200318,093900,777.3,0.78,6.47,0.02,0.02,0.46,32.7,14.76,161.5,6290.3,6369.18,28.69,218.46,12.52,508.15,0,0,0,0,0,0
20200318,094900,697,0.82,6.73,0.03,0.02,0.44,31.8,15.56,206,5874.5,5814.82,26.51,217.82,11.19,517.83,0,0,0,0,0,0
20200318,095900,950.8,0.79,6.55,0.03,0.02,0.44,32.69,15.03,98.5,7601.8,7831.93,34.8,220.05,15.16,516.98,0,0,0,0,0,0
20200318,100900,867.3,0.78,6.44,0.03,0.02,0.45,33.27,10.77,132.5,6921,6942.78,31.61,218.31,13.61,508.18,0,0,0,0,0,0
20200318,101900,958.1,0.79,6.54,0.03,0.02,0.46,33.66,10.51,184,7551.1,7692.39,34.47,218.99,15.35,501.05,0,0,0,0,0,0
20200318,102900,974.2,0.73,6.04,0.02,0.02,0.46,33.67,11.64,172.75,7621.3,7740.03,34.63,220.01,15.54,497.95,0,0,0,0,0,0
20200318,103900,986.5,0.78,6.41,0.03,0.02,0.47,33.38,10.11,108,7694.8,7805.49,35.13,218.95,15.69,497.61,0,0,0,0,0,0
20200318,104900,1022.8,0.67,5.5,0.02,0.01,0.46,33.87,10.64,215.5,7933.5,8074.72,35.97,220.5,16.34,494.3,0,0,0,0,0,0
20200318,105900,1060.85,0.73,5.99,0.02,0.02,0.46,33.59,13.03,168,7809.35,8022.43,35.43,220.52,15.9,507.08,0,0,0,0,0,0
20200318,110900,1086.97,0.71,5.9,0.02,0.02,0.46,34.62,14.23,150,3691.22,3832.42,17.1,221.77,6.91,584.12,0,0,0,0,0,0
20200318,111900,738.4,0.61,5.02,0.02,0.01,0.46,34.11,9.97,144,5615.6,5661.74,25.01,220.34,10.9,511.77,0,0,0,0,0,0
20200318,112900,406.6,0.64,5.25,0.02,0.01,0.43,33.42,11.97,112.5,2954.7,3031.53,13.51,216.08,5.54,522.25,0,0,0,0,0,0
20200318,113900,932.8,0.66,5.43,0.02,0.01,0.44,33.67,9.58,175.5,6630.2,6834.19,30.6,220.46,12.39,544.58,0,0,0,0,0,0
20200318,114900,1081.3,0.56,4.67,0.02,0.01,0.43,34.6,15.3,98.5,8023.4,8189.8,36.13,221.94,15.75,519.57,0,0,0,0,0,0
20200318,115900,984.5,0.62,5.14,0.02,0.01,0.43,34.22,15.83,96.5,6986.1,7121.26,31.5,220.87,13.53,519.2,0,0,0,0,0,0
20200318,120900,1173.7,0.56,4.64,0.02,0.01,0.43,35.04,13.37,192.38,8278.3,8436.1,37.2,222.47,16.04,526.02,0,0,0,0,0,0
20200318,121900,1003.7,0.61,5.05,0.02,0.01,0.44,34.41,15.69,166.5,7019.2,7161.08,31.68,220.54,13.42,526.76,0,0,0,0,0,0
20200318,122900,1127,0.66,5.46,0.02,0.01,0.43,35.23,16.36,139,8269.2,8427.54,37.3,221.62,16.33,516.07,0,0,0,0,0,0
20200318,123900,805.3,0.63,5.18,0.02,0.02,0.43,33.77,11.84,211,5877.1,5509.86,26.66,218.77,10.44,514.15,0,0,0,0,0,0
20200318,124900,947,0.6,4.94,0.02,0.01,0.44,34.58,9.98,177.5,7204.4,7304.47,32.69,219.81,14.27,513.22,0,0,0,0,0,0
20200318,125900,1088.1,0.64,5.28,0.02,0.01,0.44,35.47,15.83,105.5,8256.7,8417.01,37.43,220.54,16.94,496.88,0,0,0,0,0,0
20200318,130900,1061.6,0.58,4.77,0.02,0.01,0.43,34.95,15.3,197.5,8033.4,8196.42,36.32,221.05,16.59,494.01,0,0,0,0,0,0
20200318,131900,1019.5,0.64,5.32,0.02,0.01,0.43,35.48,12.9,209,7815.1,7944.49,35.23,221.75,16.04,495.3,0,0,0,0,0,0
20200318,132900,998,0.62,5.1,0.02,0.01,0.43,35.79,14.23,137,7652.9,7783.1,35.1,217.93,15.69,496.22,0,0,0,0,0,0
20200318,133900,991.9,0.77,6.34,0.03,0.02,0.44,35.12,12.9,188.5,7634.9,7756.26,34.85,217.42,15.57,498.15,0,0,0,0,0,0
20200318,134900,982.8,0.69,5.66,0.02,0.01,0.46,35.7,11.44,134.5,7535.6,7670.69,34.66,217.35,15.41,497.87,0,0,0,0,0,0
20200318,135900,953.5,0.77,6.33,0.03,0.02,0.46,35.03,13.3,99,7360.4,7503.78,33.86,217.23,14.88,504.2,0,0,0,0,0,0
20200318,140900,642.2,0.71,5.85,0.02,0.01,0.45,35.16,11.44,191,5028.4,5160.2,23.43,214.66,10.09,512.72,0,0,0,0,0,0
20200318,141900,841.5,0.82,6.76,0.03,0.02,0.46,35.46,12.9,184.5,6729.9,6815.12,30.91,216.87,12.98,525.33,0,0,0,0,0,0
20200318,142900,627,0.95,7.79,0.03,0.02,0.48,35.67,17.69,193.5,4939.2,4975.7,22.67,214.49,9.63,517.56,0,0,0,0,0,0
20200318,143900,405.7,1.7,14.05,0.06,0.04,0.48,33.11,12.37,213.5,3288.6,3335.18,15.45,212.45,6.16,541.13,0,0,0,0,0,0
20200318,144900,601.6,2.59,21.36,0.09,0.06,0.46,33.77,11.57,231.5,4945.8,5045.17,22.99,214.66,9.35,539.33,0,0,0,0,0,0
20200318,145900,758,2.27,18.7,0.07,0.05,0.47,35.74,9.18,188.5,6056.7,6143.3,27.99,215.89,11.62,529.08,0,0,0,0,0,0
20200318,150900,702.2,1.42,11.7,0.05,0.03,0.48,37.13,12.37,168.5,5528.9,5605.81,25.65,215.4,10.75,521.56,0,0,0,0,0,0
20200318,151900,643.7,0.84,6.94,0.03,0.02,0.47,37.09,9.71,197.5,5019.7,4983.31,22.97,214.57,9.7,512.91,0,0,0,0,0,0
20200318,152900,609.2,0.78,6.47,0.03,0.02,0.45,36.68,11.44,224.5,4747.2,4818.97,22.12,214.5,9.24,521.31,0,0,0,0,0,0
20200318,153900,572.5,0.86,7.1,0.03,0.02,0.45,36.56,17.96,152.5,4477.2,4557.24,20.84,214.83,8.65,527.07,0,0,0,0,0,0
20200318,154900,503.2,0.89,7.33,0.03,0.02,0.48,35.41,12.5,204,3881.5,3921.87,18.1,214.01,7.38,531.24,0,0,0,0,0,0
20200318,155900,420.9,1.09,8.98,0.04,0.03,0.47,35.2,16.76,121,3230.2,3284.2,15.16,212.84,6.25,524.7,0,0,0,0,0,0
20200318,160900,53.6,1.03,8.48,0.04,0.02,0.48,31.97,16.36,173,393.6,423.17,1.89,209.78,0.85,497.74,0,0,0,0,0,0
20200318,161900,327.4,1.17,9.63,0.04,0.03,0.48,33.14,11.44,117,2488,2531.15,11.72,212.89,4.79,527.8,0,0,0,0,0,0
20200318,162900,258.6,0.84,6.97,0.03,0.02,0.48,34.97,7.98,175.5,1891.2,1923.03,8.83,213.57,3.74,509.68,0,0,0,0,0,0
20200318,163900,285.4,0.67,5.52,0.02,0.01,0.48,33.96,10.11,130.5,2033.4,2077.08,9.45,215.36,4.08,508.68,0,0,0,0,0,0
20200318,164900,195.4,0.68,5.63,0.02,0.01,0.49,34.03,12.1,114.5,1289.6,1323.52,6,215.27,2.71,487.44,0,0,0,0,0,0
20200318,165900,171.2,0.82,6.78,0.03,0.02,0.48,33.44,9.71,146,663.9,681.89,3.06,215.32,1.41,490.13,0,0,0,0,0,0
20200318,170900,87.6,0.79,6.48,0.03,0.02,0.47,30.81,10.77,166,443,474.68,2.06,215.7,0.89,533.87,0,0,0,0,0,0
20200318,171900,47.4,0.85,6.97,0.03,0.02,0.46,30.28,9.98,126,356.8,385.29,1.66,215.2,0.74,517.63,0,0,0,0,0,0
20200318,172900,29.5,0.81,6.68,0.03,0.02,0.46,29.92,9.31,189,216.8,247.15,1.02,215.71,0.49,504.42,0,0,0,0,0,0
20200318,173900,15.1,1.3,10.77,0.04,0.03,0.47,29.51,7.58,213.5,97.7,128.5,0.47,216.52,0.26,483.48,0,0,0,0,0,0
20200318,174900,3.6,1.22,10.08,0.04,0.03,0.46,29.36,6.52,233.5,15.9,42.27,0.13,215.49,0.09,445.45,0,0,0,0,0,0
20200318,175900,0,1.33,10.99,0.04,0.03,0.48,29.1,8.25,157.5,0,4.53,0.11,215.35,0.01,413.28,0,0,0,0,0,0
20200318,180900,0,1.47,12.14,0.05,0.03,0.48,28.77,5.98,186,0,0,0.11,215.4,0,241.05,0,0,0,0,0,0
20200318,181900,0,1.43,11.81,0.05,0.03,0.48,28.41,10.51,217,0,0,0.11,215.4,0,49.7,0,0,0,0,0,0
20200318,182900,0,1.51,12.46,0.05,0.03,0.47,28.09,8.91,119,0,0,0.11,215.4,0,42.65,0,0,0,0,0,0
20200318,183900,0,1.42,11.68,0.05,0.03,0.48,27.88,7.98,135,0,0,0.11,215.4,0,40.46,0,0,0,0,0,0
20200318,184900,0,1.33,11,0.04,0.03,0.48,27.58,5.32,236,0,0,0.11,215.4,0,40.23,0,0,0,0,0,0
20200318,185900,0,1.18,9.73,0.04,0.03,0.5,27.52,8.25,128,0,0,0.11,215.4,0,39.61,0,0,0,0,0,0
20200318,190900,0,1.16,9.57,0.04,0.03,0.51,27.43,7.05,148,0,0,0.11,215.4,0,39.68,0,0,0,0,0,0
20200318,191900,0,1.32,10.88,0.04,0.03,0.5,27.26,2,175.5,0,0,0.11,215.4,0,40.44,0,0,0,0,0,0
20200318,192900,0,1.64,13.5,0.06,0.04,0.5,26.89,0.27,157.5,0,0,0.11,215.4,0,40.72,0,0,0,0,0,0
20200318,193900,0,1.53,12.61,0.05,0.04,0.48,26.73,4.12,67.5,0,0,0.11,215.4,0,40.44,0,0,0,0,0,0
20200318,194900,0,1.52,12.56,0.05,0.03,0.47,26.74,5.45,45,0,0,0.11,215.4,0,39.85,0,0,0,0,0,0
20200318,195900,0,1.7,14.05,0.06,0.04,0.47,26.82,2,63,0,0,0.11,215.4,0,39.91,0,0,0,0,0,0
20200318,200900,0,1.93,15.92,0.06,0.04,0.46,26.11,0,0,0,0,0.11,215.4,0,40.82,0,0,0,0,0,0
20200318,201900,0,1.94,16,0.06,0.04,0.48,26.54,2.53,135,0,0,0.11,215.4,0,40.25,0,0,0,0,0,0
20200318,202900,0,2.02,16.7,0.07,0.05,0.46,26.82,0.4,253.5,0,0,0.11,215.4,0,40.37,0,0,0,0,0,0
20200318,203900,0,2.03,16.74,0.07,0.05,0.47,26.61,0.4,231,0,0,0.11,215.4,0,40.01,0,0,0,0,0,0
20200318,204900,0,2.19,18.09,0.07,0.05,0.49,26.34,0,157.5,0,0,0.11,215.4,0,39.98,0,0,0,0,0,0
20200318,205900,0,2.34,19.28,0.08,0.05,0.48,26.25,2.13,112.5,0,0,0.11,215.4,0,39.78,0,0,0,0,0,0
20200318,210900,0,2.27,18.77,0.08,0.05,0.48,26.54,0.4,229.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,211900,0,2.76,22.79,0.09,0.06,0.48,26.66,3.59,218,0,0,0,0,0,0,0,0,0,0,0,0
20200318,212900,0,2.55,21,0.09,0.06,0.45,26.8,3.99,195.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,213900,0,1.82,15.03,0.06,0.04,0.46,26.88,5.05,245,0,0,0,0,0,0,0,0,0,0,0,0
20200318,214900,0,1.62,13.38,0.06,0.04,0.46,26.81,3.99,254,0,0,0,0,0,0,0,0,0,0,0,0
20200318,215900,0,2.19,18.04,0.07,0.05,0.45,26.56,1.33,211.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,220900,0,2.86,23.59,0.1,0.06,0.46,25.9,0,193.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,221900,0,2.43,20.06,0.08,0.06,0.45,25.14,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20200318,222900,0,2.39,19.76,0.08,0.05,0.45,25.27,0,175.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,223900,0,2.02,16.69,0.07,0.05,0.44,25.27,0.13,189,0,0,0,0,0,0,0,0,0,0,0,0
20200318,224900,0,1.55,12.81,0.05,0.04,0.45,25.23,0,220.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,225900,0,1.73,14.25,0.06,0.04,0.46,24.54,0,225,0,0,0,0,0,0,0,0,0,0,0,0
20200318,230900,0,1.91,15.77,0.06,0.04,0.45,24.97,0,229.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,231900,0,1.95,16.06,0.06,0.04,0.47,24.56,0,229.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,232900,0,1.92,15.85,0.06,0.04,0.49,23.81,0,225,0,0,0,0,0,0,0,0,0,0,0,0
20200318,233900,0,2.01,16.59,0.07,0.04,0.47,23.8,0,220.5,0,0,0,0,0,0,0,0,0,0,0,0
20200318,234900,0,3.44,28.4,0.12,0.08,0.5,24.28,0,216,0,0,0,0,0,0,0,0,0,0,0,0
20200318,235900,0,3.81,31.41,0.13,0.09,0.51,24.24,0,198,0,0,0,0,0,0,0,0,0,0,0,0
