dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200304,081900,565.2,1.14,9.43,0.04,0.03,0.45,27.29,32.72,99,5119,5192.43,23.27,219.94,9.4,552.52,0,0,0,0,0,0
20200304,082900,606.1,0.98,8.08,0.03,0.02,0.48,27.42,32.05,103.5,5454.3,5534.25,24.85,219.53,10.11,547.58,0,0,0,0,0,0
20200304,083900,646.5,0.92,7.58,0.03,0.02,0.48,28.43,27.13,81,5754.4,5801.92,26.04,218.54,10.78,538.36,0,0,0,0,0,0
20200304,084900,685.9,0.88,7.22,0.03,0.02,0.5,28.9,18.89,92,6026,6107.14,27.52,218.94,11.38,536.49,0,0,0,0,0,0
20200304,085900,724.6,1.01,8.37,0.03,0.02,0.5,28.26,26.73,85.5,6339.3,6415.28,28.75,220.46,11.99,535.07,0,0,0,0,0,0
20200304,090900,762.7,0.96,7.9,0.03,0.02,0.5,28.48,26.2,85.5,6575.7,6715.88,29.98,220.56,12.57,534.42,0,0,0,0,0,0
20200304,091900,795.8,0.93,7.7,0.03,0.02,0.49,28.74,21.01,67.5,6855,6953.5,31.09,220.46,13.12,529.85,0,0,0,0,0,0
20200304,092900,829.2,0.97,7.96,0.03,0.02,0.47,28.46,27,108,7113.2,7229.61,32.4,219.52,13.7,527.51,0,0,0,0,0,0
20200304,093900,863,0.78,6.4,0.03,0.02,0.48,28.61,27.66,76.5,7348.1,7478.15,33.39,220.04,14.23,525.58,0,0,0,0,0,0
20200304,094900,890.7,0.94,7.74,0.03,0.02,0.48,29.24,17.69,94.5,7463.4,7576.16,33.92,219.89,14.67,516.43,0,0,0,0,0,0
20200304,095900,918.2,0.88,7.3,0.03,0.02,0.48,29.52,20.22,76.5,7572.8,7698.95,34.56,219.07,15.09,510.18,0,0,0,0,0,0
20200304,100900,946.1,0.83,6.85,0.03,0.02,0.49,29.86,22.34,67.5,7739.5,7867.2,35.32,219.1,15.5,507.63,0,0,0,0,0,0
20200304,101900,971.3,0.8,6.64,0.03,0.02,0.47,30.31,14.9,90,7925.6,8036,35.8,219.83,15.9,505.61,0,0,0,0,0,0
20200304,102900,992.8,0.71,5.89,0.02,0.02,0.44,30.44,10.37,72,7972.3,8115.5,36.12,220.62,16.26,499.19,0,0,0,0,0,0
20200304,103900,1014.4,0.6,4.92,0.02,0.01,0.45,30.44,13.7,99,8082.7,8233.44,36.78,219.58,16.56,497.52,0,0,0,0,0,0
20200304,104900,1037.6,0.64,5.26,0.02,0.01,0.45,30.18,10.77,198,8234.1,8379.67,37.48,219.64,16.73,501.03,0,0,0,0,0,0
20200304,105900,977.4,0.83,6.82,0.03,0.02,0.46,29.77,15.3,193.5,7674.1,7819.08,34.93,219.81,15.21,513.21,0,0,0,0,0,0
20200304,110900,1082.3,0.85,7.04,0.03,0.02,0.46,29.63,17.69,202.5,8274,8412.04,37.54,220.32,15.74,534.32,0,0,0,0,0,0
20200304,111900,1107,0.88,7.23,0.03,0.02,0.46,30.08,19.42,211.5,8274.5,8416.34,37.38,221.27,15.72,535.27,0,0,0,0,0,0
20200304,112900,1107.7,0.84,6.93,0.03,0.02,0.47,30.57,12.37,171,7865.9,8043.63,35.61,220.58,15.24,528.15,0,0,0,0,0,0
20200304,113900,829.9,0.96,7.93,0.03,0.02,0.47,30.44,9.97,207,6193.5,6389.82,28.34,218.55,11.73,534.09,0,0,0,0,0,0
20200304,114900,1123.8,0.88,7.29,0.03,0.02,0.46,30.49,19.68,207,8260.6,8396.3,37.42,220.66,15.67,535.96,0,0,0,0,0,0
20200304,115900,1130.5,1,8.23,0.03,0.02,0.45,30.58,15.16,240.5,8269.1,8401.43,37.43,220.84,15.85,530.21,0,0,0,0,0,0
20200304,120900,1138.2,1.12,9.22,0.04,0.03,0.46,31.45,13.57,168.75,8273.8,8411.92,37.55,220.26,15.85,530.89,0,0,0,0,0,0
20200304,121900,1148.7,0.99,8.17,0.03,0.02,0.48,31.84,13.83,144,8274,8401.67,37.86,218.48,15.95,526.69,0,0,0,0,0,0
20200304,122900,1149.8,1.11,9.17,0.04,0.02,0.49,32.3,13.43,162,8274.9,8407.05,37.76,218.93,15.94,527.36,0,0,0,0,0,0
20200304,123900,1146.3,1.36,11.2,0.04,0.03,0.48,32.96,14.5,135,8274.1,8424.71,37.68,219.54,16.06,524.53,0,0,0,0,0,0
20200304,124900,908.2,1.75,14.43,0.06,0.04,0.46,31.85,11.3,175.5,6553.8,6713.22,30.21,216.27,12.44,531.8,0,0,0,0,0,0
20200304,125900,1174.7,1.62,13.41,0.05,0.04,0.45,32.77,13.17,90,8087.5,8069.22,36.53,218.18,15.12,532.92,0,0,0,0,0,0
20200304,130900,217.2,1.28,10.59,0.04,0.03,0.46,31.35,11.17,180,1773.1,1796.73,8.43,210.57,3.52,510.53,0,0,0,0,0,0
20200304,131900,464.6,1.39,11.49,0.05,0.03,0.47,30.74,5.72,238.5,3850.7,3915.18,17.97,212.78,6.93,548.55,0,0,0,0,0,0
20200304,132900,1084.7,1.18,9.73,0.04,0.03,0.48,33.41,7.05,191,8151.2,8320.1,37.66,216.72,15.46,539.16,0,0,0,0,0,0
20200304,133900,1028.9,0.87,7.15,0.03,0.02,0.47,32.26,15.83,166.5,7985.2,8132.94,36.28,219.93,16.11,504.94,0,0,0,0,0,0
20200304,134900,1030.2,0.99,8.15,0.03,0.02,0.48,32.28,17.29,216,8052.4,8177.91,36.73,219.23,16.61,492.33,0,0,0,0,0,0
20200304,135900,1004.1,0.79,6.54,0.03,0.02,0.48,32.71,11.44,238.5,7842.9,7957.86,35.8,219.01,16.07,495.14,0,0,0,0,0,0
20200304,140900,869.9,0.82,6.73,0.03,0.02,0.47,33.3,10.91,191,6802,6929.5,30.97,218.91,14.03,493.69,0,0,0,0,0,0
20200304,141900,222.3,0.79,6.5,0.03,0.02,0.48,31.75,11.7,184,1845.6,1877.11,8.69,212.27,3.65,514.08,0,0,0,0,0,0
20200304,142900,149.9,0.8,6.58,0.03,0.02,0.48,30.65,11.3,225,1281,1305.8,6.06,211.6,2.45,533.43,0,0,0,0,0,0
20200304,143900,199.5,0.8,6.59,0.03,0.02,0.48,30.65,7.58,225,1734.3,1767.76,8.15,213.22,3.22,548,0,0,0,0,0,0
20200304,144900,343.1,0.9,7.41,0.03,0.02,0.48,30.87,7.18,211.5,2976.6,3045.68,13.93,213.72,5.55,549.69,0,0,0,0,0,0
20200304,145900,768.9,0.8,6.58,0.03,0.02,0.5,35.31,3.46,193.5,6494.7,6408.97,29.01,217.62,12.31,523.47,0,0,0,0,0,0
20200304,150900,364.9,1.19,9.84,0.04,0.03,0.5,34.74,5.85,229,3012.5,3008.11,13.83,214.18,5.83,515.91,0,0,0,0,0,0
20200304,151900,714.2,1.18,9.74,0.04,0.03,0.47,32.93,19.42,166.5,5779.9,5938.68,26.61,217.51,11.12,534.21,0,0,0,0,0,0
20200304,152900,433.3,1.19,9.82,0.04,0.03,0.47,33.34,13.03,229.5,3508,3592.79,16.45,213.31,6.87,523.33,0,0,0,0,0,0
20200304,153900,235.2,1.11,9.14,0.04,0.03,0.5,30.86,15.96,225,2000.4,1954.55,9.4,211.18,3.66,534.78,0,0,0,0,0,0
20200304,154900,173.6,1.11,9.2,0.04,0.03,0.5,30.12,12.9,220.5,1481.7,1506.76,7.04,210.73,2.79,539.72,0,0,0,0,0,0
20200304,155900,110.1,1.56,12.89,0.05,0.04,0.48,30,8.51,193.5,927.6,953.07,4.4,211.19,1.78,536.04,0,0,0,0,0,0
20200304,160900,95.4,1.83,15.14,0.06,0.04,0.5,29.53,11.04,216,807,829.33,3.83,210.74,1.54,537.39,0,0,0,0,0,0
20200304,161900,91.6,1.91,15.76,0.07,0.05,0.51,29.61,9.71,211.5,752.3,777.09,3.58,210.56,1.44,540.99,0,0,0,0,0,0
20200304,162900,262.7,1.69,13.84,0.12,0.11,0.54,31.21,8.38,216,2123.6,2170.54,9.86,214.97,4.1,528.93,0.05,0.01,0.01,0,0,0
20200304,163900,289.6,1.43,11.74,0.09,0.08,0.56,32.26,5.19,225,2229.7,2227.7,10.13,215.28,4.39,510.57,0.03,0.01,0,0,0,0
20200304,164900,237.5,1.84,15.14,0.1,0.08,0.54,33.75,4.79,225,1681.3,1709.2,7.84,214.42,3.36,517.01,0.03,0,0,0,0,0
20200304,165900,222.5,1.16,9.52,0.06,0.04,0.53,30.27,11.5,218.25,1213.8,1240.87,5.64,214.97,2.37,531.48,0.01,0,0,0,0,0
20200304,170900,208.5,1.01,8.34,0.04,0.03,0.53,29.97,14.76,225,885.3,911.53,4.16,214.04,1.64,556.07,0,0,0,0,0,0
20200304,171900,96.4,1.41,11.6,0.04,0.03,0.51,29.59,12.77,211.5,627.7,651.52,2.95,213.33,1.23,528.25,0,0,0,0,0,0
20200304,172900,50.6,6.39,52.77,0.22,0.15,0.51,28.94,11.17,207,399.8,423.32,1.87,214.07,0.81,520.51,0,0,0,0,0,0
20200304,173900,33.3,8.88,73.18,0.36,0.27,0.54,28.48,9.04,207,248.8,275.52,1.17,214.88,0.54,507.79,0.05,0.01,0.01,0,0,0
20200304,174900,23.1,6.92,56.89,0.34,0.27,0.53,28.27,10.51,207,159.6,184.27,0.75,214.73,0.37,500.25,0.08,0.01,0.01,0,0,0
20200304,175900,9.7,6.22,51.31,0.21,0.14,0.51,27.94,15.16,220.5,48.7,75.24,0.25,214.38,0.16,472.46,0,0,0,0,0,0
20200304,180900,1.2,6,49.49,0.2,0.14,0.51,27.01,20.88,220.5,1.8,15.39,0.09,214.04,0.04,443.15,0,0,0,0,0,0
20200304,181900,0,4.9,40.24,0.29,0.24,0.54,26.43,16.89,207,0,0,0.09,213.8,0,433.58,0.1,0.02,0.02,0,0,0
20200304,182900,0,3.44,28.23,0.21,0.18,0.54,25.94,8.51,211.5,0,0,0.09,213.8,0,147.68,0.07,0.01,0.01,0,0,0
20200304,183900,0,3.94,32.05,0.46,0.44,0.58,25.38,2,211.5,0,0,0.09,213.8,0,46.39,0.24,0.05,0.04,0.01,0,0
20200304,184900,0,4.97,40.95,0.21,0.16,0.53,24.99,2,189,0,0,0.09,213.8,0,43.28,0.03,0.01,0,0,0,0
20200304,185900,0,3.21,26.49,0.11,0.08,0.52,24.57,0.53,189,0,0,0.09,213.8,0,41.25,0,0,0,0,0,0
20200304,190900,0,3.39,27.98,0.12,0.08,0.51,23.7,0,180,0,0,0.09,213.8,0,41.88,0,0,0,0,0,0
20200304,191900,0,6.87,56.67,0.24,0.16,0.53,23.32,0,180,0,0,0.09,213.8,0,42.07,0.01,0,0,0,0,0
20200304,192900,0,8.69,71.72,0.3,0.2,0.52,23.22,0,180,0,0,0.09,213.8,0,41.94,0,0,0,0,0,0
20200304,193900,0,8.51,70.22,0.29,0.2,0.51,22.99,0,180,0,0,0.09,213.8,0,41.58,0,0,0,0,0,0
20200304,194900,0,7.94,65.52,0.26,0.18,0.51,22.97,0,180,0,0,0.09,213.8,0,41.19,0,0,0,0,0,0
20200304,195900,0,7.1,58.53,0.24,0.16,0.49,22.39,1.33,180,0,0,0.09,213.8,0,41.97,0,0,0,0,0,0
20200304,200900,0,8.32,68.64,0.29,0.2,0.52,22.49,0.27,180,0,0,0.09,213.8,0,43.01,0.01,0,0,0,0,0
20200304,201900,0,9.91,81.77,0.33,0.23,0.51,22.26,0.13,180,0,0,0.09,213.8,0,42.43,0,0,0,0,0,0
20200304,202900,0,10.69,88.2,0.36,0.24,0.52,22.07,0,180,0,0,0.09,213.8,0,41.82,0,0,0,0,0,0
20200304,203900,0,10.79,89.06,0.36,0.25,0.52,22.17,0,180,0,0,0.09,213.8,0,41.58,0,0,0,0,0,0
20200304,204900,0,11.09,91.5,0.38,0.27,0.52,22.33,0,180,0,0,0.09,213.8,0,41.36,0.01,0,0,0,0,0
20200304,205900,0,11.89,98.11,0.4,0.27,0.51,21.89,0,180,0,0,0.09,213.8,0,40.82,0,0,0,0,0,0
20200304,210900,0,11.93,98.43,0.42,0.29,0.53,21.73,0,180,0,0,0.09,213.8,0,40.96,0.01,0,0,0,0,0
20200304,211900,0,11.97,98.8,0.4,0.27,0.51,21.45,0,180,0,0,0.09,213.8,0,41.93,0,0,0,0,0,0
20200304,212900,0,14.03,115.73,0.49,0.34,0.52,21.28,0,180,0,0,0.09,213.8,0,41.58,0.02,0,0,0,0,0
20200304,213900,0,13.38,110.35,0.46,0.32,0.52,21,0,180,0,0,0.09,213.8,0,40.66,0.01,0,0,0,0,0
20200304,214900,0,12.02,99.17,0.41,0.28,0.49,21.32,0,180,0,0,0.09,213.8,0,40.53,0,0,0,0,0,0
20200304,215900,0,8.97,73.99,0.3,0.2,0.5,21.56,0,180,0,0,0.09,213.8,0,41.21,0,0,0,0,0,0
20200304,220900,0,8.74,72.15,0.29,0.2,0.49,21.33,0,180,0,0,0.09,213.8,0,41.1,0,0,0,0,0,0
20200304,221900,0,7.52,62.05,0.25,0.17,0.49,21.21,0.8,180,0,0,0.09,213.8,0,40.24,0,0,0,0,0,0
20200304,222900,0,7.34,60.52,0.25,0.17,0.51,21.04,2.79,180,0,0,0.09,213.8,0,40.86,0,0,0,0,0,0
20200304,223900,0,7.9,65.18,0.26,0.18,0.5,20.92,0,180,0,0,0.09,213.8,0,41.83,0,0,0,0,0,0
20200304,224900,0,4.36,35.96,0.15,0.1,0.5,21.21,3.59,157.5,0,0,0.09,213.8,0,41.07,0,0,0,0,0,0
20200304,225900,0,1.99,16.45,0.07,0.04,0.47,22.12,7.45,139.5,0,0,0.09,213.8,0,40.26,0,0,0,0,0,0
20200304,230900,0,1.86,15.36,0.06,0.04,0.46,22.27,8.38,135,0,0,0.09,213.8,0,40.21,0,0,0,0,0,0
20200304,231900,0,1.62,13.39,0.06,0.04,0.45,22.2,6.65,135,0,0,0.09,213.8,0,40.86,0,0,0,0,0,0
20200304,232900,0,1.46,12,0.05,0.03,0.46,22.64,15.83,117,0,0,0.09,213.8,0,40.28,0,0,0,0,0,0
20200304,233900,0,1.26,10.45,0.04,0.03,0.47,22.79,14.63,126,0,0,0.09,213.8,0,39.86,0,0,0,0,0,0
20200304,234900,0,1.61,13.29,0.05,0.04,0.46,22.94,14.76,108,0,0,0.09,213.8,0,39.7,0,0,0,0,0,0
20200304,235900,0,1.6,13.18,0.05,0.04,0.48,22.99,17.42,126,0,0,0.09,213.8,0,40.66,0,0,0,0,0,0
