dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20200113,091900,682.1,0.53,4.36,0.02,0.01,0.47,28.52,20.88,216,6031.2,6169.96,27.7,217.86,11.57,533.41,0,0,0,0,0,706.55
20200113,092900,456.1,0.79,6.54,0.03,0.02,0.46,27.97,20.22,157,4081.5,4138.07,18.91,215.65,7.67,539.98,0,0,0,0,0,502.38
20200113,093900,325.6,1.25,10.28,0.04,0.03,0.5,27.02,16.89,175.5,2925,2979.1,13.57,215.14,5.44,547.71,0,0,0,0,0,344.84
20200113,094900,310.6,0.74,6.14,0.02,0.02,0.49,26.61,14.36,150.5,2830.9,2874.61,13.13,215.73,5.21,551.63,0,0,0,0,0,276.79
20200113,095900,392,0.7,5.79,0.02,0.02,0.46,26.52,15.29,204.5,3599.2,3653.64,16.71,215.53,6.59,554.48,0,0,0,0,0,344.64
20200113,100900,397.4,0.72,5.92,0.02,0.02,0.46,26.95,11.04,222.5,3631.7,3677.53,16.87,215.24,6.66,552.31,0,0,0,0,0,384.52
20200113,101900,352,0.84,6.96,0.03,0.02,0.44,26.82,13.83,231.5,3214.5,3257.78,14.97,214.72,5.88,553.77,0,0,0,0,0,337.5
20200113,102900,227.8,0.71,5.88,0.02,0.02,0.44,26.49,15.96,139.5,2024.9,2053,9.46,214.09,3.73,550.75,0,0,0,0,0,245.24
20200113,103900,172.5,0.7,5.77,0.02,0.02,0.45,25.49,15.29,220.5,1530.7,1562.29,7.15,214.19,2.83,552.62,0,0,0,0,0,152.78
20200113,104900,173.5,0.79,6.55,0.03,0.02,0.47,25.76,8.51,229.5,1562.2,1593.67,7.34,213.02,2.88,553.53,0,0,0,0,0,150.99
20200113,105900,185.4,0.91,7.54,0.03,0.02,0.47,25.82,7.05,175.5,1669.8,1698.88,7.84,213.33,3.06,554.45,0,0,0,0,0,160.52
20200113,110900,178.4,0.95,7.84,0.03,0.02,0.47,25.68,10.77,220,1598.8,1628.97,7.49,213.56,2.95,552.07,0,0,0,0,0,161.71
20200113,111900,228,1.04,8.62,0.04,0.02,0.46,25.73,11.44,225,2076.1,2122.89,9.66,214.66,3.79,559.28,0,0,0,0,0,188.49
20200113,112900,195.6,0.72,5.98,0.02,0.02,0.47,25.78,15.96,207,1768.3,1799.58,8.21,215.09,3.25,553.37,0,0,0,0,0,201.19
20200113,113900,153.2,0.76,6.25,0.03,0.02,0.46,25.54,15.03,222.5,1379.8,1408.18,6.46,213.8,2.55,552.92,0,0,0,0,0,133.93
20200113,114900,204,1.27,10.49,0.04,0.03,0.47,25.69,13.57,184.5,1867.8,1899.22,8.72,214.32,3.4,557.88,0,0,0,0,0,175.79
20200113,115900,258.8,0.96,7.91,0.03,0.02,0.47,25.51,15.03,218,2402.2,2439.36,11.18,215.09,4.31,565.87,0,0,0,0,0,211.31
20200113,120900,272.7,1.09,8.98,0.04,0.02,0.47,25.16,9.58,167.25,2510.5,2549.61,11.59,216.57,4.49,567.22,0,0,0,0,0,245.24
20200113,121900,254.2,1.16,9.6,0.04,0.03,0.48,24.74,7.85,180,2329.1,2365.47,10.75,216.68,4.18,565.37,0,0,0,0,0,217.86
20200113,122900,239.3,1.14,9.43,0.04,0.03,0.46,24.96,5.45,135,2178.5,2211.59,10.12,215.4,3.92,564.75,0,0,0,0,0,209.13
20200113,123900,211.7,1.12,9.25,0.04,0.03,0.46,25.58,5.05,103.5,1896.8,1924.82,8.82,215.07,3.4,565.99,0,0,0,0,0,184.52
20200113,124900,195.8,1.2,9.9,0.04,0.03,0.46,25.38,8.85,18,1730.1,1758.59,8.05,214.97,3.12,564.39,0,0,0,0,0,155.46
20200113,125900,187.5,1.32,10.93,0.04,0.03,0.47,25.47,2.93,0,1653.4,1683.16,7.68,215.43,3.01,558.42,0,0,0,0,0,149.01
20200113,130900,171.5,1.43,11.82,0.05,0.03,0.47,25.75,4.12,0,1492.7,1537.21,6.97,214.28,2.75,559.41,0,0,0,0,0,131.35
20200113,131900,188.1,1.71,14.09,0.06,0.04,0.47,25.69,6.78,58.5,1662.8,1695.12,7.78,213.93,3.04,557.62,0,0,0,0,0,138.49
20200113,132900,204.5,1.58,13.01,0.05,0.04,0.46,26.07,7.05,85.5,1825.1,1853.45,8.54,213.95,3.31,560.26,0,0,0,0,0,157.14
20200113,133900,214.7,1.3,10.72,0.04,0.03,0.46,25.7,2.39,103.5,1918.7,1950.63,8.92,215.15,3.47,562.83,0,0,0,0,0,169.44
20200113,134900,207.8,1.39,11.49,0.05,0.03,0.46,25.98,2.53,117,1856.2,1886.93,8.59,216.26,3.38,559.08,0,0,0,0,0,162.9
20200113,135900,232.8,1.39,11.43,0.05,0.03,0.46,26,0,90,2080.6,2114.52,9.6,216.92,3.79,558.37,0,0,0,0,0,181.55
20200113,140900,239.4,1.23,10.13,0.04,0.03,0.45,26.66,2.79,110,2136.9,2168.61,9.92,215.55,3.91,555.06,0,0,0,0,0,206.55
20200113,141900,247.7,1.53,12.67,0.05,0.04,0.46,26.74,4.66,36,2209.7,2249.34,10.26,215.4,4.07,553.07,0,0,0,0,0,212.7
20200113,142900,232.9,1.51,12.45,0.05,0.03,0.45,26.4,2.53,236,2070.1,2095.04,9.62,215.25,3.83,547.42,0,0,0,0,0,214.49
20200113,143900,220.1,1.55,12.83,0.05,0.04,0.44,26.61,2.26,171,1945.2,1979,9.06,214.79,3.61,548.76,0,0,0,0,0,183.13
20200113,144900,252.6,1.47,12.12,0.05,0.03,0.46,26.41,3.99,207,2222.6,2283.55,10.27,216.59,4.15,550.11,0,0,0,0,0,216.47
20200113,145900,252.8,1.41,11.63,0.05,0.03,0.46,26.55,4.92,218,2255.2,2291.83,10.43,216.35,4.17,550.13,0,0,0,0,0,227.18
20200113,150900,238.6,1.55,12.78,0.05,0.04,0.44,26.59,5.85,234,2125.8,2161.16,9.89,215.08,3.94,548.51,0,0,0,0,0,220.63
20200113,151900,241.9,1.38,11.42,0.04,0.03,0.45,26.78,5.59,175.5,2149.4,2184.36,10.01,214.94,3.98,549.01,0,0,0,0,0,214.68
20200113,152900,225,1.56,12.86,0.05,0.04,0.48,26.73,4.66,202.5,2001.3,2037.83,9.31,215.08,3.72,547.21,0,0,0,0,0,222.82
20200113,153900,167.8,1.6,13.16,0.05,0.04,0.44,26.41,5.85,175.5,1483.1,1511.76,6.86,216.19,2.78,543.61,0,0,0,0,0,167.06
20200113,154900,129.4,1.63,13.44,0.06,0.04,0.44,26.07,9.71,189,1134.6,1161.08,5.25,216.23,2.14,541.65,0,0,0,0,0,124.01
20200113,155900,101.6,1.69,13.97,0.06,0.04,0.44,25.87,7.71,207,883.5,909.97,4.12,214.86,1.69,538.43,0,0,0,0,0,92.06
20200113,160900,98.3,1.86,15.35,0.06,0.04,0.46,25.86,4.39,234,853.8,879.74,3.99,214.2,1.64,537.71,0,0,0,0,0,83.93
20200113,161900,88.8,1.89,15.58,0.06,0.04,0.45,25.84,1.86,216,764.3,789.33,3.57,214.43,1.47,538.06,0,0,0,0,0,72.62
20200113,162900,87.5,1.97,16.25,0.07,0.04,0.44,25.61,5.99,211.5,742.8,775.81,3.46,215.38,1.44,537.27,0,0,0,0,0,70.83
20200113,163900,86.3,2.37,19.57,0.08,0.05,0.43,25.72,1.2,220.5,742.5,767.59,3.44,216.14,1.42,540.16,0,0,0,0,0,69.84
20200113,164900,64.2,2.65,21.9,0.09,0.06,0.44,25.65,3.86,202.5,533.6,558.96,2.49,215.13,1.04,538.78,0,0,0,0,0,57.94
20200113,165900,41.8,2.53,20.88,0.08,0.06,0.46,25.49,2.13,202.5,334.5,360.84,1.57,214.43,0.69,524.32,0,0,0,0,0,36.11
20200113,170900,33.2,2.47,20.37,0.08,0.05,0.46,25.21,0,202.5,261.9,288.55,1.24,214.46,0.56,515.09,0,0,0,0,0,26.59
20200113,171900,26.3,2.44,20.12,0.08,0.06,0.47,24.97,0,216,198.8,225.18,0.93,215.76,0.44,505.84,0,0,0,0,0,16.57
20200113,172900,24,2.73,22.49,0.09,0.06,0.46,24.97,0,216,180.1,206.7,0.84,216.58,0.41,505.39,0,0,0,0,0,12.3
20200113,173900,23.4,2.94,24.21,0.1,0.07,0.44,24.69,0,216,174.2,199.26,0.82,215.09,0.4,504.42,0,0,0,0,0,11.51
20200113,174900,17.4,3.17,26.16,0.11,0.07,0.46,24.78,0,220.5,118.7,145.51,0.56,215.25,0.29,498.23,0,0,0,0,0,4.01
20200113,175900,17.7,3.28,27.08,0.11,0.08,0.46,24.36,0,216,122.7,149,0.58,215.42,0.3,497.81,0,0,0,0,0,5.75
20200113,180900,7.7,3.37,27.79,0.11,0.08,0.48,24.29,0,220.5,36.7,65.81,0.2,216.79,0.14,465.08,0,0,0,0,0,0.08
20200113,181900,1.4,3.15,25.97,0.1,0.07,0.47,24.11,0,211.5,0,16.36,0.08,215.71,0.04,427.04,0,0,0,0,0,0
20200113,182900,0,3.52,29.02,0.12,0.08,0.46,23.95,0,225,0,0,0.09,214.2,0,429.23,0,0,0,0,0,0
20200113,183900,0,3.62,29.9,0.12,0.08,0.43,23.83,0,225,0,0,0.09,214.2,0,156.5,0,0,0,0,0,0
20200113,184900,0,3.47,28.61,0.12,0.08,0.46,23.72,0,220.5,0,0,0.09,214.2,0,47.68,0,0,0,0,0,0
20200113,185900,0,3.44,28.36,0.12,0.08,0.44,23.61,0,225,0,0,0.09,214.2,0,45.39,0,0,0,0,0,0
20200113,190900,0,3.24,26.69,0.11,0.07,0.45,23.58,0,220.5,0,0,0.09,214.2,0,42.73,0,0,0,0,0,0
20200113,191900,0,4.24,34.95,0.14,0.1,0.46,23.51,0,225,0,0,0.09,214.2,0,41.74,0,0,0,0,0,0
20200113,192900,0,4.27,35.21,0.14,0.1,0.45,23.52,0,220.5,0,0,0.09,214.2,0,41.99,0,0,0,0,0,0
20200113,193900,0,4.2,34.64,0.14,0.1,0.46,23.59,0,220.5,0,0,0.09,214.2,0,42.38,0,0,0,0,0,0
20200113,194900,0,4.33,35.76,0.14,0.1,0.46,23.53,0,225,0,0,0.09,214.2,0,42.48,0,0,0,0,0,0
20200113,195900,0,4.28,35.31,0.14,0.1,0.46,23.45,0,225,0,0,0.09,214.2,0,42.44,0,0,0,0,0,0
20200113,200900,0,4.75,39.22,0.16,0.11,0.46,23.47,1.86,225,0,0,0.09,214.2,0,41.31,0,0,0,0,0,0
20200113,201900,0,4.57,37.7,0.15,0.1,0.46,23.57,0,225,0,0,0.09,214.2,0,41.51,0,0,0,0,0,0
20200113,202900,0,7.78,64.16,0.26,0.18,0.47,23.59,0,225,0,0,0.09,214.2,0,41.33,0,0,0,0,0,0
20200113,203900,0,10.43,86.03,0.35,0.24,0.47,23.47,0,225,0,0,0.09,214.2,0,42.13,0,0,0,0,0,0
20200113,204900,0,10.8,89.11,0.36,0.24,0.49,23.51,0,225,0,0,0.09,214.2,0,42.34,0,0,0,0,0,0
20200113,205900,0,11.77,97.12,0.39,0.27,0.47,23.57,0,225,0,0,0.09,214.2,0,41.86,0,0,0,0,0,0
20200113,210900,0,11.06,91.26,0.37,0.25,0.47,23.4,0,229.5,0,0,0.09,214.2,0,41.54,0,0,0,0,0,0
20200113,211900,0,9.85,81.25,0.33,0.22,0.48,23.45,2.66,207,0,0,0.09,214.2,0,40.68,0,0,0,0,0,0
20200113,212900,0,8.32,68.62,0.28,0.19,0.48,23.59,3.46,144,0,0,0.09,214.2,0,41.22,0,0,0,0,0,0
20200113,213900,0,7.17,59.17,0.24,0.16,0.46,23.67,0,175.5,0,0,0.09,214.2,0,41.38,0,0,0,0,0,0
20200113,214900,0,6.64,54.74,0.22,0.15,0.46,23.49,0,180,0,0,0.09,214.2,0,41.89,0,0,0,0,0,0
20200113,215900,0,5.95,49.05,0.2,0.14,0.46,23.53,0,180,0,0,0.09,214.2,0,41.35,0,0,0,0,0,0
20200113,220900,0,5.68,46.87,0.19,0.13,0.46,23.46,0,175.5,0,0,0.09,214.2,0,41.79,0,0,0,0,0,0
20200113,221900,0,5.25,43.36,0.17,0.12,0.47,23.33,2.26,148.5,0,0,0.09,214.2,0,41.62,0,0,0,0,0,0
20200113,222900,0,5.29,43.69,0.18,0.12,0.45,23.27,0,135,0,0,0.09,214.2,0,41.28,0,0,0,0,0,0
20200113,223900,0,4.8,39.56,0.16,0.11,0.46,23.09,0,135,0,0,0.09,214.2,0,41.97,0,0,0,0,0,0
20200113,224900,0,4.87,40.17,0.16,0.11,0.45,22.87,0,135,0,0,0.09,214.2,0,42.49,0,0,0,0,0,0
20200113,225900,0,4.86,40.1,0.16,0.11,0.45,22.46,0,135,0,0,0.09,214.2,0,42.54,0,0,0,0,0,0
20200113,230900,0,5.17,42.67,0.17,0.12,0.46,22.45,2.66,135,0,0,0.09,214.2,0,41.78,0,0,0,0,0,0
20200113,231900,0,5.46,45.05,0.18,0.12,0.46,22.34,0,135,0,0,0.09,214.2,0,41.79,0,0,0,0,0,0
20200113,232900,0,4.94,40.75,0.16,0.11,0.46,21.96,0,135,0,0,0.09,214.2,0,42.01,0,0,0,0,0,0
20200113,233900,0,4.61,38.06,0.15,0.1,0.45,21.94,0.8,117,0,0,0.09,214.2,0,42.66,0,0,0,0,0,0
20200113,234900,0,4.76,39.28,0.16,0.11,0.44,22.19,0,90,0,0,0.09,214.2,0,42.56,0,0,0,0,0,0
20200113,235900,0,4.71,38.85,0.16,0.11,0.46,21.88,0,90,0,0,0.09,214.2,0,42.94,0,0,0,0,0,0
