dia_mes_ano,hora_minuto,irr_inv,massaPM1,numPM1,massaPM2,numPM2,tamanho_medio,temp,vento_vel,vento_dir,P_AC,P_DC,I_AC,V_AC,I_DC,V_DC,massaPM4,numPM4,massaPM10,numPM10,rainfall,irr_est
20191012,165900,46.6,4.08,33.63,0.14,0.09,0.47,25.25,11.17,126,491.8,512.62,2.31,213.7,0.94,541.54,0,0,0,0,0.25,42.04
20191012,170900,26.5,4.78,39.45,0.16,0.11,0.48,27.38,9.31,144,253.7,277.82,1.19,214.56,0.54,512.6,0,0,0,0,0.25,20.62
20191012,171900,23.4,4.17,34.44,0.14,0.09,0.46,27.82,4.66,130.5,194.2,218.42,0.91,214.92,0.43,507.04,0,0,0,0,0.25,21.02
20191012,172900,6.9,8.56,67.04,2.66,2.74,0.57,24.71,24.74,81,39,64.51,0.21,214.83,0.14,470.14,1.79,0.32,0.29,0.05,0.75,1.94
20191012,173900,4.3,3.81,31.04,0.39,0.37,0.53,20.11,13.83,135,14.4,39.12,0.11,214.93,0.08,466.63,0.2,0.04,0.03,0.01,1.5,4.78
20191012,174900,0,4.41,36.42,0.15,0.1,0.48,21.8,7.45,157.5,0,3.25,0.1,214.82,0.01,444.4,0,0,0,0,1.75,1.83
20191012,175900,0,4.31,35.54,0.14,0.1,0.46,23.12,13.3,220.5,0,0,0.1,214.8,0,205.36,0,0,0,0,1.75,0.26
20191012,180900,0,3.2,26.37,0.11,0.07,0.45,23.66,10.51,207,0,0,0.1,214.8,0,51.49,0,0,0,0,1.75,0.32
20191012,181900,0,3.58,29.57,0.12,0.08,0.45,21.17,3.19,108,0,0,0.1,214.8,0,46.52,0,0,0,0,1.75,0
20191012,182900,0,3.75,30.94,0.12,0.09,0.46,22.39,4.12,211.5,0,0,0.1,214.8,0,44.07,0,0,0,0,1.75,0.32
20191012,183900,0,7.94,65.53,0.26,0.18,0.48,23.48,4.52,207,0,0,0.1,214.8,0,43.88,0,0,0,0,1.75,0
20191012,184900,0,6.26,51.67,0.21,0.14,0.5,24.29,6.25,202.5,0,0,0.1,214.8,0,42.82,0,0,0,0,1.75,0.06
20191012,185900,0,4,32.97,0.13,0.09,0.45,24.5,4.92,207,0,0,0.1,214.8,0,42.82,0,0,0,0,1.75,0.26
20191012,190900,0,4.3,35.51,0.14,0.1,0.44,24.62,2.13,153,0,0,0.1,214.8,0,43.24,0,0,0,0,1.75,0.46
20191012,191900,0,6.48,53.45,0.22,0.15,0.5,24.32,3.86,198,0,0,0.1,214.8,0,43.42,0,0,0,0,1.75,0.26
20191012,192900,0,7.93,65.36,0.3,0.22,0.54,23.97,3.72,225,0,0,0.1,214.8,0,43.34,0.03,0.01,0,0,1.75,0
20191012,193900,0,7.97,65.64,0.33,0.25,0.55,23.46,4.92,36,0,0,0.1,214.8,0,43.83,0.05,0.01,0.01,0,1.75,0
20191012,194900,0,7.7,63.56,0.26,0.17,0.51,22.94,4.39,49.5,0,0,0.1,214.8,0,44.06,0,0,0,0,1.75,0.06
20191012,195900,0,7.42,61.22,0.25,0.17,0.51,22.69,0.27,175.5,0,0,0.1,214.8,0,44.84,0,0,0,0,1.75,0
20191012,200900,0,7.18,59.22,0.24,0.16,0.5,22.83,0,153,0,0,0.1,214.8,0,44.98,0,0,0,0,1.75,0.06
20191012,201900,0,7.18,59.2,0.24,0.16,0.47,22.76,0.4,144,0,0,0.1,214.8,0,45.34,0,0,0,0,1.75,0.65
20191012,202900,0,7.71,63.6,0.26,0.17,0.47,23.09,0,180,0,0,0.1,214.8,0,45.33,0,0,0,0,1.75,0
20191012,203900,0,7.71,63.61,0.26,0.18,0.45,22.78,2,121.5,0,0,0.1,214.8,0,45.58,0,0,0,0,1.75,0
20191012,204900,0,7.7,63.51,0.26,0.17,0.46,22.66,0.27,148.5,0,0,0.1,214.8,0,45.19,0,0,0,0,1.75,0.46
20191012,205900,0,10.51,86.67,0.35,0.24,0.45,22.76,3.86,112.5,0,0,0.1,214.8,0,45.17,0,0,0,0,1.75,0.46
20191012,210900,0,9.77,80.57,0.32,0.22,0.45,22.65,0,99,0,0,0.1,214.8,0,44.55,0,0,0,0,1.75,0.77
20191012,211900,0,8.28,68.32,0.28,0.19,0.45,23.35,0,180,0,0,0.1,214.8,0,43.7,0,0,0,0,2,0.52
20191012,212900,0,8.5,70.14,0.28,0.19,0.46,22.57,0.53,144,0,0,0.1,214.8,0,44.26,0,0,0,0,2,0.26
20191012,213900,0,8.59,70.87,0.29,0.19,0.46,22.46,0,130.5,0,0,0.1,214.8,0,44.44,0,0,0,0,2,1.31
20191012,214900,0,9.99,82.44,0.33,0.23,0.45,23.29,0.27,135,0,0,0.1,214.8,0,44.37,0,0,0,0,2,2
20191012,215900,0,8.88,73.29,0.3,0.2,0.46,23.29,0,148.5,0,0,0.1,214.8,0,43.81,0,0,0,0,2,0.26
20191012,220900,0,8.91,73.48,0.3,0.2,0.46,22.76,0,135,0,0,0.1,214.8,0,44.49,0,0,0,0,2,0.12
20191012,221900,0,8.62,71.13,0.29,0.2,0.46,22.42,0,135,0,0,0.1,214.8,0,45.46,0,0,0,0,2,0.32
20191012,222900,0,8.58,70.82,0.28,0.19,0.45,22.19,0,135,0,0,0.1,214.8,0,45.68,0,0,0,0,2,0.46
20191012,223900,0,8.6,70.99,0.29,0.2,0.46,21.84,0.66,130.5,0,0,0.1,214.8,0,45.9,0,0,0,0,2,0.26
20191012,224900,0,8.96,73.96,0.3,0.2,0.46,21.62,2.79,99,0,0,0.1,214.8,0,44.54,0,0,0,0,2,0
20191012,225900,0,8.4,69.33,0.28,0.19,0.45,22.08,0,90,0,0,0.1,214.8,0,44.58,0,0,0,0,2,0
20191012,230900,0,8.25,68.1,0.28,0.19,0.45,22.65,5.72,90,0,0,0.1,214.8,0,43.96,0,0,0,0,2,0.46
20191012,231900,0,6.82,56.23,0.23,0.16,0.46,23.66,9.31,90,0,0,0.1,214.8,0,43.63,0,0,0,0,2,0
20191012,232900,0,5.95,49.12,0.2,0.13,0.45,23.7,9.04,49.5,0,0,0.1,214.8,0,43.72,0,0,0,0,2,0
20191012,233900,0,5.33,43.96,0.18,0.12,0.46,23.58,7.32,63,0,0,0.1,214.8,0,43.58,0,0,0,0,2,0
20191012,234900,0,5.16,42.62,0.17,0.12,0.47,23.49,4.39,49.5,0,0,0.1,214.8,0,43.82,0,0,0,0,2,0
20191012,235900,0,5,41.24,0.17,0.11,0.44,23.25,2.39,94.5,0,0,0.1,214.8,0,44.6,0,0,0,0,2,0.06
